text,label,raw_outputs,probability
有鬼,2,[-0.73486328 -1.69824219  3.33789062],0.977011643257317
盤整盤沒進場點,1,[ 0.36621094  0.77294922 -0.50390625],0.5142098291526761
網友說虛擬幣比股票好該怎麼破解 感覺越聽越有道理 請問各位有辦法破解他的話術嗎？ 謝謝,2,[-2.56835938 -1.56640625  4.5234375 ],0.9969119017790903
兩種都買個10萬8萬十年後再證明,2,[-2.4765625  -1.10058594  3.65820312],0.9893719479168673
一個是背後有資產 來跟你換錢另一個是背後什麼都沒有來跟你換錢你覺得哪個歸0的機率比較高,2,[-2.28320312 -1.58007812  4.33984375],0.9960012697417023
2020 年大盤上漲 2 735.39 點  漲幅 22.80% 今年獲利 11.66%  僅及大盤漲幅的一半. 1. 未達年獲利 12% 目標 2. 未能勝過大盤漲幅,1,[-1.78125     1.93164062 -2.05078125],0.9587292834197921
我跟你一樣，衣服都破洞了還繼續穿不買新的，一直被我媽唸，但我都偷偷拿去幫助失學少女，失業單親媽媽等弱勢族群。。。,2,[-1.33886719 -1.59667969  3.93945312],0.9910383056793058
我也會啊~要花錢的時候把那些錢換成多少股票後，就不想花了，看著張數越來越多，一切是值得的。但真的要花的還是要花，不用到自虐的地步,2,[-1.73046875 -0.99609375  2.41992188],0.9536513128721079
哥，免費的最貴。。。。。,2,[-2.47070312 -1.50292969  4.3125    ],0.9959030141858632
本金不多不適合買高價股票。你需要換標的，分批建倉在不同產業。或是定投 ARK 基金。,2,[-1.56640625  0.23962402  0.73291016],0.5844726892554186
我投資超過30年的經驗告訴我~~~~~買股票請用閒錢~~~~~會影響生活的投資都是危險的~~~好的投資 不會影響您的作息有一億 最多就拿五千萬出來玩只有一百萬 就請用五十萬可以了只有十萬?! 那就去銀行再借五十萬反正沒錢最大!,2,[-2.22851562 -1.36621094  4.17578125],0.9944577424733042
我買股票，也買到早餐只吃35元。一杯無糖豆漿加兩顆荷包蛋發票還中1000元......,2,[-2.03515625 -1.03027344  3.125     ],0.9790269850799626
附近便當一個百元好吃美味沒話說聽說板橋要漲10元的便當店價格居然比我這便宜氣氣氣真正要省錢的人是不會吃便當好嘛一個月挺多就吃一次50元炒飯就是犒賞自己平常應該是一條吐司當四餐以上一餐限二片吐司即可這才是真正省錢的道路,2,[-2.15234375 -1.25        3.59179688],0.989027390432419
正常。這個應該是在資本不到年薪10或20倍（依個性不同），操作成績也不錯時，必然會出現的想法。一般不是什麼壞事，如果有家人支持，可以繼續下去。,2,[-2.14257812 -1.40234375  4.38671875],0.9954994639415072
吃便當太奢侈為了買股票應該吃泡麵跟吐司過日子,2,[-1.59667969 -1.56640625  3.54101562],0.9882176097065556
清心寡慾，挺好,2,[-1.84472656 -1.37792969  3.77148438],0.9906470977032784
很好阿，十年後的你會感謝現在的你那麼辛苦，之後看電影吃好料都隨便了.,2,[-2.2265625  -1.13378906  3.28710938],0.9841989777584208
我已經放棄主動投資了 大前年約賺9%，前年賺16.6%，去年賺13%左右 發現自己投資技術太爛，績效太差 根本不太能贏大盤 這樣就少賺上百萬 如果不搭配債券類型的ETF 請問用複委託如何組成比較穩健的指數型股票ETF呢? 有沒有前輩願意給予建議的? 不要問為什麼不辦海外券商了 因為沒有人能處理海外遺產的問題 這樣等於是白白送給美國 現在主要是長期投資用(至少5年以上) 每單筆買入大約都30萬台幣 每年可以繼續投入金額約30萬台幣 目前大約有300萬閒錢可以配置 有沒有這方面的大大能分享如何配置呢? 感謝,2,[-2.21875    -1.28125     3.43359375],0.9876830507084223
AOA即可不過內建20%債劵還是不能接受的話就只剩下VT或SPY了,2,[-1.79980469 -1.68554688  3.98242188],0.9935057295276907
ARKK  ARKW  ARKG,2,[-0.3125      0.11834717  0.21472168],0.4002615427369731
目前是VT跟VOO還有QQQ三支不想配債券只是想有沒有更好一點的配置組合,2,[-1.78710938 -1.65722656  4.02734375],0.9936583681307919
我再研究看看ARK最近滿有名的,2,[-2.14453125 -1.34667969  3.16015625],0.9842504517624748
最好的組合僅是睡得好的組合罷了除非你有準到爆的水晶球，不然不論主動投資還是指數投資，盲目追求報酬的後果都是很不好的,2,[ 0.35913086 -1.34179688  2.38085938],0.8646061015278547
找律師先訂立遺囑 聲明持有那一些帳戶...應該能搞定,2,[-2.69140625 -1.56835938  4.67578125],0.9974331648272273
ARK今年之前的績效也可以去看看...,2,[-2.05664062 -1.671875    4.2109375 ],0.9953380824069777
感恩,2,[-2.87304688 -1.19042969  4.109375  ],0.9941142256695791
好，我會找來分析看看謝謝你的分享,2,[-2.7578125  -1.41894531  4.45703125],0.9964708608432883
這次的covid可以算是歷史大事所有歷史大事都是先攀高然後重摔9500點的時候那是止血但是真正的好戲在後面就像是動脈剝離會先心痛然後時間到~啪~~直接掛wait and see,0,[ 2.31054688 -0.1965332  -0.84619141],0.8896241290122383
最近在亂滑手機的時候發現開始有人在討論『籌碼K線大股東ＡＰＰ』，感動到要哭長那麼大第一次感覺對社會有貢獻雖然看到有人在討論很開心但發現其實是疑問XDD到底「大股東狂進貨」跟「大股東鎖碼噴發」這兩個差在哪，我就來分享一下篩選邏輯大股東狂進貨可以看到下圖的大股東持股柱狀體，一根比一根高連續一個月然後股價的月線斜率不超過1%這樣的篩選維度會篩出，有人在連續4週穩定布局，但股價還沒噴發的籌碼績優股，這樣的股票比較適合，喜歡買在起漲前的投資人另外大股東鎖碼噴發指的是這個月4根大股東的柱狀體第4根高於第1根(不用連續)然後股價的月線斜率超過1%這樣篩選出來的股票代表大股東突然爆量大買，並且股價已經開始拉抬代表，股票已經表態正在發動，適合喜歡盤面熱門股票的投資人分享一下我自己目前正在觀望的一檔股票我是用『大股東狂進貨』條件篩選出來的就是6251的定穎他已經連續7周大股東持股連續增加觀察三大法人動向外資也持續性的買進目前股價還是位於低檔盤整(看起來超級像在打底即將噴出~)他剛好也是『特斯拉概念股』特斯拉最近半年真的是漲翻了電動車一定是以後的趨勢(我覺得現在才剛開始呢~)印象中不是分析師不能分享股票名稱？！大家自己下載來看啦～完全免費的『籌碼K線大股東APP』投資不要想太多，搭上大股東的賺錢列車推薦給大家 : https://chipkstockholder.page.link/RpV4,1,[-2.828125    2.85351562 -2.140625  ],0.9899171927769167
謝謝板主，最近剛好也在研究這一檔,2,[-2.66210938 -1.27148438  4.1484375 ],0.9945008255771782
轉輪盤選股買現在股市多頭 一萬五千點開始主升段 上看兩萬點 三萬點做多 眼睛閉著買都會漲明天大盤 開高 走高 收最高 這周上看萬5,1,[-2.5625      3.75585938 -2.97070312],0.9970074371196269
感謝大大分享，想請問1/18號增資股上市（張數33545），對這份推薦會有怎麼樣的影響,2,[-2.74414062 -1.26269531  3.7578125 ],0.9919634303568134
請問我的自選的股票代號excel檔，請問有匯入功能的匯劵商軟體，網站，app可以顯示線圖嗎？ 謝謝,2,[-2.5625    -1.609375   4.4921875],0.9969068786171269
