text,label,raw_outputs,probability
我fb有創合庫粉絲團，歡迎大家加入。,2,[-2.47265625 -1.06738281  3.64648438],0.9889530309670612
未來長期目標剩9元,0,[ 3.15039062 -1.16992188 -0.38525391],0.9592917842290288
從相對低點開始的年化殖利率 < 相對高點開始的頗耐人尋味真要看個人造化家事督易哩/just do it/,2,[-1.80664062  0.40136719  0.76269531],0.5639086954504562
抱歉問一下小弟對數字方面真的不太行有聽說過如果只單純用%來看會失真因為跌個50%要再漲個100%才會變成原來的本金如果只有用%來推算的話是否.......,2,[-1.66308594 -1.5703125   3.82226562],0.9913776868660493
對呀！100元跌50%=50元50元漲100%=100元100元漲100%=200元200元跌50%=100元趴數多時，同樣的趴數，跌的威力比較大。但趴數小時，就沒差那麼多，例如：100元跌10%=90元90元漲11.11%=100元,1,[ 0.2746582   0.74951172 -0.26123047],0.5035437088244966
非常感謝stock591、n8362995，這棟樓中的討論內容，讓我覺得價值連城，想請教兩位，此時正逢股市相對高點，可以市值定額法進場0050嗎,1,[-1.54980469  0.58007812  0.390625  ],0.5138052477656999
定期定值厲害就在這假設 100 跌到 50當股價100塊時買一張當股價50塊時會買兩張所以低買高賣 正金字塔就是比其他方法獲利趴數高的緣故,2,[-1.58984375 -0.9375      2.22265625],0.9393975917295528
你看本樓 #52就是耐人尋味的地方相對高點開始進場執行的年化殖利率，反而比相對低點開始的還高當然前提是要長期來看短期仍是有虧損的時候雖然#53舉例是定期定額，但是定期定值的效果會更明顯這就是 定期(分批進場) + 定值(逢低多買、逢高調節) 的效能,1,[-2.125       1.05371094 -0.02871704],0.7244217765078621
股市是否已在高點很難說。0050是好的投資標的。一次買進、定期定額（用每月薪水投資者）都不錯，市值定額法的年化報酬率只是參考，理由在48樓。,1,[-3.14648438  2.14648438 -0.77001953],0.944153874940719
謝謝大大的分析,2,[-2.85742188 -1.38183594  4.453125  ],0.9964208673532214
謝謝大大的完整分析，我決定要先把6年的儲蓄險先繳完，然後在加入定期定額會不會太晚，今年小弟要邁入22歲,2,[-2.4296875  -0.56884766  2.26367188],0.9363118502503469
我不會異想天開賺很多，我只要可以穩定的收入就好，腳踏實地比較安全,1,[-2.55273438  1.85351562 -0.87841797],0.9282515831531629
請問各位大大，現在0050零股可以在9點到1.30分買嗎 還是要等到一點半以後呢,2,[-1.60546875  0.08947754  1.09082031],0.6969412532069675
舉例:股價100元..配息5元...今天買100元.明天除息後.股價變95元....換句話說今天買100元.明天開盤只能以95元計價.現虧5元...公司配息要一個月後給你.還須繳2%健保補充費.....這樣實際情況是所謂配息.是扣股價給股東.扣投資人的錢再還投資人....配息是公司給投資人...怎麼可以扣除股票市價....有人會說公司付息.資產縮水.所以須扣配息....但是股價高低與公司付息.資產縮水無關....我認為公司除息.股價不該開盤時扣除配息金額......講白現在方式不該參加股票除權.除息,2,[-0.36816406 -1.39160156  2.59960938],0.9346711651691517
如果都不配，改增加淨值會好一點嗎？？一堆股票淨值大於股價。最怪的不是辛苦通勤上班還要繳稅？有些免稅事業卻很輕鬆。,2,[-1.98730469 -1.58398438  4.0078125 ],0.9938192319110807
你可以簡單做個虛擬操作的實驗買利多的個股 跟 利空的個股半年後誰的績效會比較好 你就知道了有些事情自己經驗過比聽別人講好,2,[-2.23632812 -1.46777344  3.7109375 ],0.9918192353642936
