text,label,raw_outputs,probability
我覺得應該要多方面換位思考巴菲特開公司是因為他自己操作賺不到錢嗎 大家都被錢這個框架給侷限了,2,[-2.39453125 -1.53222656  4.43359375],0.9963654319532061
權證小哥我很喜歡 很厲害的一位大哥敢說權證小哥沒有操作賺錢 去跟他看對帳單打臉有追蹤他訂閱的就知道完全沒有馬後炮 也沒有喊一堆股票要酸的話也是酸其他人 權證小哥有深入追蹤的就知道實力,2,[-2.3671875  -1.59667969  4.5234375 ],0.9967948299577626
很怪！第一張文件中，那個簽名的人是什麼職稱？！,2,[-2.578125   -1.61425781  4.66015625],0.9974043148408606
https://www.msn.com/en-us/money/stockdetails/history/otc-gtgt/fi-a2ixecGTG 在這五年來的股價都沒超過２元（美金），現在卻預估明年第三季的股價會來到５元（美金），...... （問號 x100）GTG VENTURES INCOTC: GTGT （網頁上顯示的股票代號）納斯達克股票交易市場與美國櫃臺市場（OTC）和櫃臺公報板（OTCBB）報價系統有明顯的區別。雖然他們都受全國券商聯合協會（NASD）管理。OTC 證券是那些沒有在納斯達克或國內任何證券交易市場上市的證券。納斯達克專為成長期的公司提供的市場，........。上市開盤價4美元以上必需維持90天，之後不得低於1美元，否則就要降級到櫃臺交易告示板，反之若公司營運良好且股價上升在5美元以上，則可申請到全國市場交易。所以文件上指的＂上市＂是錯誤用詞，目前這家公司的股票只能櫃檯交易。（以下兩則手法雷同的舊新聞）https://news.ltn.com.tw/news/society/paper/202693https://www.chinatimes.com/realtimenews/20180428001628-260402?chdtv,2,[-1.90917969 -0.42602539  2.30859375],0.926225975355981
我把投資的股票清空了，接下來有可能是中.台之間的貿易戰雖然只投資10萬，損失3000元接下來買黃金吧。美國對中國的貿易手段，現在中國都學起來了，之後介香港事件，用在台灣身上，間接救南韓，風險控管吧,2,[ 0.20861816 -0.81884766  2.05078125],0.8229137145740736
janasa worte:只投資10萬，損失3000元 十萬就不要那麼辛苦買銀行股領股息就好了,2,[-1.515625   -1.17382812  2.54101562],0.9600003292302696
中国赶力那么多敌人 没关系日本肯定在前面毕竟台湾又没侵略过中国现在经济动荡不确定性因素很多现金为王比较好虽然买黄金能赚点,2,[-1.74609375  0.50146484  0.63623047],0.5085806630006642
目前除了華客不能來台，還有甚麼？倒是沒聽過對岸禁止華客前往美國觀光，為啥不出這招？至少可以減少外匯流失，村官都納入防逃體系了。,2,[-1.89355469 -1.44726562  3.859375  ],0.991933570111185
是美国提高了签证和留学的门槛投资移民的门槛也高了,2,[-2.6015625  -1.59667969  4.61328125],0.9972626123878146
中.台之間的貿易戰？中国不買台灣貨品，台灣就掛了60% 了。,2,[-2.11328125 -1.71289062  4.28125   ],0.9958532793380489
你好強……剛看美股漲不少…,1,[-1.92382812  2.37304688 -2.33789062],0.9778924273598969
特別強調並不是要創收費社團，而是要創一個股票交流的社團，根據我超過10年的投資經驗，以技術分析角度分析，幫助想學習投資的人建立正確觀念；怕觸犯站內規定，有興趣的再私信我。,2,[-2.5078125  -1.47070312  4.59375   ],0.9968620325125551
材與不材之間 worte:各位先進好：追隨K大...(恕刪) 香港政府共產黨政府 如果被列為恐怖組織會如何?解放軍一進去就不用玩了!很快匯率與美元脫鉤....退出國際貨幣組織匯豐CEO范寧剛辭職范的績效很好!為何辭職?洗黑錢? 掏空?類似 台灣的 十信案+鴻源案複合多項的玩法同時具備在全球的金融界小心金融陷阱....,2,[-1.55175781 -1.69335938  4.04296875],0.9931038768688172
中國可能已經忍無可忍 港澳辦又再次嗆聲.這一次對媒體發送解放軍車輛雲集深港邊界的影片.或許果斷武力鎮壓隨時會發生 終極一跌也將隨之而來.今天我依舊持續買進 我是死多頭. 不是閒錢 千萬別輕舉妄動.雖然獨木難撐.但自8月初開始 匯豐控股持續在公開市場回購股票.匯豐在8/15要除第二次中期息HK$0.78左右(USD0.1).,1,[-1.62890625  2.1015625  -2.30273438],0.9650588005111109
做個記號，我也有類似的需求！,2,[-2.83984375 -1.42578125  4.51953125],0.9967558783018066
Katong worte:中國可能已經忍無可忍...(恕刪) 先進好：繼續小步追隨K大。,2,[-1.63476562  0.65478516  0.68701172],0.4839366298752759
千萬別追隨我，過去幾天進場的，全都套牢了。 千萬三思而後行。昨天加碼0005/1113。今天我加碼了2388/0005/0939/2800，全都是套牢，再攤平。明天李嘉誠的長和再跌我就再買。這波可能是我這輩子做最後一次高風險投資了。,0,[ 1.35058594  1.01855469 -1.43261719],0.562017188970122
Katong worte:千萬別追隨我，過去幾...(恕刪) Katong先進：勿掛心。股價起起伏伏，也不是沒套過。買股票前提是盈虧自負，況且還未實現。能有熟悉香港巿場的先進提點一二，已經很難得了。謝謝。祝投資順利,1,[-1.65625     0.75830078  0.27758789],0.5855658312277588
也是李家的產業，受抗議活動影響最大，也是跌到李嘉誠都認不得了。我一時手癢，又不慎買入。,2,[-1.37109375 -0.10217285  0.85693359],0.6707016386971717
複委託嗎？盈富基金可以嗎？是用港幣還是美元買？謝謝,2,[-2.65820312 -1.55273438  4.421875  ],0.9966272117558453
