text,label,raw_outputs,probability
謝謝分享,2,[-3.03320312 -1.12988281  4.0625    ],0.9936531364810884
你還說從2008 開始等？所以如果你那時候沒等，你現在會怎麼樣，老是‘想’，那不如直接做，像你說的，反正不會倒，樓上版友也說了，別碰自己不熟悉的,2,[-2.27148438 -0.93554688  2.88085938],0.9729589659535668
我覺得是有可能的何壽川提到的再生循環經濟典範感覺是循環經濟很重要的部分而且沼氣發電在台灣算少見之前何壽川也說過目前全亞洲與新屋廠沼氣發電相同等級的只有九座,2,[-1.83886719 -1.51269531  4.0625    ],0.9935158810200961
沼氣發電之前就有了只是是用動物的排泄物做再生能源發電後來好像因為腐蝕性高就沒有繼續的樣子,2,[-0.52539062 -1.58203125  2.8046875 ],0.9539874720231772
永豐餘未來在這塊還滿有潛力,1,[-2.50976562  1.71875    -0.41992188],0.8830917136533376
"疑...這棟老樓 怎麼 digo1971 也能找到喔?!人人喊打的 當然是""反一""一類的反向ETF囉!過往一陣子常有討論樓 近期很少看到了....但這一類標的 應不是digo1971大大的菜吧! 不知近期digo1971大大操作依然是 美股個股+OP 嗎?!",2,[-1.62792969 -1.19433594  2.90625   ],0.9734267370017641
現在漲也很安靜我喜歡跌時,1,[-0.66015625  1.48242188 -1.90429688],0.8686803946775197
其實我剩下都當存股族了，就是不會漲到我，我自己揑指一算，我至少要休息一年等2021再復出，現在的大盤就像這首音樂真想哭，,0,[ 2.79882812 -0.73046875 -0.7421875 ],0.9449032548340662
108年預估eps會有6.07~6.8元，配息率約70%，配息預估4.25~4.76殖利率4.5%反推合理股價94.5~105.5元殖利率4.25%反推合理股價100~112元殖利率4.0%反推合理股價106~119元,1,[-2.59375     2.52148438 -1.96289062],0.983005304799356
所以一早 和潤 上市首5分鐘內只82元、我才<不>願意賣誒！<沒>有105元 <別>想引誘我下車！,1,[-0.80664062  0.96435547 -1.38574219],0.7901869808308747
和潤未來3年看好每年EPS年成長率約15%～20%所以109年合理股價約落在115～127元110年合理股價約落在146～155元,1,[-0.89257812  1.50097656 -1.8828125 ],0.8887125382161558
和潤 更正上限為17%未來3年看好每年EPS年成長率約15%～17%所以109年合理股價約落在115～125元110年合理股價約落在125～145元,1,[-0.70703125  1.07128906 -1.38769531],0.797166290919717
本人第一次開主題留言，操作不是很懂！想續留言，若誤刪他人請多多包涵！,2,[-2.64257812 -1.42773438  4.5078125 ],0.9965833792200345
運氣真好  一般中簽後會馬上賣嗎? 還是留著等?,2,[-0.48632812 -0.95458984  2.359375  ],0.9136883522183071
謝謝材大。,2,[-2.9609375  -1.08398438  4.1015625 ],0.993587871907783
