text,label,raw_outputs,probability
這代表油價將二次探底嗎還是又是放空砲彈的假議題各位大看法如何如果跌回40我想再全押一次===============================================OPEC凍產=美國得利？川普：將取消頁岩油開發限制對於OPEC來說，美國頁岩油商確實是一個非常有力的競爭對手。美國部分地區的頁岩油生產成本已經追平伊朗了。據路透11月30日報導，在北達科他州盛產頁岩油的貝肯地區（Bakken Shale Play），如今石油企業已經能夠以低價鑽探原油，他們的生產成本幾乎與OPEC巨頭伊朗和伊拉克的產油成本一樣低。數據顯示，在中東各大產油國中，科威特石油生產的盈虧平衡成本 (Breakeven costs）相對較低，為10.15美元/桶，伊拉克為11.38美元/桶，沙烏地阿拉伯略高於伊拉克，為12.5美元/桶，伊朗則更高一些，15.5美元/桶。隨著頁岩油開採技術不斷進步，美國頁岩油生產成本顯著下滑。美國國家礦產資源部主管Lynn Helms表示，在北達科他州的鄧恩縣（Dunn County），約有2000平方英哩地區，生產貝肯頁岩油的成本為15美元/桶，而且成本還一直在下降。“鄧恩縣是非常成功的，”北達科他州石油理事會主席 Ron Ness。資訊公司Rystad Energy數據顯示，貝肯地區頁岩油生產的盈虧平衡成本平均為29.44美元/每桶。2014年，這一成本為59.03美元/桶。,0,[ 1.08691406  0.92431641 -0.21386719],0.4711975667860782
《業績-光電》玉晶光1月營收為6.17億元，年增68.64%2017/02/08 15:58:07相關：玉晶光【時報-快訊】玉晶光(3406)1月營收(單位:千元)項目 1月營收 1- 1月營收106年度 617 202 617 202105年同期 365 986 365 986增減金額 251 216 251 216增減(％) 68.64 68.64,1,[-2.29296875  2.76953125 -2.52929688],0.9887997052687856
頭香飛惹，那只能搶頸香首先吐槽一下樓上的，發文前得先看一下樓主需求吧~樓主是問「外國的ETF」不是「本國基金」，請問你拿台灣加權指數基金比是有意義嗎?而且這支不是台灣50的基金版，而是追蹤加權指數的指數型基金吧?好，回歸正題。Q1.美國股利扣30%?Ans:原則上是，除【ADR、非美國註冊的發行者發行的特別股、交易所買賣式債券(ETD)】免扣稅之外，其他一律是採【當次股息*30%】課稅。Q2.新加坡免稅?Ans:是，新加坡為鼓勵外國人投資當地金融市場，所以針對外國人祭出【外國個人投資者一律永久免稅】的優惠性政策(迷之聲：反觀...)Q3.英國也免稅?Ans:是，但部分金融產品(例如:UK REITs)除外(迷之聲：這就是世界金融中心阿~~那自稱亞洲金融中心的呢??)。Q4.投資etf可免除個股風險大的缺點 有人有投上的經驗嗎?Ans:不一定，但理論上比單壓個股還要好。但這是有條件的，例如:A.ALL IN 0050、B.50% 0050、和12.5% DIV(美國高股息)、12.5% IUKD(英國高股息)、12.5%2800.HK(恆指ETF)、12.5%ES3.SI(新加坡海指)、C.20% 0050、20% DIV(美國高股息)、20% IUKD(英國高股息)、20%2800.HK、20%ES3.SI的哪個較能避開單一國家風險?當然是C。所以結論是：最好挑不同國家或是一次涵蓋全球高股息股票的分散性投資才是王道(例如SDIV:US、WDIV:US、GLDV:LN、VHYD:LN)!,2,[-1.72949219 -1.43066406  3.4609375 ],0.9870898526118548
一句話 快讓他還錢 哪天你朋友突然不接電話別說01網友沒告訴你,2,[-0.48803711 -1.35351562  2.91210938],0.9547346286404347
半年後  20W變成30W  獲利50%  驚!!!這麼厲害  還要借錢?!只怕半年後  朋友變成隱形人了.,2,[-1.18457031 -0.18884277  1.27050781],0.7585851189496475
同感+1買股票請先看老闆,2,[-2.59765625 -1.43164062  4.40234375],0.9961764001950247
這支可以買來放長期？你在開玩笑吧！+1子公司賺錢又怎樣?頂多母公司解散下市，然後換子公司變母公司那你還要買母公司嗎?,2,[ 0.35595703 -0.76611328  1.59472656],0.7225008202781897
這代表油價將二次探底嗎還是又是放空砲彈的假議題各位大看法如何如果跌回40我想再全押一次===============================================OPEC凍產=美國得利？川普：將取消頁岩油開發限制對於OPEC來說，美國頁岩油商確實是一個非常有力的競爭對手。美國部分地區的頁岩油生產成本已經追平伊朗了。據路透11月30日報導，在北達科他州盛產頁岩油的貝肯地區（Bakken Shale Play），如今石油企業已經能夠以低價鑽探原油，他們的生產成本幾乎與OPEC巨頭伊朗和伊拉克的產油成本一樣低。數據顯示，在中東各大產油國中，科威特石油生產的盈虧平衡成本 (Breakeven costs）相對較低，為10.15美元/桶，伊拉克為11.38美元/桶，沙烏地阿拉伯略高於伊拉克，為12.5美元/桶，伊朗則更高一些，15.5美元/桶。隨著頁岩油開採技術不斷進步，美國頁岩油生產成本顯著下滑。美國國家礦產資源部主管Lynn Helms表示，在北達科他州的鄧恩縣（Dunn County），約有2000平方英哩地區，生產貝肯頁岩油的成本為15美元/桶，而且成本還一直在下降。“鄧恩縣是非常成功的，”北達科他州石油理事會主席 Ron Ness。資訊公司Rystad Energy數據顯示，貝肯地區頁岩油生產的盈虧平衡成本平均為29.44美元,0,[ 1.11621094  0.90917969 -0.17736816],0.47909204800985533
大家生產成本都在20以下，難到油價又會跌到20幾嗎？請問，美國生產的原油可以外銷嗎？,2,[-0.98095703 -1.46289062  2.796875  ],0.9643221659837712
今年操作的國喬、元晶、彩晶都慢慢撤退，小弟回來加碼了。今天一早 22 22.1 各買 10 張，合計持有 40 張，圴價一口氣拉到快 20 元，出手的太慢成本高滿多的。,1,[-1.08984375  2.4375     -2.859375  ],0.9667532797282523
