text,label,raw_outputs,probability
最近也開打算開始存這支標記一下~~,2,[-2.10742188 -1.44921875  4.03125   ],0.9937145929160627
請問有最近股票的行情嗎？,2,[-2.50585938 -1.52832031  4.0859375 ],0.9950079579600118
開始進入震盪加劇行情指數小漲小跌各股是震盪加劇慎選個股...,1,[-1.02832031  0.44824219 -0.17260742],0.5662805542370956
"這2~3年努力存錢就是""對自己最好行情""其他別想太多，找別的事做忙吧 ~",2,[-2.09570312 -1.15136719  2.87695312],0.9758678230278742
這幾天陸續買的 有上去的空間嘛 救救新手,0,[ 2.12109375  0.21472168 -1.59765625],0.8526000578069811
樂陞已提撥最後的2530萬元到玉山銀行  第六次可轉債流通餘額9530萬元全部設質完畢. 債權人可望100%取回投資金額.,2,[-0.12225342 -0.18688965  1.25292969],0.6712473162542691
edechen大大真是行家連無擔保的公司債債權人都可取回債權，那4期5期公司債的保證銀行--兆豐金，上海銀，如何確保權益。我相信銀行一定會要求樂陞提供十足擔保品吧。我只是有點疑問樂陞目前現金存量已不多，他有什麼值錢的抵押品給兆豐銀跟上海商銀？還望edechen大大您不吝賜教，謝謝。,2,[-1.98242188 -1.5625      3.91210938],0.9931015858065562
謝謝解惑,2,[-3.00390625 -1.29101562  4.24609375],0.9953734368151241
何止 其他共犯都認罪的狀況 所謂罪證確鑿 他也不認罪咧  死鴨子嘴硬 不見黃河心不死 看來他的個性是只要有一線生機 他是不會放過的,2,[-2.12695312 -1.59960938  4.59765625],0.9967744606923581
https://news.housefun.com.tw/Alpha/article/109433161919標題是~人口紅利剩9年　房市考驗才開始？可是看實價登入，目前台灣單坪房價大部分縣市都還在漲，倒是成交總價跌了(想知道這樣算是漲還是跌?),2,[-0.09649658 -1.08789062  2.26171875],0.8852009889182657
感覺好像走錯樓，來到營建股討論區?,2,[-2.09765625 -1.63769531  4.23828125],0.9954433215001168
