text,label,raw_outputs,probability
版主你好，我也想了解聯邦銀行質押利率，可否索取聯邦銀行營業員聯絡方式...感謝您,2,[-2.53515625 -1.60449219  4.58203125],0.9971401918433049
叉開話題.....54兆大概是平均每個台灣人有$30萬左右的存款一家四口應該要有120萬然後是否合理  又是睪丸問題 haha有一億兩千萬定存的說平均太低 (還默默算起起自己其他海外存款)有人從沒超過10萬的  說這太唬爛,2,[-2.1015625  -1.71386719  4.609375  ],0.9969974033738478
很多事情是事后才可以清楚的看看是W或M 型也只是猜猜機率吧！自己錢自己決定！以前不是有喊利多與長紅！信者恆信不信邪也有之就賭大小下好離手！！！,2,[-1.74609375 -0.14245605  1.50488281],0.8121510661182276
風險好像差不多吧，都是卷商幫你持有（個人淺見，看有沒有深入研究的前輩仔細說明）費用就看你資金會不會常常進出了不然就只有持有的每年內扣管理費用我的複委託美股是0.1%的，不常進出應該是複委託比較有利，而且00646似乎報酬還不只是費用差距，這我不知道為什麼，也沒有很仔細去研究，因為從沒打算買00646..,2,[-1.95605469 -1.28125     3.0078125 ],0.9797163066885759
只要是基金，都是間接持有直接在國外券商買賣，手續費可以比較低但願意且有能力自力更生，自己直接找國外券商開戶買賣，與如果交易與費用稅務等有問題時，自己會與國外券商溝通找人負責的，再直接在國外券商買賣另外，如果健康已經很不好的，最好轉回國內或預作聯名或指定受益人等登記。如果不是聯名帳戶的話，要辦海外的繼承等會很煩。,2,[-2.10742188 -1.63085938  4.45703125],0.9963337040214658
我個人是做波段，進出頻繁。因此，必然是選擇00646。,2,[-2.5234375  -1.34765625  3.93554688],0.9934013011017373
存金融股 可以存 0055 ETF買零股 最安心,1,[-0.29174805  1.01464844 -1.44042969],0.7371094671726728
富邦 國泰都可以沒聽過的真的母湯,2,[-1.0234375  -1.69726562  3.40039062],0.9822224567872044
要做融資借券就用元大,2,[-1.68945312 -1.390625    3.640625  ],0.988753586710504
分享一下個人使用上的心得，新百王、國泰我都有開戶，主要在新百王下單，整理一下各自的利弊。新百王優點-手續費1.68真心省-有專屬營業員(一開始我也擔心找不到人，但歷經一年多的交易下來，客服很專業也都能即時服務)-下單系統穩定(這點蠻出乎我意料的，不過歷經一年多的交易觀察，算是穩定。)新百王缺點-券源確實略少，不過我如果要做空開盤前會先看券源夠不夠，不夠就去大間的下。國泰優點-券源充足-線上服務完整國泰缺點-沒有專屬營業員，常常都是不同的客服在服務-系統蠻常卡卡的，又無法即時找到服務人員，交易時段發生異常會很緊張綜合一下我的心得:其實選擇券商主要是衡量自己的需求，需要大量做空時就選擇在券源夠的下單，其餘的就選擇在手續費低的下單。各有利弊，就是要自己權衡。富邦這次的活動對新手來說不錯，可以當作入門。但有100萬以內的限制，之後開始頻繁交易時一定要換成手續費低的，不然就我而言，手續費一個月就差好幾萬。,2,[-2.2578125  -0.05133057  1.82910156],0.8552014392034283
新百王? 1.68? 嗯?,2,[-1.05078125 -1.8515625   3.578125  ],0.9860475261675187
我自己是國泰但APP不怎麼好用富邦聽說APP服務都不錯100萬額度真的有點少新手剛開始可能比較適合他現在應該是想要搶開戶數,2,[-2.13085938 -1.29785156  3.32421875],0.9860892764281846
我用新百王下單因為手續費真的很便宜，到目前是沒遇過找不到人問的問題耶! 反倒是富邦限制很多，服務員對小戶又不是很友善...,2,[-2.19335938 -1.56933594  4.3984375 ],0.996083888090095
之前在108元時，買了幾十張“博大一”的可轉債，現在看起來已有價差可賺，今日融券賣出了一些，想請問大家“可轉換公司債”要去哪裡轉換成股票呢？直接找公司換嗎？還是券商就有得換？謝謝,2,[-0.76855469 -1.6640625   3.26953125],0.9757699089954374
看公開說明書不想看的就問券商,2,[-2.58789062 -1.58496094  4.65234375],0.9973348602094895
順帶記錄收益分配留個資料另，考慮將00888轉至00713，但這樣就要手動了...0069200888,2,[-1.90429688 -1.35742188  3.51757812],0.9880896193618639
全新開發的軟體【股票PR值】，它將各股重要的財務比率跟全市場做比較，結果以PR值呈現，讓您可以從高PR值中挑選合適的股票。目前擁有股票挖土機/股票光明燈/可轉債挖土機的任一有效序號者，可以直接輸入序號，免費使用。支援PR值的回測，範例如下：測試最近3年，以毛利率與營收月成長率為基準，買入PR98的股票，若跌出PR98就賣出，每個月換股一次，會有多少勝率。支援平台：PC、Android、iOS,2,[-1.87597656 -0.81103516  2.55078125],0.955451679223062
定期定額真的是給很投資新手很好入手的一個方法如果再加上選的是ETF，就可以讓時間和標的都各自分散風險了我自己也剛申請統e金帳戶來存股定額和定股都可以選，還蠻不錯的,2,[-2.41601562 -0.59863281  2.35351562],0.9427632104238481
每次看到這種久抱的，心裡滿是羨慕，因為自己容易患得患失，股票除了套牢，很少會有擺數年的（常常都是漲個幾毛就跑了）,0,[ 3.328125   -1.2265625  -0.76416016],0.9735024206373166
市場預期美國通貨膨脹將見頂，美股帶領全球主要股市反彈。在台掛牌的ETF中，上周以原物料正向、台股正向及陸股正向最強勢，美債正向ETF最弱勢。法人指出，市場預期美國聯準會（Fed）9月升息幅度減弱，可逢低布局科技、美股、台股等熱門ETF，但要注意溢價過高的ETF。油價跌深反彈，期街口布蘭特正2（00715L）上周大漲9.3%，登上所有ETF漲幅冠軍，FT潔淨能源漲5.5%，期元大S&P石油漲5.2%，分別為漲幅亞軍、季軍，相反的，期元大S&P原油反1跌3.7%。https://money.udn.com/money/story/5618/6535282?from=edn_search_tag_result,1,[-1.59570312  2.53515625 -2.87890625],0.9798901317127438
