text,label,raw_outputs,probability
抱歉 打擾了 可以請教一下股票的問題嗎？本身剛剛接觸投資理財，google了很多還是搞不清楚……(1)一張股票=1000股 每股  規定是10元 所以一張是1  萬元 為何像是台積電股 價是241.5元 所以一張是 24萬1500元。 疑問：不是一股規定10元 嗎？為何台積電一股是  241.5元……？面額和市值 到底差在哪裡 搞的我好  亂…？(2)這是在文章中看到的 A公 司股價120元 花120元可  以擁有1股A公司的股票。 疑問：股票交易不是都以 張為單位嗎？所以一次就  得花12萬買一張股票不是  嗎？(3)EPS的公式: 公司淨賺/公司發行股票數 假設A公司淨賺2000萬， 發行了10萬股股票， EPS為:2000萬/10萬=200  疑問：一張股票=1000股 10萬股=100張股票 套用公式的話應該是 2000萬/股票數100才對啊 ，為什麼啊………？(4)上傳的這張圖片是網路的  教學文章 每股2193元的  大立光 換算下來一張就要 200多萬 為何她以2193元 就可以買一張股票了？麻煩解惑了 再次感謝,2,[-2.25195312 -1.50976562  3.83984375],0.9930374687085847
一張就是1000股EPS 是股數當分母市值跟面額沒有關係這些問題真的很基本zzz,2,[-2.53710938 -1.36425781  3.67773438],0.9916105847616589
(1)A：每股10元是面額，當初發行基礎價格；241.5是市價。(2)A：股票交易是1張(1000股)為單位於盤上交易；也可以是零股買賣(1-999股)，但需盤後交易，流通不便。(3)A：這只是公式，公式之要素要符合要求，以得出一般人所知的財務報表。(4)A：那張圖應是證卷帳戶表，所以有以仟元為單位之標示，沒有顯示出來。以上如有錯誤，請大家糾正或有請高手回答。,2,[-2.25195312 -1.609375    4.48046875],0.9965545061108182
1.面值不重要沒有任何意義，看市值就可以了2.股票是以股為計算標準，1000股=1張，一般市場交易都是以張為計算標準（9：00~13：30），收盤後有零股交易（14：00），以股為計算標準3.4.一起回答，計算標準都是股，不要用張算,2,[-2.390625   -1.51855469  4.15625   ],0.9951576318342839
我也簡答如下:(1)一張股票=1000股 每股 規定是10元 所以一張是1 萬元 為何像是台積電股價是241.5元 所以一張是24萬1500元。疑問：不是一股規定10元嗎？為何台積電一股是 241.5元……？面額和市值到底差在哪裡 搞的我好 亂…？簡答：公司有實收資本額，將實收資本額除10元就是發行股數，也就是10元一股。這是公開發行公司的規定，若不是公開發行公司，一股要設多少錢隨便你，但必須每股價格都一樣。10元是目前在交易所流通股票的面額，成交價叫市價。面額不會變，市價隨供需隨時變。有人認為台積電一股值 241.5元，他就以241.5元掛買進，也有人認為241.5元夠了要賣出。如此214.5元就成交了。(2)這是在文章中看到的 A公司股價120元 花120元可 以擁有1股A公司的股票。疑問：股票交易不是都以張為單位嗎？所以一次就得花12萬買一張股票不是嗎？  簡答：交易所營業時間9點~13點半，買賣單位為張，最小單位1張。買1股~999股都叫零股交易(不滿一張)，目前交易時間是13：30~2：30。(3)EPS的公式:公司淨賺/公司發行股票數假設A公司淨賺2000萬，發行了10萬股股票，EPS為:2000萬/10萬=200疑問：一張股票=1000股10萬股=100張股票套用公式的話應該是2000萬/股票數100才對啊，為什麼啊………？簡答：注意看公式。所謂公司發行股票數=發行股數，不是張數。參看問題(1)簡答。(4)上傳的這張圖片是網路的 教學文章 每股2193元的 大立光 換算下來一張就要200多萬 為何她以2193元就可以買一張股票了？簡答：2193元是每股均價，不是每張。買入5張=2 193 X 5 000=10 965 000元以每股2400賣出則扣除手續費交易稅實得12.000 000元-32725元-36000元=11 931 275元11 931 275-10 965 000=966 275元(賺),2,[-2.4453125  -1.18359375  3.14453125],0.9833539115328322
1.簡單類比 成本價跟售價 物品有個成本價 但是能高出成本價賣出或是虧本賣出 那就是其他問題綜合結果.2.你一開頭都寫了1000股=一張 所以零股買賣有什麼問題?3.請自行翻閱初會4.你自己誤會 股價是顯示的是一股多少 買5張(總金額)=每股單價x1000股x5.,2,[-2.15429688 -1.57617188  4.08203125],0.9945836877187949
"初開公司時  沒有股的概念時  就只是一個出資額比例  當你要轉上市去時 規定就是要轉化成 ""股""  那一股應以幾元來定  法定是 10 元  所以剛把初投資本額轉成股時  是依規定價格去轉成股數  才有股份. 如果你跟朋友合開工廠  你出 300 萬  他出 700 萬  公司賺錢時你們也同意依出資額比例來三七分帳. 然後成立三年後有賺錢  也穩定了  你們想轉上市  那你想定成 10 股  還是 10 萬股  還是 100 萬股... 其實都可以  只是台灣這部就法定是 10 元台幣一股.如果你的公司每一股每年能淨賺 7 元  這表示淨利率是 70%  這可比定存高多了  在考量風險後  我願出價每股 15 元跟你買  而另一位大大願出價每股 16 元 最後你願意賣每股 16 元  那這就是市價. 市價是你的公司的獲利能利與前景經過資本市場買方 (資金持有人  資本家) 評估後願意出的價錢決定.如果你的公司現在每年能淨賺 1 元  但路人甲認為你的公司產業會愈來愈來做 (看空)  可能未來三年還很苦  甚至會賠點錢  路人甲可能會考慮風險後 只願出到每股 8 元來買 (等於把未來損失先貼現在股價上)  再高他就不接受 那這若成交了  也是市價 (跌破票面的市價).但... 很多人對股價其實沒有這種概念  就只當個數字在追逐  所以... 你剛開始  能先把這觀念建立好較好~ 參考看看.",2,[-1.80078125 -1.265625    2.9375    ],0.9768463316347268
這裡有整理好的基本課程，免費的.慢慢看吧，，，，傳送門,2,[-2.65234375 -1.42675781  4.49609375],0.9965483099727763
你先去觀察他的17q3 eps,2,[-1.94335938 -1.53222656  3.62890625],0.9905530400039204
台灣很有競爭力的公司⋯⋯⋯⋯^_,2,[-1.96679688 -1.57226562  3.6171875 ],0.990753673493914
