text,label,raw_outputs,probability
股票，其實就是很簡單的交易商品。對我來說它真的是商品(真正說法可能不是)例如:買進10元，20元賣出。以新手入門來說，股票算是最簡單的了加上2010年之後，APP時代的來臨，交易股票更是方便至極但是，依我在投資理財版的觀察，還是有不少人沒接觸股票，甚至有些是堅持不碰，這是為什麼呢？話說今天又不小心買進了小小透漏，目前此檔股價一直在20元附近整理，只要一跌就加碼，有很高的機率上看30元,1,[-3.5546875   2.66015625 -1.14550781],0.9763299072031907
8k大可以公佈你最近買哪些股票嗎,2,[-2.49609375 -1.57617188  4.15625   ],0.9954902147729525
好想知道是哪支好想知道是哪支好想知道是哪支好想知道是哪好想知道是哪支好想知道是哪支,2,[-2.4296875  -1.45214844  4.50390625],0.9964480581411543
好想知道是哪支好想知道是哪支好想知道是哪支好想知道是哪好想知道是哪支好想知道是哪支,2,[-2.4296875  -1.45214844  4.50390625],0.9964480581411543
搖滾區 媽我在這15151515,0,[ 1.47851562 -1.04882812  0.95166016],0.5986842123043941
為什麼有人堅持發廢文?為什麼有人堅持發廢文?為什麼有人堅持發廢文?,2,[-2.14257812 -1.56347656  4.6171875 ],0.9967818357006099
沒想到我佔到第一頁座位...,2,[-2.05859375 -1.05859375  2.67578125],0.9683579022831258
應該也不算不碰而是不敢碰、不知如何碰我的理財就是存錢(這應該不算理財...)存錢、轉定存最多就是聽人家去買比定存高的投資型保單或是儲蓄險之類的但就是本金被挷6~20年不等只賺那高定存很少很少的利率看朋友買所謂的定存股，一樣的本金，拿的股利都比我一樣定錢的本錢高上不少但不懂，就不敢碰不然我也很想入股的，但現在好像不是入場的好時機?,2,[-1.85644531 -0.97363281  2.43945312],0.9555079932922784
因為看過多人贏了一陣子就自吹自擂以為自己神通廣大之後輸了一脫拉庫就一蹶不振很多時候買贏了其實根本與你無關但人性會將功勞歸給自己根本呵呵,2,[-1.18457031 -0.24914551  1.50292969],0.8055002414289913
存錢是理財基本之道，但什麼是投資理財，就是再向上進階，利用小錢去換大錢。現在的台股指數對一些熟手投資客來說，風險確實很高，但是股市瞬息萬變，沒人知道接下來會漲幾百點還是幾千點，又或者是往下崩。要在高點持續加碼，勢必已做好完全準備,0,[ 3.02148438 -1.03222656 -0.4765625 ],0.954549815533894
因為在台灣投資股票可以賺到錢是非常不容易的事但定存必定賺錢,1,[-3.11523438  2.0234375  -0.52734375],0.9226061130770496
推本日最中肯會發這種文的整天乎空乎多的一定連財報也不會看ROE 自由現金是啥也不懂,0,[1.04003906 0.04318237 0.83300781],0.45828844977404437
8k 大大我是你的粉絲你真的很厲害可以公布你買哪一隻嗎?或私訊謝謝,2,[-2.71679688 -1.40429688  4.4765625 ],0.9964685705496275
你媽知道你又在發廢文了嗎？如果股票買了就一定會上漲，那還不隔天馬上把房子拿去貸款壓身家？就是因為上漲下跌的機率是百分之五十、五十，除非你對基本面的研究很透徹（我知道你不是），確實懂得分析財務報表（不覺得你能看多懂），否則投資股市就跟進賭場差不多，還不如乖乖的上班或是做生意存錢。,2,[-1.72167969 -0.95361328  2.57421875],0.9587793503792447
你根本在說版主阿哈哈哈,2,[-2.54296875 -1.58691406  4.62109375],0.9972205982010286
undefined從事汽車電子的驊陞(6272) 淨值15元 去年eps1.35元 今年上半年eps0.11元目前股價7.7元 漲到11元即可獲利四成高度風險:1.興櫃流動性風險 2.負債比高 財務風險個人購買原因:個人偏好高風險高報酬 看好現在到過年的股市行情,1,[-1.58886719  1.12207031 -0.9140625 ],0.8354170112794659
下來打底的時間不夠長 有早一點點推 在底部可能還要再花一點時間打底,1,[-0.94580078  0.73095703 -0.37475586],0.6587814630679538
喜歡高風險高報酬 那就去買權證看對的話一天就能賺4成不用等半年 當然看錯.....嗯你知道的.,1,[-2.31835938  0.59375     0.359375  ],0.5418802876820301
權證是劵商用來騙小散戶的 本人不玩,2,[-1.52636719 -1.81835938  3.8359375 ],0.9918740526469594
上市櫃一堆還在低檔半年絕對超過4成夠你挑的 興櫃的風險沒比權證小.,2,[-2.27929688 -0.71777344  1.99023438],0.9253622849444731
那請報一隻來看看吧,2,[-2.33984375 -1.0234375   3.234375  ],0.9823687718324875
呵!我花一堆時間找為何要報給你呢?自己做功課吧.興櫃=以前的未上市.20年前我當兵時買了當時未上市的凌群 投20萬5天收回35萬非常好賺 但又拿去買一家未上市資訊類股 到現在公司雖在但沒上市櫃股票被減資殘值不到投入的10%.WOW!不報股票給你還被加黑名單咧 慢慢做你的興櫃轉上市櫃春秋大夢吧.,2,[-1.15136719 -1.40234375  2.96679688],0.9718772891970828
興櫃就是要上市櫃那段好賺，所以像這種符合條件的運氣好的話可以一路到上市這種風險才值得冒險,2,[-2.0234375  -1.48925781  3.98828125],0.9934141838817246
殺進殺出 ~~~我只得到了這些數字 !! 不無小補 ......,0,[ 1.640625   -0.06359863 -0.18688965],0.7447534109835069
你是賣藥還是賣槍，一年暴增快四千萬,2,[-2.83984375 -0.359375    2.51367188],0.942278006844669
應該係每天捐精+賣血～,2,[-0.49658203 -1.81738281  2.79882812],0.9551617975086807
空虛，多繳稅金跟手續費以上不含股利,2,[-1.67480469 -1.6328125   3.640625  ],0.990058695806432
這四年的結論是說，比放在台幣定存差不了多少的意思嗎?,2,[-2.16796875 -1.50976562  4.02734375],0.9940586513066796
殺進殺出 ~~~我只得到了這些數字 !! 不無小補,0,[ 1.69140625 -0.10943604 -0.26782227],0.7656224196476051
對啊！不用殺進殺出的，看對了，放著就對了！附上對帳單看好低油價的效應繼續發威。,1,[-2.89257812  1.75097656 -0.043396  ],0.8504448877439198
