text,label,raw_outputs,probability
可投入現金約 100~150另外，一個月約可以買進20以下的股票1~2張..目前看了幾檔股，兆豐，玉山金，遠雄，英業達，達欣，大聯大  0056. 該怎麼買會比較好？目前想到的，因為標的是傳產，金融，電子都有，所以分三個地方存股，這樣可以嗎？現在大盤又這麼高，是不是好時機？謝謝各位了,1,[-2.2890625   1.984375   -1.50097656],0.9573255049730174
你選的股票我有3檔我也是分散存金融 營建 ETF 食品只差在我沒存電子股我把電子股當差價玩給你參考,2,[-1.27148438 -1.52929688  3.0234375 ],0.9763946952735508
等10月吧因為..武漢肺炎ECFA另外..除權結束才是買的開始手上50幾檔賣到剩24檔下週繼續賣,0,[ 3.88476562 -1.81738281 -0.55419922],0.985079066428628
恩...謝謝...但現在很多股價都在天上，實在難下手...,0,[ 2.1484375  -0.40136719 -0.67626953],0.8791804293743323
資訊很有用...大大，可以知道這張表網址在哪嗎？,2,[-2.76953125 -1.50390625  4.53125   ],0.9969412508622196
這個可投入現今是每年還是一次?....,2,[-2.44335938 -1.47753906  4.2421875 ],0.9954909838822672
除息也是我現在考量的點，但現在才二月，還要等到除息後嗎？,2,[ 0.98388672 -0.23596191  1.02148438],0.4449428431256383
可投入現金...（並非每年有）,2,[-2.13085938 -1.29882812  3.91601562],0.9922598526856259
每月買一張二張不必煩惱高點還是糕點分10年買絕對不會買在最高點每次都買不同標的買到50種沒有最少也20種好處多多自己的0050自己就是基金經理人自己當股東，感覺就是不一樣可消費增加業績分散風險避健保補充領股東贈品裡面可能有大漲數倍股裡面可能有值利率25%的股,1,[-2.45703125  1.68359375 -0.63769531],0.897617811792161
如果不知道買什麼？！就買台積電就對了！,1,[-2.95703125  2.60546875 -1.41992188],0.9787650903157706
"GOOGLE "" 產品資訊→→ETF股票期貨權重 """,2,[-2.3203125  -1.64648438  3.79101562],0.9934749073244828
是自己整理的。(資料截止日 2019/12/31),2,[-2.2421875  -1.57421875  4.578125  ],0.9967904671789659
如果腰斬剩1/2貸款一樣負擔得起嗎？投資不是賭博做功課是必要的,2,[-0.70703125 -1.33105469  2.5625    ],0.9448250112938695
如果資金不多也想買台積電的話，建議用現有的錢買零股就好，之後存到多少再買多少。,1,[-2.25        1.70214844 -1.06542969],0.9241910764855649
支持!!我也準備拿老家去壓個300萬投入股市,2,[-2.3046875  -0.8125      2.59765625],0.961108560756468
主力把股價鎖在55.x，當做散戶沒買這支會死一樣，就讓主力自己去玩，是把散戶都當塑膠的逆,0,[ 1.62792969 -0.79638672  0.53710938],0.7020108406170043
我昨天買進三張三戶頭55.80,1,[-2.66210938  3.15429688 -2.30078125],0.9927993928119793
文曄公布股利政策發放2.776元/每股但是小動作很多(1)「公司章程」修正案。（增列）(2)「取得或處分資產處理程序」修正案。（增列）(3) 辦理私募乙種特別股及/或丙種特別股案。（增列）(4) 辦理私募普通股案。（增列）(5) 以詢價圈購方式辦理現金增資發行普通股案。（增列）(6) 發行限制員工權利新股案。（增列）,2,[-2.15039062 -1.62890625  4.12109375],0.994953394718343
難怪最後一盤會拉上去有人先知道了。這麼多動作!!就是要堵大聯大!!,1,[ 0.34863281  0.56884766 -0.57958984],0.47181421925660866
為了降低大連大持股比 一味增加資本 若無法等比產生獲利 ROE只會下降! 下周出清!,0,[ 5.09375    -2.421875   -1.10839844],0.9974370010396387
