text,label,raw_outputs,probability
香港的HSBC配息就原封不動的入複委託的帳，但美國的ADR配息卻被扣10鎂的發行費。,2,[-2.0234375 -1.7578125  4.2265625],0.9955714582411018
公平交易委員會（下稱公平會）於110年2月24日第1528次委員會議https://www.ftc.gov.tw/uploadDecision2/174f5077-995a-4145-b6b3-9bbeb7c4f597.pdf我們來了解政府負責單位如何作成金金合併的流程。第一，公平會同意，公平會是什麼單位呢? 如何作決策呢?新聞出處 : https://www.cna.com.tw/news/firstnews/202102245006.aspx富邦金併日盛金 公平會著眼兩大關鍵點頭通過（中央社記者潘姿羽台北24日電）富邦金收購日盛金是國內首樁金金併，備受關注，公平會今天指出，因結合後市占率增加有限，且市場競爭者眾多，因此不具有單方面提高價格、封鎖等能力，決議點頭通過。去年12月，富邦金宣布收購日盛金，催出國內首樁金金併案，但根據富邦金申請收購條件，必須取得50%股權，且獲得公平會不禁止結合同意函；也因此，富邦金向公平會申報結合後，公平會展開審查並徵詢金管會意見，於今天委員會議決議不禁止結合。公平會副主委陳志民說明，富邦金併日盛金是外界關注的金金併大案，特別是有無涉及中資引起熱議，但公平會僅針對市場競爭來審議；此案單從競爭的觀點來看，並不會太複雜，金管會也尊重公平會對市場競爭的評估。富邦金與日盛金均為金融事業，富邦金控從屬事業營業項目主要為保險業及銀行業等，日盛金控從屬事業營業項目主要為證券業及銀行業，富邦金與日盛金也在期貨、證券投資顧問、創業投資及保險代理人等業務具有水平重疊關係；而保險、保險代理人等業務則具有上、下游垂直連結關係。公平會指出，水平重疊部分，此案涉及的銀行、證券、期貨、證券投資顧問、創業投資、保險代理人等相關市場，市場參與者眾多，富邦金與日盛金即便結合後，市占率也增加有限，仍屬低度集中市場結構，沒有顯著限制競爭疑慮，也難以掌握市場價格影響力、拉高價格。至於垂直連結部分，公平會分析，雖然富邦金、日盛金有跨足保險產品、通路等業務，有上下游關係，就算結合後拒絕提供產品給通路，或通路拒絕銷售其它業者的產品，因為上游保險業者及下游保險通路業者數量眾多，業者仍有很多選擇，因此不認為富邦金與日盛金結合後，有能力封鎖上游保險商品及下游保險銷售通路。公平會總結兩大關鍵，一是富邦金併日盛金後，市占率增加有限，較無結合後拉升市場價格的可能性，二是市場競爭者眾多，不至於有封鎖效果，影響市場競爭，因此通過結合。（編輯：黃國倫）1100224,2,[-2.51171875  0.06451416  1.73925781],0.8322191912621238
00733 題材不錯 跟幾張進場！希望還有低點接多一點！,1,[-2.53320312  3.58007812 -2.8515625 ],0.9961914761596197
https://reurl.cc/9ZlMnO航海王都跟你說陽明目標價了嗎還不坐好00733！,1,[-2.30664062  0.79150391  0.1229248 ],0.6420261120102643
支持航海王～ 不過我覺得電子股要漲了，下週考慮買富邦006208,1,[-2.51757812  3.63476562 -2.90625   ],0.9964412008224639
這要看這個證券戶的用途，很多只是抽股票用。,2,[-2.66015625 -1.61035156  4.51953125],0.9970698689547165
只要台股趨勢向上，金控股應該也不易跌。成長股當然值得買，但漲到殖利率剩1%，還可以買嗎？成長產業很容易引來競爭對手，互相撕殺，最後把產品價格打趴。,1,[-1.94238281  3.17773438 -2.9609375 ],0.9919325036876533
推一檔VAPX,2,[-2.39648438 -1.3828125   3.10351562],0.9848833293345431
長榮海運跟陽明真的出乎預料阿.,0,[ 2.66015625 -1.22558594  0.12164307],0.9094908114229759
如果T大夠瞭解0050ETF的話，應該知道0050持有成分股比例是按照發行股*流通係數決定的。通常季度調整成分股，只會影響第50名市值與51名市值的公司是否納入或剔除，不至於像T大說的，還會導致成分股比例發生改變....,2,[-2.04882812 -1.22851562  2.65625   ],0.971249223790824
抱歉，是我搞笑了～ 鞠躬.......,2,[-2.640625   -1.59667969  4.4765625 ],0.9968949347634282
大家來看看多年沒發股利的陽明海運，今年會發多少~,2,[ 0.50537109 -0.55664062  0.74511719],0.48570078193666183
別再辯，國喬宣佈配0.1元，今天馬上跌停，所以事實證明沒配息就會跌。,0,[ 4.79296875 -2.02539062 -1.22949219],0.9964951162380863
絕對會影響到決定要不要投一間公司要是賺錢會不分給股東嗎？,2,[-2.10742188 -1.6171875   4.046875  ],0.9944383726863141
如果只花了一天，還ok啦，賺個便當錢,1,[-2.81640625  1.81542969 -0.50048828],0.9021912556880536
若委託價超過漲跌幅限制則下單軟體應該會出現「單價輸入錯誤」 -> 失敗委託單。若委託成功，則看最佳五檔依序的「報價」，看你的委買/賣張數能成交幾張。,2,[-2.33007812 -1.50390625  4.30859375],0.9957196896645185
這是使用軟體本身的功能，不是交易中心回應。軟體不同，功能就可能有差異。,2,[-2.65820312 -1.48535156  4.58203125],0.9969748060022975
如果用軟體，會被軟體卡住。如果是打電話給營業員，營業員會掛你電話。如果雙方見面，一個拿10元，一個拿紙本股票，那就可以成交。真心不騙~~,2,[-2.43164062 -1.43847656  4.26171875],0.9954364959029816
不錯不錯，跌了三天　今天終於回神了！！ －－ 2021/05/07 11:11:22 台股「3族群」扮演領頭羊，重拾台股信心。（圖／民視新聞網） 財經中心／綜合報導 台股昨天（6日）在經過連續3天重挫之後，終於回神，一開盤就大漲245點，最高來到17088點，但隨後出現賣壓，震盪超過300點，盤中最低來到16764點，最終收盤上漲150.92點，收在16994.36點，漲幅0.90%。 根據《三立新聞網》報導，專家表示，台股這次震盪反彈，其主要就是靠著「電子」以及「鋼鐵」，攜手將指數推升，帶動大盤反彈回漲。而其中電子股透過3大族群「IC設計股」、「蘋概股」以及「電動車股」帶動台股上漲，重拾投資人信心。 其中「IC設計股」近日成為重災區，而IC設計龍頭聯發科（2454）6日尾盤出現888張大量。另外聯詠（3034）以及智原（3035）都成功守住季線，智原在漲了一波之後，跟著大盤修正，而聯詠漲幅相對來的小，但它是屬於驅動IC龍頭，投資人可觀望；在「蘋概股」方面，矽力-KY（6415）擠下大立光（3008）成為股王，而大立光雖然4月營收雙減，但並未跌破1月低點。蘋果供應鏈中，散熱零組件的奇鋐（3017）外資與投信同步大買，有望可轉強。力麗（1444）打進Apple Watch編織錶帶供應鏈，也可以留意；最後是「電動車股」，隨著鴻海（2317）股價反彈，加上電動車相關股票都回到支撐點位，投資人就可以挑選在「季線」有支撐的個股，正達（3149）、中揚光（6668）以及台揚（2314）投資人皆可留意後續發展。 新聞這裡：https://www.ftvnews.com.tw/news/detail/2021507W0085,1,[-2.2734375   3.51953125 -2.9921875 ],0.9954856310944501
樂活投資·輕鬆生活 0507(星期五)多空趨勢簡單看 雖然短期隨時可能出現反彈，但連續三天的黑K，伴隨著天量，中期振盪回檔確立，加上6月後QE縮減或升息雜音起，反彈操作若做多宜短不宜長，若有中期部位則應利用機會逢高減碼。 9大指標中國際股市短線及選擇權等三項將回復至中性，仍有6項指標在負向，持續在空頭格局，操作策略為反彈減碼、觀望；漲時重勢、跌時重質，操作上切勿追高，逢大跌時可選有漲價題材、具殖利率股佈局操作，但此際宜嚴控持股比重，保留部份現金部位。,1,[-0.20092773  1.41699219 -1.56640625],0.8006845642690759
可是越是預期的.... 似乎越是不容易發生.... 否則賺錢的人就太多了。明顯專業的樓主，以及明顯菜鳥的我 這邊所說的，誰對誰錯.... 還是看未來....,2,[-1.78710938 -1.54003906  4.2734375 ],0.9947080022091324
其實把他當作散戶中的散戶就好資金三四百萬遇到百年難得一見的資金行情居然只是等解套，這個績效實在太不行可見亂選股，盡買一些雞蛋水餃股厲害的高手四百萬的資金滾到千萬應該不難,2,[-1.88476562 -0.09332275  1.35253906],0.7844290269213907
應該說運氣不錯的一般人都可以滾出一倍的獲利。這波厲害的高手應該是五倍起跳的才對。,2,[-1.80078125 -1.37304688  3.8515625 ],0.9911866219818137
呵呵，五倍需要像您一樣的高手啦選對績優股抱緊處理這位先生是選一堆弱勢股抱緊處理........然後等解套這種選股模式如果不改變一輩子難再股海裡撈到錢,2,[-1.72753906 -0.37670898  1.39160156],0.8231698378518572
那小子整天胡說八道，前天稍微跌一下就呼吸不順，心臟痛，連跌三天就要退出股市，我再看這個月他有没有出現……,0,[ 2.3046875  -0.64208984 -0.07733154],0.8734596676991943
昨天說要退出股市 今天又進入股市了 怎麼可以讓人退了又進 進了又退 每天都喊假的 就像昨天喊崩盤 今天喊美股上4萬...,1,[-0.65527344  1.36621094 -1.68945312],0.8477808331992135
