text,label,raw_outputs,probability
看來今天要漲停啦！ 哈哈哈哈哈,1,[-2.90429688  3.6484375  -2.42578125],0.9962861898449743
這支有漲跌幅限制嗎!?,2,[-0.75146484 -1.61621094  3.02148438],0.9683690395896943
滿認同S大的觀點趁著今天大漲實驗性的空一張看看如果為了軋我一張融券而救了廣大套牢的多單那我也是功德無量,1,[ 0.28564453  0.56298828 -0.26293945],0.4554516841531117
只要融卷不用回補你這張空單都能當定存穩賺不賠了惟一的風險是如果美股真的短期大崩會有強制回補的可能性因為歷史走勢都已經給我們答案了大家看到這支ETF邪惡的地方了偶爾短期的大漲誘發了一夜致富的想法“隨機致富的陷阱”讓之後回歸下行走勢時又開始落入“攤平”的不歸路！期待“反向” VIX ETF的上市這才是比定存還優的投資標的話說 美股崩跌目前支撐還沒到 建議先讓VIX漲個幾天也不遲！,1,[ 0.89746094  1.26855469 -1.66601562],0.5736797541214492
感謝大大大提供意見短期美股S&P 500 修正指數看到幾點呢？,2,[ 0.36572266 -1.07519531  1.87597656],0.7854643223370589
只能告訴你若是要做空MA60當停損點目前是2370點因為目前MA60是一個很重要的關鍵價位我們不能預測未來應該讓“指數本身”指引我們操作的方向若站不回MA60目前MA60“即將”下彎會不太吉利但因為目前下方還有MA120 MA240撐住且這兩條均線還是上揚中看的太空 有點太早（別忘了葛蘭碧八大法則暗示我們的意義 均線的斜率很重要）何況此時是單一政治事件很難說足不足以讓美股走空,0,[1.47949219 0.25366211 0.24536133],0.6310734476200294
補上圖示,2,[-2.65234375 -1.06738281  3.8828125 ],0.9915386771352249
目前為止賺到一手海尼根了- - - - - - - -一覺醒來，海尼根又不見了,1,[-0.3737793   0.45751953  0.29760742],0.43711987181335804
總是有人喜歡跟股票談戀愛 一談三五年 到最後人財兩失,2,[-0.28759766 -2.05078125  3.1015625 ],0.9619798372192889
1555555555555555555555555555555,2,[-1.18066406 -1.09863281  2.75195312],0.9607443692810205
各位來分享一下 DRAM 相關個股，後續走勢！,2,[-2.36328125 -1.08300781  3.0703125 ],0.9803157183601691
我只知道 DDR4-2133 16G 最便宜的從 NT 15xx 漲到 NT 27xx其他的有些還漲超過一倍的，實在有夠扯所以股價崩，是利多,0,[ 2.36523438  0.17687988 -1.3203125 ],0.8793647715694182
很少看到討論這兩隻股票，得力今年配息2元，配股0.5元，楠梓電退還股票1.5元，雖然今年是虧錢的，但是大陸滬市電聽說賺錢……請問股市前輩，這兩隻股票是否可以放到明年呢？不打算長期幾年持有，但是目前看來是預計一年打算了！有任何建議嗎？,1,[-0.40527344  0.54931641 -0.64746094],0.5927202924451399
冷門的股票，漲跌幅度不大就當定存吧？,2,[-1.703125   -1.15039062  2.33789062],0.9540774386563398
確實打算當定存股，現今利率實在低到嚇人……一樣一百萬，存這兩支，總比放銀行好吧？!,2,[-1.44140625 -1.04492188  2.17578125],0.9373959342300617
你們買賣股票會看財報嗎?你們有發現今年的年度財報 會計師的查核報告跟去年的長的不一樣嗎?,2,[-1.75976562 -1.73925781  4.11328125],0.9943452760749155
1.沒那麼多美國時間。2.無法辨識真偽。3.那只是過去的資料。4.最重要是，有看沒有懂。,2,[-2.54492188 -1.59082031  4.671875  ],0.997366701012059
臺灣的股市 是不正常的 奉勸大家不要進場 寧願買樂透彩也不玩股票,2,[-0.74560547 -1.734375    3.3046875 ],0.9766606510773399
1.沒那麼多美國時間。---ok 個人選擇應給予尊重2.無法辨識真偽。---沒什麼慘啦3.那只是過去的資料。---你買股會不會參考一下過去的價格?4.最重要是，有看沒有懂。---哈哈哈,2,[-2.16796875 -1.64550781  4.51171875],0.9966370574737093
哇...對台灣那麼沒信心,2,[-0.42211914 -1.04980469  2.13867188],0.8940719176716408
個人買股2張圖賣股 當年EPS~有賺而且能跑的時候腳麻就算了,0,[ 4.8125     -2.1796875  -1.10253906],0.996395451443824
價值型投資可以看因為要長期投資嘛短線順序:1.籌碼最重要 (股要就是要飆，管你阿爸或阿媽)2.新聞也重要 (管他是真是假，夠扯就好)3.每個月初==>營收最重要 (管他毛利正的負的，給我高營收，股價就high)4.季報公布前==>EPS最重要 (管他是賣祖產，給我高EPS)結論:價值型投資是定存族的喜愛，但稅制越來越不友善短線投資，嗯~運氣比較重要,2,[-1.78027344  0.41455078  0.49902344],0.49471815780511097
財報應該反映的行情，主力和法人早就消化完畢(依照每月營收和研究報告)除非有超乎預期的內容，例如存貨呆滯、資產減損這類公告時就和散戶一起得知，進而調整持股今年度起增加了會計師關鍵查核事項(key audit matters)為上市櫃公司適用，會計師依「專業判斷」在查核該財報期間中最重要之事項，去作加強說明因為每家公司一定都有，沒明顯的也要挑最重要的出來通常會計師會先有想法，再和公司討論看看要寫啥據說有的會計師很積極的有覺得重要都寫，有的評估沒啥風險就重點挑個2項,2,[-2.08789062 -1.0078125   2.7734375 ],0.9703703450870919
什麼感覺你是住巷子內的人,2,[-2.109375   -1.6875      4.41796875],0.9963200699024454
講的真清楚...看財報有一個好處 至少可以協助判斷股價是否是被資金主抬起來的...,2,[-1.71289062 -0.515625    1.82519531],0.8886380437859979
請教 第三張表對你而言重要嗎?,2,[-2.734375   -1.54394531  4.4765625 ],0.9968430969860798
我只看感覺跟股名，例如有風火雷電光，旺勝晶新發,2,[-1.69824219 -1.54199219  3.56054688],0.9888429972892083
你這樣算是聚賭嗎?漲是大 跌是小 你來壓大小?,2,[-1.55664062 -1.50976562  3.265625  ],0.9837839738332879
股票不是賭是什麼？只是把賭具換成公司讓政府抽頭而已，如果不是賭玉晶光是怎麼漲上去的？難道它比台積電賺錢嗎？光明正大的賭就可以光明正大的聊，反正我有被抽頭，沒叫莊家買日本料理給我吃就不錯了，我都自己買,2,[-2.50585938 -0.52929688  2.44921875],0.9452547978728935
年輕人不進場買股，是資本市場的斷層，更是危機 這句對你來說不就變成 年輕人不進場賭博，是資本市場的斷層，更是危機,2,[-1.06835938 -1.79199219  3.90820312],0.9898608113439613
會看呀  但我沒特別注意到今年的不同  我多半直接看三大表數字.覺得怪時才會去看財報更多細文說明.,2,[-1.47167969 -1.04003906  2.5078125 ],0.95467075324314
對於公司穩定獲利而且法人持續持有的股票 財報才有參考的意義.至於每年虧損或是EPS都0.5~1.x的 財報看看就好別當真...,2,[-1.2109375  -0.82910156  1.59082031],0.8698436970470558
如果會計師一直換，這家公司就不用考慮了。,2,[-2.4140625  -1.51464844  4.34375   ],0.9959984948237575
1.沒那麼多美國時間。---ok 個人選擇應給予尊重 =>感謝你的尊重。2.無法辨識真偽。---沒什麼慘啦 =>假帳事件不勝枚舉，美國台灣都有。3.那只是過去的資料。---你買股會不會參考一下過去的價格? =>兩者都是過去，半斤八兩，都不要笑對方。4.最重要是，有看沒有懂。---哈哈哈 =>哈哈哈！5.假設你有看且看得懂，當你看到時，是第幾個看到的？987654個？6.前面那987653個人有沒有採取行動？譬如先行上轎等人抬之類的。,2,[-2.18164062 -1.55371094  4.34375   ],0.9958055120802171
絕對會看財報，而且要看融資多少，以前下市那幾支融資都70%至90%夠嚇死人，不要說以前的下市，去開今天的必翔吧，,1,[-0.21643066  0.98925781 -1.54296875],0.7251802045419057
"沒注意呢！以前是制式報告，都是 ""依本會計師之意見足以公允表達**公司**年12月31日之財務狀況""。所以直接跳過。無視。剛剛隨便翻一家來看，真的不一樣了，寫得勒勒長。這有差嗎?會計師責任減輕了嗎?我有興趣的只是4大表及一些附註，附註越詳盡越好，但還沒看到滿意的。",2,[-2.23828125 -1.63378906  4.52734375],0.9967480212146571
我只看EPS 而已……雖然很短視，但是拿到就很爽了……比銀行好,2,[-2.13085938 -1.64355469  4.015625  ],0.994405108616541
看融資比也不錯 可以了解風險度的高低,2,[-2.671875   -0.66455078  2.86523438],0.9678208229681359
1.建議你可以多看一下關鍵查核事項段2.會計師責任減輕了嗎..一般的見解是剛好相反3.會去看附註的那就真的不簡單了,2,[-2.48632812 -1.58789062  4.6328125 ],0.9972104940058977
如果你只喜歡看eps 建議你可以再深入看一下eps的來源是什麼,2,[-2.6328125  -1.55078125  4.56640625],0.9970568704501221
"價值型投資，財報跟成長性是最重要依據。如果是波段操作，財報也許可以簡化成eps(目前eps  跟下一季eps) 其他就看消息面跟技術面配合。股票，有時候是很""無效率”的，當季的財報，並不見得會反應在當季的股價，有時候會落後一兩年才會反應。卜蜂，中租，股價落後財報近二年。今年才開始效率化。價值型投資的重點，在尋找股價落後目前的財報，或未來的財報，財報的解讀，要花費巨大的時間跟精力，沒有那麼簡單。財報有時是落後指標，但也可以是領先指標，看你怎麼解讀。",0,[1.25390625 0.04177856 0.6015625 ],0.549937894568227
