text,label,raw_outputs,probability
想問問01廣大的鄉民們假設有兩個人想一起投資股票先不管兩方各投資多少資金那有辦法申請共有股票權嗎?以防其中一方哪天出事的話，另一方就可以順理成章擁有所有股票權!而不是出事方的家人繼承!不知道01朋友了解這部分嗎?因為我有上網找，但因為不知道怎麼找，所以一直找不太到!謝謝,2,[-2.3984375  -1.63964844  4.578125  ],0.997081357455618
沒辦法吧自然人的話只能一人代表去登記持有股權。印象中若是未成年人尚需監護人--也就是戶長同意，印鑑欄須雙方印鑑。若一定要自然人會牽涉到股利課稅問題，不然私下簽訂合約分配，這日後也很麻煩。法人的話就方便了。去成立投資公司就好了。,2,[-2.34570312 -1.60253906  4.5625    ],0.9969083991151089
網路查找好像都是一個當代表法人這部分兩個人的金額還沒大到去成立投資公司,2,[-2.421875   -1.69921875  4.44921875],0.9968358836187283
各自開戶阿？？就算一人是買1股、一人是買100張，都可以參加股東會。,2,[-2.5625     -1.52832031  4.3515625 ],0.9962254755782612
全部梭哈壓滿,0,[ 3.05078125 -0.78173828 -0.97021484],0.9619176074396032
南亞科(2408)技術分析你空幾張,1,[-1.80371094  0.95947266  0.02529907],0.6868126998379557
說真的apple大應該都空氣單居多....,2,[ 0.28125    -0.36303711  1.47070312],0.6829656955105174
我在另一篇有寫，衝的過 48 就噴了衝不過就看來這星期衝不過,1,[-2.85742188  2.859375   -1.96777344],0.9888266925663547
反彈1趴，再觀察一天 不急著出,1,[-1.06347656  2.30078125 -2.78515625],0.9608263738377631
KD已高檔死亡交叉這波漲勢應該已結束個人減碼以對...,0,[ 3.25       -0.87109375 -0.99023438],0.9702793987337005
剛剛補讀了一下新聞，亂解讀俄羅斯發言造成下殺，還好公佈原油庫存量再度減少，拉了下影線,0,[ 1.89453125 -0.41040039  0.19152832],0.7800912101785928
昨天60分鐘線出現KQP3背離參考大大的經驗分享先避險下車了謝謝大大無私地教導~讓菜鳥有所學習 !!,2,[-1.33691406 -0.69628906  2.03515625],0.9095509689037369
