text,label,raw_outputs,probability
買一隻合庫，出了三隻股，昨天跟今天一直下雨，下雨太旺，只好賣有旺字的股票。理論上我賣的股會飆......（買的股票不一定會漲）8/20我有買一隻，靠這隻去平均前兩隻。（認真去攤，感覺也不會賠）,1,[-0.875       1.99316406 -2.72265625],0.9383013940684398
看心情買賣股票，主力怎麼寫新聞都坑不了妳。,2,[-1.12109375 -1.72949219  3.3125    ],0.9819974212528828
今年漲的太誇張，我都隨便買賣了，今年還是虧，只不過我放的成本很低，還有前幾年賺一些。不過我都賣比較快一點，像友達漲多我也沒參與到。（我想說雖然eps負數，但是股價都爛成這樣也賠不多，就買了）我預計某隻明年會現金發3，所以會變這隻比較是主力。（預計買10張，目前3張，其他買賣賺個價差）興農我也賺一些跑了，開始抓一些金融銀行股買。PS.買旺宏後看到新聞說：旺宏會很慘（然後隔天漲），我看股價買，我覺得低就買。,1,[-0.54492188  2.06445312 -2.6171875 ],0.9234937851560135
你應該是有幾檔最近除權息帳面上比較難看而已,2,[-1.96875    -1.74804688  4.328125  ],0.9958780556766478
今天金融股跌比較多，我剩零股，除了聯華是跌，其他平就是漲，所以忍不住買金融股。PS.我是配合成本20萬，所以我只能賣掉換股。（康那香是因為我去全聯看到有人買一盒，然後我沒看到還有剩的，是有看到淨新3D口罩50入，不過口罩應該都買來放了吧）,1,[-0.48730469  1.41601562 -1.796875  ],0.8408215823766118
金融股真的跌比較多我有幾檔也是最近除完息再加碼聯華我也有除息那天來不及加碼眼看又越來越高口罩股我不敢買怕疫情結束又打回原形不過你賺差價的話還好,1,[-0.77197266  2.09375    -2.73242188],0.9390031797179647
剛好去震旦行問手機，據說股東可以買折扣的手機？有規定什麼時間買的。剛好在說股票，說了很多，我說：去年我表姐買國光生2x，現在七十幾還是六十幾，她說：她應該買生技股，我說：漲很多不要買了......我說：比較夯是台積電，我媽250叫我買，我不理她，現在四百多，她有點不爽。（她朋友賺6萬）那人說：買新光金和鴻海都賠，結尾我說：不熟的不要買。股票可以等，我印象金融股冬天還是秋天買比較便宜？,1,[-0.66259766  0.51269531  0.14782715],0.4992469619416308
你講對了我也是不熟的不敢買金融股真的在秋冬天比較便宜然後在隔年宣布股息時會漲一波你可留些錢在秋冬時再買你台企銀還在嗎?最近這檔真慘,0,[ 2.9609375  -0.69091797 -0.9921875 ],0.9568118363523683
臺企銀很早賠錢出去，應該說賣光金融銀行股，現在開始要來買（我還在抓一些要買的），還不錯給我2股（從50零股變52零股），有點嚇到。（臺企銀）金融銀行股別買太貴，今年有降息，有可能壞帳不少。順便一說，剛好看到一隻不是金融銀行股，明年股利/現在股價超過10%（我自己算的），所以會抱比較久。,1,[-1.64257812  2.17578125 -2.52539062],0.9698865449800271
你動作還真快去年我還買過13元多現套住了還好不到20張只能想他有配息配股總有一天會解套今年真的是金融股的陰天所以我有些轉去買ETF了,1,[ 0.10656738  1.38378906 -1.74511719],0.7560999358637266
我看到疫情發現在降息，這樣明年股利會發少，而且不確定會倒幾家公司，所以我賣掉等eps出很多月份再來買。順便一提我之前無腦買黃金，也賺錢，所以也是能等。,1,[-0.34521484  1.39648438 -1.83007812],0.8231020933851807
這樣操作也是可以那時疫情滿嚴重的我是存股存習慣了只進不出希望年底跟明年業績有起色了你之前有買黃金喔~最近創新高了,1,[-3.0703125   2.89257812 -1.79199219],0.9883286609641222
一起加油,2,[-2.984375   -0.84228516  3.69140625],0.9881403000444052
請問一下 這個怎麼買?我完全沒接觸過股市我想當新人 想從這種定期定額的開始買我一直是富邦銀行的往來戶,2,[-1.83789062 -1.03417969  2.94335938],0.9735987373901756
謝謝p大的提醒，下個月會「配息再投」加買1張0050。,1,[-2.72070312  3.32617188 -2.52148438],0.9947755396484032
(計價幣別：美元)2020/08/26買進第013期共5股VT(定期定值)，成交價：82.95、收盤價：83.55從2020/01起每月「定期定值」買進VT(目前額度：6 000、逐年增額8%)，至今約08月的總報酬率(含息)為：(預估損益 + 累積配息) / 投資成本= (14 005.22 + 320.82) / 64 615.33= 約 22.17%#keepitsimple #staythecourse,1,[-2.69726562  2.36523438 -1.75878906],0.97798649954609
大家如何做股票? 1.買進耐心放長期 慢慢一點點漲 漲多後賣出 換股... 2.看起漲拉回整理的 進場沒多久漲幾次漲停 20-40%賣出... (拉回找買點) 3.配股配息 不賣股票 我都2. 原因: 存貨周轉率高 不用等到瘋掉,1,[-1.21582031  1.34082031 -1.75683594],0.8906942009079896
跟Jacky8000反向操作,2,[-2.50976562 -1.40332031  3.4296875 ],0.9895150932882769
我有先天性梅尼爾氏症又有思覺失調症病史抗壓性不足通常只做存股領股息晚上比較好睡多空趨勢很明顯的時候才做波段,2,[-1.85742188 -1.22460938  3.56445312],0.9874211360105672
看心情買賣股票，像連續兩天下雨很煩就賣股票。,0,[ 1.27929688 -1.203125    1.07617188],0.5263942309719273
其實 賺錢技能10%人際關係90%  以人為本才會賺錢 自私自利+豬隊友夥伴圍著自己=有賺錢技能一樣賠錢...任何成功=以人為本 人際關係第一 能力專業則是排後面,2,[-1.83984375 -1.70214844  4.5078125 ],0.9962539240242493
5月多買了4隻6223 在均價81點多後來七月狂飆 我賣在138 賺了20多萬這是我有生以來 個股賺最多的一次 但好景不常 賣掉之後沒多久 飆到最高167我整個捶心肝 漲勢隻兇猛 我以為會上兩百 討論區也一直在洗腦200 200 200......後來開始拉回時 我就衝動 梭哈 買回3隻在150元 買回之後一路跌 現在113這隻賺的全部吐回去 以為是回測 結果是崩盤 怎麼辦 各位大大可以分享一下對這隻的看法嗎?本來以為有積哥 發哥當靠山 穩穩的 結果誰知發哥變毒藥 毒死整個電子股 當然 下毒的是華哥現在想要忍痛砍一砍 畢竟趨勢已形成 回到167已經是不可能了 但現在要砍 好像也不對日周線都在相對低點 很怕砍在阿呆谷現在如果說 3隻就套在那邊 當作人生最後的股票 認份上班下班 刪掉APP 若干年後 會是好結果嗎?還是大家覺得就乾脆砍一砍?6223真的有這個差嗎?? 有人有研究?,0,[ 1.58789062  0.66113281 -1.14355469],0.6844813905023955
呃~ 不是這支股票沒救，而是救不了你150進場，就算抓10%的停損，早在135就要停損了如果你有在看技術分析，簡單的均線，這破線時其實也該停損了現在在這個位置，我自己是覺得不上不下的，沒辦法給建議若是有反潬的話，我自己是會分批減碼了畢竟是一開始就錯誤的決定，沒即早停損，只能盡量讓損失最小,0,[ 2.52539062 -0.10626221 -0.97070312],0.9072146245576486
如果是我會再今天早上做空，停損點會設在122,0,[ 0.83740234  0.79052734 -0.48339844],0.45022166146662657
小小建議1. 看你資金有如去處，如果有去處，例如別檔你持有的股票穩健或持續在賺錢，那還用說嗎，馬上換股去。2. 還不死心就耐心等8月營收業績出來，這月是關鍵，創新高或還有成長那這隻還有機會，反之就不用想太多直接出了吧。好股票也要買在好價位，你買150根本瞎買阿，都沒在看他每月營收，他今年業績是不錯但沒突破天際，這隻可以被拉到167還說上看200我也醉了。,1,[-1.3203125  2.0625    -2.3671875],0.9561417361712963
