text,label,raw_outputs,probability
ETF 自動幫小投資者分散了風險小投資者不用擔心股價因公司公佈業績或發佈消息令股價突然波動小投資者不用擔心ETF暫停交易小投資者不用分析公司基本面，省了不少工夫小投資者只需用技術分析作出交易決定就可以了那ETF 有什麼缺點呢?,2,[-1.51660156 -0.52197266  1.59765625],0.8587467731026469
ETF是好工具但還是要看開賭場作莊的是誰簡單講就是我認為ETF本身好但開這ETF的哈哈哈哈哈哈哈,2,[-2.25585938 -1.55761719  4.3046875 ],0.9957582772221607
缺點：技術分析到位的話，只玩ETF太可惜了！,2,[-2.2109375  -1.55273438  4.03125   ],0.9943291825890731
缺點：只要控好資金買進來放著就有錢賺太無趣了,1,[-2.39453125  2.22460938 -1.60644531],0.9694168396868771
只要搭配指數KD指標操作相關正反指數ETF 太簡單而且可以投資全世界讓投資人太無聊。,2,[-2.48046875 -1.49707031  4.10546875],0.9949574364426507
1.不能滿足自我實現的需求。　(沒有慧眼識英雄的快感。)2.無法逃避系統風險。3.無聊、無趣、無感。4.不能賺快錢，不能賺大錢。5....6.... (族繁不及備載。),2,[-2.078125   -1.6015625   4.72265625],0.9971031448099151
短線的日線整理快要給出方向了A股上證,1,[-2.0859375   1.22070312 -0.35986328],0.8048305820717676
目前我什麼都不賭 我只跟隨主力,1,[-2.2421875   2.35742188 -2.15234375],0.9793774438149159
一個大膽的假設。如果我是A股主力，我一定趁著這90天的空擋，能拉就拉，讓A股脫離底部，90天後，如果利空真的再度來臨，才能力求不破2449。這裡不得不再提一個假設:老共在瘋川當選美國總統以後，估計老共智囊團就研擬老美對老共提出貿易戰的可能性。所以現在美國道瓊(應該說是全世界主要股市)在相對高檔，A股在相對低檔，應該不是隨機形成的。證明:1.上證指數現在月季線差19點就交叉(有沒有機會黃金交叉還得觀察)。2.被老美修理最慘的中興通訊，低點到現在漲幅78%3.金融股及兩桶油現在還在低點晃悠。4.上述2與3可能要借用數學極限裡面的「夾擠原理」，請自行發揮想象力。觀察:看看A股何時站上季線。例外:如果現在離季線最近的A股還是跳水破底，那麼從條件機率來看，做多哪一國的股票，恐怕也不會是安全的。僅供參考。,1,[-0.26538086  0.88427734 -0.20581055],0.6049855803938481
按照A股往例，跌破十年線至少會先拉回十年線，如果不直接突破，再拉回再跌也不深了！,1,[-1.09179688  1.83203125 -2.29296875],0.9346745562122247
最快拉回是2009那一次，約四個月！不知道這次會不會也是4到5個月拉回而且向上。其他都要花一些時間，而且代表還會向下跌一些。,0,[ 4.66015625 -2.02148438 -1.07910156],0.9955490252269835
不好意思，2016只花三個月。另外有一次應該算假跌破。,0,[ 2.63085938 -0.16101074 -1.08789062],0.9211744266650542
刪除刪除刪除刪除刪除刪除刪除刪除刪除刪除刪除刪除,0,[ 2.06640625 -1.43554688  0.71240234],0.7761909186548054
十年大頸線是國家級主力不會棄守的馬奇諾防線  破了 非盤即跌 寧可觀望也不要做多因為表示後面的核彈級利空尚未見報這裡絕對不是主力在吃貨 不是相對低檔就是在吃貨......真的堅持要做多的朋友  建議 至少買點保險選擇權或期貨對鎖留得青山在 不怕沒柴燒,1,[ 0.50195312  0.79394531 -0.96240234],0.5209829124562406
另一個觀點是這𥚃進塲風險不太大，可先依日KD指標波段進出。,2,[-2.44140625 -0.91113281  2.44140625],0.9591672312066426
請教各位大大昨晚在A、B券商電子交易預掛買華南金2張印象中是A券商比較早掛單結果B券商先成交不知道這樣的結果是跟券商還是營業員有關??謝謝,2,[-2.15234375 -1.59179688  4.16796875],0.9950731625733231
電話、語音、手機下單？？,2,[-2.625      -1.48925781  4.37890625],0.996277521036092
我知有某銀行證券部開盤似乎有管控，會較慢成交!開盤價多半是大戶或控盤手在下單決定。早期在開盤前掛單，只要自己定價低於開盤價，開盤立刻成交。但，在那家券商，我發現，自定賣價低於開盤價，開盤卻沒成交，等第二筆後，才看價格有沒有匹配到。而後，就不太想在盤前下單....,2,[-1.22363281 -0.88378906  2.59960938],0.9500648628577302
開市前委託，依電腦隨機排序,2,[-2.48242188 -1.51953125  4.33203125],0.9960425275972506
B券商手續費稍貴但不只預掛單，零股好像成交的機率都比較高,2,[-2.46289062 -0.77929688  2.50585938],0.9574998671741516
股市的交易都是隨機的，印象中不是先掛的先買只是心裡作用而已,2,[-2.44335938 -1.37597656  4.04296875],0.9940793098087222
隨機的說法很另類!!價格優先，時間第二........價格掛較高買，高於賣價容易成交，賣出時相反! 同價時，比掛單時間，先掛的先成交。還隨機勒!,2,[-2.23242188 -1.32617188  3.89257812],0.9924557645047898
只有開盤第一筆是隨機的，再來都是價格優先、時間優先建議先到證交所網站看看交易規則,2,[-2.54882812 -1.49121094  4.50390625],0.9966552991350232
昨晚的預掛單，都只到券商電腦。今早08:30，才從券商電腦傳輸到交易所電腦。而今天09:00以前的單，全部視為同時間，而由交易所電腦賦予一個亂數當時間順序。第一盤搓合，還是，1.價位優先。2.同價位則時間優先。(這盤視為同時間，以亂數為序。)所以，這樣的結果是跟券商還是營業員都無關，而跟運氣有關。第二盤及以後，都還是，1.價位優先。2.同價位則時間優先。盤後交易、零股交易，也是有亂數來排時間順序。盤後交易只能用收盤價成交，所以單看亂數順序。零股交易還是，1.價位優先。2.同價位則時間優先(亂數為序)。,2,[-2.2109375  -1.55273438  4.04296875],0.9943948792994194
先【結論】不要玩不要玩就不會輸。不玩股票，就不會在股票市場被別人宰割。覺得我很低能，以下論述請直接跳過。歡迎各位高手參加討論，但是不可言語霸凌我。以下是我個人觀察現在股市狀況的論點：股票買賣對於一般投資者不公平，大資金操作利用程式單是公然作弊。一.火車網路訂票，限時優惠搶購，大家看準時間，看誰手腳快，先搶先贏。這時候，有人事先寫好程式，開外掛。瞬間秒殺。這樣合理嗎?一般人手腳會比電腦快嗎?二.年輕時候，不懂事。喜歡玩賭博電玩。777水果盤、賽馬、賽船、撲克啦，總以為自己運氣好，看準，慢慢研究，就可以打敗別人。後來發現，我無法贏別人，而是我跟別人一起躺平。一起輸掉時間、輸掉金錢、輸掉家庭。三.我認為股市買賣就是一個公然開外掛的大型賭博電玩。1.上市公司提供標的物。賠率由市場決定，但是操控在少數人。漲跌是可以被操弄得。賠率高，獲利高，風險大。2.股市，表面看起來公平，但是卻陰險【很毒】。明明有成長年年發股利、低本益比。為什麼買的股票會下跌。那麼就上漲找理由，下跌有原因。公司財報不實啦，海外庫存當作銷售啦，匯率回沖啦，股東偷賣啦，最後口徑統一，是市場景氣所致。那我們一般股民每天研究財報、分析基本面、景氣動向，是分析假的喔。3.重點來了，重點來了...現在股票市場，允許公然開外掛。大家都認為合法，但是我沒外掛，所以我認為不公平。所以我不玩。a.各位高手，你們有外掛嗎?b.你們的手腳有程式單跑得快嗎?c.你們一直在猜轉折點。事實上，操弄者在製造轉折點。d.沒有人賣，股價會下跌嗎?基本面、趨勢都好好的，為什麼要賣?e.一般投資人，總認為，股票價格不是要走、停、走、停。1~2倍就應該停住了。200~300元就夠高了。那是哪些人要拉抬到0000~好幾個0。不應該制止嗎?不能限制一個天花板嗎?如果500元以上，限制每天成交量10張，那麼飆到外太空，也是他家的事，要市場買賣，499的價位也可以成交量幾十萬張。沒有量就算了。這支不玩，還有別支。那會影響市場性及公司籌資?怎麼會?公司直接發行499票面股票，看誰來申購就好了阿。f 倒楣的是最後一隻老鼠，為什麼我不能做第一隻?因為我沒有外掛，我沒有外掛，我沒有外掛。我永遠贏不了程式的單，我手腳永遠沒電腦01010101的快。我快賣賣在人家賣剩的，買都買在人家拉好幾檔的，滑鼠高手在怎麼快，點按一瞬間，也是撿人家造市的碎肉。某樓大師操作是好幾百萬買賣一筆一筆幾百1~2千累積。哪來的10%20%一直賺。以上幾點，我是針對80%投資人無法短期獲利的論述。那投資人都會說，某某人都賺很多錢阿，他可以，我也可以。對不起，你不是他，你不是他，你不是他~因為他也開了很多種外掛a.他把你當作外掛，掛在牆角，他爬上去。他都事先準備好了，還偷跑，才喊一起衝。他沒有贏造市者，沒有贏大股東，沒有贏法人，他只有贏你，因為你是他後面的老鼠。b.他集合很多人開【私服】，他是伺服器主人，所有漲跟跌，所有利潤都由主人分配。主管機關只提供光纖流量都不管事的。甚至公司主力還會串結。這些集合好的人，本身就是程式，他會把消息放出去，把線型做好看，引誘你入坑，最後宰了你。.................................................太多太多騙我們錢的外掛了，以上是我想到的希望高手大大們也提供我更多想法~其實我有一招，自己的【外掛】是以前玩賭博電玩<賽船>的心得...1.(12人座)一定要坐滿，只押賠率最小的，單位如果是10元，就只押2枚，各押最熱門前2號。幾個小時下來可以贏個幾十元。為什麼會贏?電玩的設計除了統計賠率以外，他還要假裝遊戲的公平性。如果低賠率大熱門都不開，那遊戲程式就失敗沒人玩了。b.重點又來了，重點又來了.......一些股市買賣操弄的主力，會假裝遊戲的公平性。你每天或隔好幾天，市場中買個1張，主力會無視你。無視我啦....哈哈不要學別人大進大出，要找座位很滿的，比如成交量2000張以上的。要找低賠率熱門度高的，低價位，公司在市場上耳熟能詳的。默默接，默默出，神不知鬼不覺的賺，也不要跟別人說，當私房錢，也不要根枕邊人分享，當作自己人生的小樂趣......如果要形容我的想法叫做【存股】也可以....就醬子~歡迎留言討論筆記:12/11 不好意思~竟然有人會要搶我的頭香。驚訝了一下。純個人想法啦，很粗淺的，高手大大們就請見諒，也請大大們直接給我意見，給我指導。不想要因為自己的回文，自己被自己頂上來。我會把樓友們、各位大大的好意見，都紀錄在我的筆記裡面。6# 大大優質文：股市就是要賺人群貪婪的錢，人群恐懼的錢，和大機構因交易量龐大而導致動作比較慢的錢。8# 感謝專業的大大，一一為我指導及解釋我的粗淺論述。我想，大大會是位在20%獲利的高手裡面，決不是我這種隨時會躺平的人，可以比擬的。,2,[ 0.11224365 -0.80078125  2.03515625],0.829982914125692
頭香啦 這是誰阿，哈哈有趣。算是好文，也要推一下。樓主的文，好像沒人在看......,2,[-0.23254395 -2.1875      3.015625  ],0.9575383243509715
太多太多騙我們錢的外掛了，以上是我想到的希望高手大大們也提供我艮多想法~,2,[-2.50390625 -1.35449219  4.34765625],0.9956226591936146
不要玩股票，因為會被股票玩所以我都買股票來掛機，看股票自己玩~,2,[-1.74414062 -1.81640625  3.81640625],0.9926295579638733
一分鐘圖，五分鐘圖，三十分鐘圖有人開外掛一天圖如何開啦？所以迥避對自己不利的情況，也是投機的技巧喔另外，機構投資者資金龐大，他們要完成整個交易，時間也是會比你長的  它們也有它們的難處股市就是要賺人群貪婪的錢，人群恐懼的錢，和大機構因交易量龐大而導致動作比較慢的錢,2,[-2.0859375  -1.3984375   3.95898438],0.9929669074969159
買進並長期持有整個市場。,1,[-2.59960938  3.66015625 -2.890625  ],0.9966704305138071
"你若把獲利的基礎建立在 ""沖銷"" 這件事情上  那你就要先知道你的期望獲利、交易週期、跟標的商品的波動幅度與週期能不能匹配較好...""快"" 不能解決 ""不確定性"" 問題; 而且 ""快"" 有時反而適得其反  原因也是因為不確定性... 不然牛頓早就賺海了不是?",2,[-1.72558594 -1.39550781  3.83398438],0.9908773144973179
用電玩來比諭 很有趣謝謝分享心得 期待後續文章,2,[-2.51367188 -1.36035156  4.4140625 ],0.9959303931538838
小跌0.35營收不太理想群益高盛今天賣了105張合計一個月內共賣992張。,0,[ 4.62890625 -1.93554688 -1.16894531],0.9955759979029598
