text,label,raw_outputs,probability
一起發展再生能源對環境好很棒啊覺得RE100是個不錯的想法,2,[-2.29296875 -0.42211914  1.96289062],0.9039392940731376
應該都行吧就是搶快的看誰先按先贏,2,[-2.640625   -0.89160156  3.1328125 ],0.9794482895968555
請問各位大大，小弟有A和B兩家券商，如果A和B都有買同一隻股票，之後配股和配息時，一定會匯到同一個銀行帳戶嗎?請問有什麼方式可以匯到不同帳戶嗎?我知道分2個不同人的戶頭就解決，但是因為沒辦法，所以才想問問看謝謝^^,2,[-2.46875    -1.55761719  4.5625    ],0.9969274450366323
集保那邊，以身分證字號來歸戶。所以，目前還不能分開匯。如果你是自己(Excel)記帳，愛怎麼分就怎麼分。無差！,2,[-2.5        -1.59765625  4.6171875 ],0.9971973038215003
謝謝。,2,[-2.98828125 -1.28613281  4.1328125 ],0.9947876103500266
又到六號扣款日亮點是富邦定期定額一折手續費的比較。,2,[-2.12890625 -1.625       4.0546875 ],0.994552214973194
這樣是不是要改成「不定期」買進而非每個月？設定app價格通知到就加碼買？！,1,[-3.078125    2.34179688 -0.98193359],0.9611265554830258
其實還是一個「定期不定額」的概念，每個月根據市價落在那個區間來決定買進的張數，除此之外，要不要另外多加碼就視情況而定。,2,[-2.25        0.38012695  1.04296875],0.6441107460938593
如果連你都知道.........越南股市也差不多了!!!!.......全世界不管哪國的股市 水都很深!!!!........越南沒啥國際競爭的產業.....能投資的有限!!!能投機的一卡車.....越南十年多頭行情 賠錢的人也是一卡車..........既然越南沒啥國際競爭力的產業!! 投資起來...那就很簡單了.............石油+礦產+營建+金融+電信+醫療......就這六大類投資級的!!!營建集團=VinHomes集團..一年賺台幣200億...吊打台灣賺不到70億的興富發.....金融集團=VCB集團..一年賺200億台幣.......每年賺跟200多億的兆豐金差不多!!怎麼開戶那種基本常識..　不要問我!!!!.............基本的都搞不定 還想出國比賽!!!....花一花比較實在!!!這是真心話......全世界不管哪國的股市 水都很深!!!!........,2,[-1.43164062  0.16296387  0.39331055],0.511382422091564
應該是11/13公告收購後買進，到修改收購條件公告12/4前買進(含12/4)的都可以求償才正確。因為投資人都是因大聯大的收購信息才買進受損害。,2,[-1.69921875 -0.97949219  2.52929688],0.9573893318372416
延後收購是指可以等到一月再去填收購單嗎？,2,[-2.2265625  -1.58300781  4.1328125 ],0.99500121769993
不考慮其他因素的話是這樣沒錯，但新增的公平會認定不用申報的條件如果期間內認定要送審，那收購案就提前GG了,2,[-2.39453125 -1.62207031  4.6171875 ],0.99715555252391
嚴謹來說這個部分應該是要參加應賣後才能算是有損害......,2,[-1.44433594 -1.71289062  3.90625   ],0.9916964000293321
公平會不排除要求雙方到案說明，模擬劇情:公平會:你們不要製造紛亂，讓我難堪嘛文曄:他想併吞我，我沒有吃到甜頭，當然不爽啊大聯大:我依法辦理，何錯之有公平會:大聯大你就讓一讓嘛，不要欺負小弟大聯大:好啦好啦，我會保障文曄經營階層職位不變，另外提高收購價至50.3，這樣你滿意了吧文曄:這樣還差不多公平會:可喜可賀，皆大歡喜，省去了我的麻煩,2,[-2.61523438 -0.02760315  1.66015625],0.8341396422889724
依過往的經驗  你對公平會的說法只中一半 公部門就是能少一事就少一事 這點是對的 錯的是  時間會拖過延長收購的1/30 自然破局公平會在雙方沒講好前  一定會延長審議時間  看日矽戀第二次收購就知道  自然破局.公平會不會想站在任一方  得罪另一方;最終得利的就是文曄  以後經營者就學鄭某就好了  用少少持股經營  誰奈我何!?這個人的公司記住以後不要碰  記取教訓  認賠了!!!大聯大心態可議  挑好欺負的小散戶  很多人把重點歪樓到公平會 延長這二件事 twjcy大講的才是對的 投資人都是因大聯大的收購說明書  一開始就有法務背書  不需公平會審議,2,[-1.30957031 -1.5546875   3.44140625],0.9848262220464309
