text,label,raw_outputs,probability
這是一款懂的將使用者提供的建議轉化爲實際的app，開發團隊一直很用心的不斷更新新的內容，直覺化的設計與提醒，讓使用者使用起來非常便利，真心推薦給大家使用,2,[-2.50195312 -1.27929688  4.36328125],0.9954337876063815
人的意見會錯，市場永遠不會出錯。,2,[-2.93359375 -0.61914062  2.9765625 ],0.9707294541954101
建廠完還要設備安裝，導入制程，風險試產，封裝驗證，這個也要一年多兩年吧。,2,[-2.38476562 -1.51660156  4.2734375 ],0.9956774523073761
你都知道再1-2年就會有山一樣多的產量湧出來最近一兩年又要面對不知升幾碼的息，整體估值的下修!你有錢是要繼續買聯電的股票還是要不買最大?,0,[ 2.578125   -0.61376953 -0.56298828],0.9222296787543834
讓我想起去年中的船票和BDI...現在還是利多頻傳 只是稍有雜音就....,1,[-2.08203125  2.05859375 -1.96582031],0.9673174420457715
8大每次都在相對高進場，但是累積這多高點進場的倒楣鬼每次都大獲全勝出場!!!至今全無敗績~如果是精明投資人，在8大或國安進場時跟著進場，投資不用多次也翻了數倍只是平常沒事會手癢，就累績下次進場資金就可以。夏蟲不可語冰。短線投資人就炮短線玩家，拿機關槍打大炮應該不痛不癢!!!我是認為即使再專業的短線投資人不可能每次短線都全身而退，一般都在下跌時逐漸減倉，所以損失率會累積擴大，但是反轉時也逐漸建倉，所以獲利率會逐漸縮小即使幸運虧損跟獲利平衡，也損失了金錢的時間價值跟獲利機會。長期穩定獲利比較快，也許就是這樣的說明。,1,[-1.91210938  1.54492188 -1.52832031],0.9278210000998317
我也想長期持有及獲利(抱緊處理)學學jacky8000套住就長期持有但是您能明示 [拐點]嗎?問題如下A.您如何判斷出 這一次(跌)它是真的 還是 (假跌)呢?B.您如何判斷出 這一次(漲)它是真的 還是 (假漲)呢?我一直搞不清楚;困擾著我何時是真 何時是假只能依照 落後指標及無卵用的 = 技術分析來辨別(主力&大戶)的動向您能賜教我嗎?懇請賜教;先跟您說一聲 ;感謝您~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~套牢不賣;後果堪慮家父 還有兩張國泰金 價位約1230元時買地當時 他老人家懂得跑今日 我已可以收租過活了其他的 如國巨 宏達電 威盛 大立光等等有哪一隻 套住之後 有好下場的在大多頭時代 還被套住IF 股市恢復正常時何時才能解套;時間成本就不計了它們的拐點 我一直在當下 無法判斷出來只有減碼 來降低損失(就別提 加碼貪平法了)~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~IF 您是 師承 jacky8000下面 兩則(心法)不適用,2,[-0.6171875  -0.48535156  1.69628906],0.8252370790297477
短線說不準，自己是依據成交量判斷可能的點，權值股正確性比較大，小型股受短線人為操作大比較不準。前幾年，我是追求拐點的短、中投資人，我會先看趨勢選產業中的龍頭股5-10檔股票，再去汰弱換強剩3-5檔，就讓它自己跑，在趨勢/基本面/短中籌碼沒改變前繼續放著。接下來3年我會把風險放在更前面，以低基期、殖利率為主，短線題材、景氣循環、本夢比股票都會放棄。並減少交易，以存錢擴大本金，投資以保本為主。半導體、伺服器看起來不錯!,1,[-1.50097656  1.63183594 -1.75976562],0.9282898441650239
政府的優勢在於可以調整規則. 大跌了  “呼喚”集團老闆進場  找外資喝咖啡. 以穩定金融之大義  “勸說”金融機構不要處分 維持率不足的大股東質押股票 (融資小散戶沒這種待遇).,2,[-0.22546387 -1.04589844  2.43945312],0.9088859018820683
政府當莊家又是賭客，我想沒有甚麼好擔心的，股市是政府開的，所以少跟政府做對，這次就拭目以待，看是套在18000還是賺在18000。,2,[-1.6484375  -0.80029297  2.23632812],0.9358481364740387
你自己操盤的報酬可以強過它就自己操做啊,2,[-2.51757812 -1.52246094  4.3515625 ],0.9961638642206426
https://youtu.be/2OPs1_c6xIU ETF00900、00878、0056、00888、00701、00713、00730、00731 8檔高股息ETF 存股族&小資族到底賺錢還是賠錢? 存股報酬評比大解析 【完整版】 💡想存股財富自由，且不想研究財報，這部影片解說適合： 💲小資族、存股族、退休族😉或目前還沒進行😊但想懶人投資。 🌟所有投資均有風險，請自行謹慎評估，此單純學習心得分享。 ▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬ ETF00900、00878、0056、00888、00701、00713、00730、00731 8檔高股息ETF 存股族&小資族到底賺錢還是賠錢? 存股報酬評比大解析【完整版】｜我們這一家 新的一年即將展開，高息ETF是不少懶人投資的首選，但現在標榜高息ETF，如雨後春筍般出現，在實際投資時，往往會面臨不知如何挑選高息ETF的困境，該怎麼挑選，變成大家想知道的問題! 趁這次機會來評比進行解析，了解高息ETF的整體表現! 也讓投資人知道存股時，挑選那隻ETF最賺? ▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬ 本集重點 起因 8檔高股息ETF(基本介紹、選股策略、ETF之間重覆持有的成份股中，各股股數評比及解析) 8檔ETF配息方式(年配、半年配、季配) 8檔ETF配息月份時間表 8檔ETF各選股策略 8檔ETF選股策略總表 8檔ETF近5年表現 8檔ETF近3年淨值績效表現表 8檔ETF近3年淨值績效表現圖 8檔ETF資產規模(內扣費用、受益人數) ETF成份股查詢方式 8檔ETF成份股 8檔ETF重複率 8檔ETF間重複個股 8檔ETF間重複個股比較表 心得 成份股重複個股比較表 成份股上市年數 仁寶 廣達 台泥 光寶科 華碩 緯創 亞泥 英業達 群光 開發金 兆豐金 永豐金 中信金 第一金 成份股填息天數 成份股股利標準差 成份股股利分配率 成份股股利殖利率,2,[-1.63574219 -0.29150391  1.44140625],0.8177552765858689
