text,label,raw_outputs,probability
過去VT etf 因為費用率低，加上投資全球主要成分股，吸引許多投資人，可分散風險？結果價格也是一樣下跌,0,[ 3.72265625 -2.18945312 -0.13928223],0.9768165570555751
一堆智障網黑,2,[-0.30102539 -2.07226562  3.2734375 ],0.9682425409865463
有得等了 做好當長期股東的準備,1,[-1.43066406  0.59082031 -0.16320801],0.6238590253402149
以後也沒機會了....現在不是製程問題而是 IC 設計問題,2,[-1.84375    -1.67480469  4.265625  ],0.9951705982698371
我看是很難,2,[-1.57226562 -0.54003906  2.046875  ],0.9073935819110209
還在想600  那就是好消息會愈來愈多  散戶快衝.,1,[-2.19921875  2.796875   -2.62890625],0.9889573569153594
少說至少也要套一兩年以上 外資人那麼好讓散戶解套，做頭很久了破線就是瘋狂倒貨而已,0,[ 3.25390625 -0.91210938 -0.96972656],0.9707236592820058
有夢最美!!!,2,[-2.27539062  0.38378906  1.74804688],0.7852611851390726
謝謝前輩分享經驗,2,[-2.83984375 -1.4375      4.5234375 ],0.9967986726187678
是要感謝你爸還是誰?20歲大家都在耍廢你就開始投資理財,2,[-1.41796875 -1.52050781  3.546875  ],0.9868960679807811
對～要買也會到國外市場買其他的….不會買阿呆台股！太87了🤣🤣,1,[-1.20019531  1.47070312 -1.74511719],0.901459284384068
現在股市就真的只能保守一點大家會去買或存美金嗎?,1,[-0.03121948  0.85009766 -0.68359375],0.6135064307991748
理論上，升息對銀行股有利，因為存放款利差增加，獲利會增加。但實際上，卻非如此，因為利率增加，客戶的倒帳風險也會增加，只要倒一家大客戶，呆帳損失會很驚人。其次，壽險股有很多金融資產，升息很容易導致這些金融資產縮水，些微的放款獲利比不上資產跌價損失，所以金融股並不是升息循環下的好選擇。(當然，金融股範圍很廣，各家體質有異，也不能一竿子打翻一船人)至於航空股，前波主要是因為疫情解封題材而飆漲。但能否有實質的大獲利，則不無疑問。首先，燃油成本大增，縱然轉嫁給消費者，也會因為高機票價格而嚇走不少旅客。其次，台灣的航空股在疫情期間利用航空貨運過得還不錯，但當前的消費逐漸下降，航空運輸需求大減，如果旅客運輸不能拉上來，就會兩頭燒。至於旅客運輸能拉上來嗎???個人認為不容樂觀，畢竟出國的費用真的很高。,1,[-0.5625      1.59277344 -2.01757812],0.87495659279883
簡單說升息 就是資金成本的提升銀行升息 所有跟銀行貸款的各行業 甚至抱括付房貸的個人 成本都增加個人可能每月增加1000~3000元 那些產業可能每月增加是1000萬 ~3000萬有的現金流沒控好 收入趕不上支出 就會跳票就會爆掉 爆了就會倒帳一家倒就會有十家一起倒因為大家都是聯合關係升息股市當然跌因為錢要從賣股拿去還債或堵別的資金缺口東挖西挖總有桿槓開太大 來不來掩蓋那就又跟上面一樣 收入趕不上支出 又爆掉另外有些熱門股 當沖股只是大家太無聊找題材來刷錢跟基本經濟面無關 又或是主力作價作線給韭菜看等跟車再收割隨便聊 沒擋人財路,0,[ 3.46484375 -1.66503906 -0.3125    ],0.9720056080016257
從這邊開始就錯了。,2,[-2.7421875  -0.86962891  3.59960938],0.9869552411824218
先來首歌之前就是太慢直接吃爆虧損想問現在是不是該趁早呢,1,[ 0.41455078  0.61376953 -0.57177734],0.47059938425432657
看戲就好吧！被割的機會大。除非妳是高手高手高高手。,2,[-1.03808594 -1.81640625  3.86132812],0.9892446858138995
