text,label,raw_outputs,probability
有真材實料的老師出來開課為了只是個名氣但就是很多沒真材實料為了錢開課就變成了這圈子崩壞的原因,2,[-1.33496094 -1.859375    4.296875  ],0.9943301484623135
希望樓主可以繼續來這邊分享心得,2,[-2.77734375 -1.2734375   4.4453125 ],0.9960023709284644
我也是受害戶之一，不知道是真的還是假的,2,[-2.60351562 -1.54296875  4.5078125 ],0.9968381972854288
股票的價格會上漲也會下跌，如何在下跌時處理，是一個很困難的心理問題。,0,[ 1.70214844 -1.625       1.00585938],0.6517516171108637
三個原因1.高點買2.低點賣3.不參與除息,2,[-0.96533203 -1.5703125   3.16992188],0.9758618609417371
證交所今 (19) 日公布，臺灣高薪酬 100 指數成分股今 (2018) 年定期審核結果，新納入的成分股包括華夏 (1305-TW)、旺宏 (2337-TW)、漢唐 (2404-TW)、玉山金 (2884-TW)、國票金 (2889-TW)、王道銀行 (2897-TW)、達方 (8163-TW) 等 7 檔股票，審核結果將於明 (20) 日生效。證交所表示，與銳聯資產管理有限公司合編的臺灣高薪 100 指數，成分股以證交所上市公司為採樣母體，再依據流動性檢驗、高薪及獲利篩選等步驟篩選成分股。其中流動性檢驗的部分，刪除最近 1 年期間，日平均交易金額最小 20% 的股票；高薪及獲利篩選部分，則選取符合最近 3 年員工平均福利費用的算術平均數達前 1/3、最近 3 年稅後淨利的算術平均數為正數，以及最近 1 年底的每股淨值至少 10 元的股票；再以薪酬規模排序。證交所強調，臺灣高薪 100 指數並非員工平均薪酬、員工總薪酬或薪酬成長單一因素的排行榜。目前包括台積電、聯發科、英業達、華碩、亞泥、長榮航、華航、國泰金、富邦金等均為臺灣高薪 100 指數成分股。,2,[-2.59179688  0.46020508  1.32421875],0.6937760301205597
香港的话除了大陆银行股和保险股 我就看腾讯这些公司在中国还是少玩实体企业 看下中石油12年已经跌去7万亿人民币了 矿产资源类的最好不要碰长期高分红的公司才是投资标的 在中国制造业现在不好混 而且不碰中国科技企业 除非你像腾讯一样业绩好到吓人,0,[ 1.18066406 -0.5703125   0.99511719],0.49893870171907767
还有中国衣食住行这类的最好也不要碰中国人喜新厌旧的快 像之前在中国火过的达芙妮品牌 港股已经蒸发掉了98%市值 一些品牌火过几年之后就落寞了 很难像可口可乐一样能长期投资,0,[ 1.60742188 -1.75585938  0.98730469],0.6359288864069813
C大，就是一直抱著到現在都沒賣喔。所以那波行情沒大賺到。,1,[-2.13085938  2.83007812 -2.58789062],0.9886869449632519
grace7610 worte:C大，就是一直抱著到...(恕刪) 我上一波出清賺了102萬，我覺得還有下一波的機會。持續追蹤中。,1,[ 0.10473633  0.75048828 -1.37402344],0.6083615147943816
齁咧機哩瓜拉 worte:請問有規定持有股票要...(恕刪) 沒有規定持有多久喔，只要設質前有現股就可以了喔...，歡迎私訊,2,[-2.20703125 -1.38476562  3.6640625 ],0.9908478983435707
今天漲不少，看來會買營建股的人大多還是很重視配息配股的。現在要除權息了，買盤開始進來了。,1,[-2.5078125   3.20117188 -2.56445312],0.9935918541358436
拍照大:看您寫了幾篇漲勢便啟動 有公信力 有內容 加上財報通有說服力再發表幾篇30元就到了 散戶多半不識貨 追漲殺跌,1,[-1.61523438  0.84130859  0.45556641],0.5663551250066559
我就是愛拍照 worte:我知道土城案很多人都...(恕刪) 「我知道土城案很多人都很失望，因為這個案子，豬不肥肥到狗，沒有肥到宏璟，反而肥到海悅。」這話一點不錯，當初因為土城案委託海悅代銷，注意到海悅，小金額投資海悅，結果幾趟來回，賺的比例遠遠超過宏璟，詳情參考拙作https://www.mobile01.com/topicdetail.php?f=291&t=5607797，宏璟遠景不錯，若延平南路案子由海悅得標，歷史也許重演。,1,[-2.59375     2.05859375 -1.12695312],0.9515699959499581
