text,label,raw_outputs,probability
刪,0,[ 5.18359375 -2.49804688 -1.28417969],0.9979901510115615
超無言 他們還繼續拖時間，是否有人創立受害者群組？,2,[-2.22851562 -1.65039062  4.45703125],0.9965369199317086
有住高雄的嗎～一起去報警,2,[-2.30859375 -1.47167969  4.30078125],0.9955600375751071
我也住高雄 還有高雄的要一起嗎,2,[-2.45703125 -1.34277344  4.1171875 ],0.9943821209315107
受騙 加一 請問怎麼加入群組,2,[-2.60546875 -1.62988281  4.640625  ],0.9974025424929961
今天有去新莊警察局 警察叫我們 聯署起來 找更多的受害者一起 直接到法院按鈴控告 檢察官會成立專案小組 如果只是散散的去報案 完全沒有作用 請加入 受害群Line ID ID,2,[-2.203125   -1.63574219  4.5       ],0.9966202715533835
https://line.me/R/ti/g/7R9me2aNpW,2,[-2.5        -1.69921875  3.68359375],0.993386152961761
請問報警後有把錢領回了嗎,2,[-1.75195312 -1.484375    3.74609375],0.9906426101838474
11/30 今天的量不小，17500是中線分水領，站穩能正式走回創新高的路，我再看幾天，不急,1,[-2.19726562  3.1796875  -2.84570312],0.9930107038989492
11/30 昨天搶反彈的，但願你懂要跑，否則…..，這個盤再洗一下，12月大戶也得建倉，我，看戲等長多買點，如能再來1次年線，很棒🙏,1,[-0.4543457   1.71484375 -2.20703125],0.8817765744398626
11/30 17220，入手一半單，今天訊息量超大，我忙翻了，我維持原本看法，每逢17200先佈局📈,2,[-2.0546875   0.58740234  0.76220703],0.5264786298547764
小弟不才 今天抽到一張力積電 目前價差約24000~25000 請問各位大神會建議小弟留倉嗎?,1,[-1.75195312  1.30957031 -0.89990234],0.8646219609794136
100多萬人抽，中獎率3.3%，恭喜啊.....。半導體的榮景還有至少2年，賣不賣看個人囉，是我的話就留著當紀念。,1,[-2.41796875  1.29101562 -0.39038086],0.826025564173374
我是沒中籤，這看你自己的資金用途，可以賣，現賺差價。上市後會有一段震盪期，上下起伏很難說，半導體是還有榮景可期，留也是一個選擇。錢是你的自己決定．,2,[-1.79980469  0.41479492  0.78125   ],0.565329025522723
我上禮拜看到新聞也想說賭賭看...早上九點就登入APP看都沒到任何中籤紀錄想說摃龜的結果營業員剛剛直接敲我[力積電6770要中籖哦！]我還以為是[預祝我中籤]..我回我也希望結果營業員後來又回我..不小心多打一個[要]等於是中籤的,2,[-1.80175781 -1.39550781  3.484375  ],0.9874990522003011
...5天內無漲跌幅限制以世界為目標吧,2,[-2.15820312 -1.50585938  3.75390625],0.9921589731823277
恭喜恭喜,2,[-2.79882812 -0.99951172  3.984375  ],0.992083138897162
至少捐個10%給慈善團體吧,2,[-1.58691406 -1.69140625  4.0078125 ],0.9929835817925876
漲的機會蠻高的建議不要馬上賣放個幾天觀察在看看上次抽到聯茂一拿到就賣賺個7000結果隔沒幾天漲爆少賺2-3萬還有上次一個亞德克-ky也是多放個幾天差一大截,1,[-1.72265625  2.0546875  -2.28515625],0.9653236812340441
我朋友抽到AES-KY太早賣如果現在賣就多一台車子...真的如此~~~,2,[-0.79394531 -0.68310547  1.55859375],0.8323587225604451
你會用現金，加買一張嗎？,1,[-2.95703125  1.74023438 -0.34448242],0.8822523822972632
恭喜中簽，抽這麼多次每次打開來結果都一樣「未中籤」，還未看過不一樣的,2,[-2.52929688 -1.43847656  4.45703125],0.9963372517272554
終於有一篇不是政治的時事文章了唯一可惜的是我槓龜了 !,2,[-2.24414062 -1.56347656  4.45703125],0.9963554251492303
當然除非你也是賭徒 一刀富一刀窮,2,[-0.40722656 -1.64941406  2.74023438],0.9475384363134105
小弟不才AES-KY我不幸也有抽到放到現在還沒賣真的是賺到一台車子而且是進口車力積電我沒抽到如果我抽到的話會馬上賣它的股價已經偏高要再往上漲24~25有難度,1,[-1.29003906  1.69238281 -2.16992188],0.9331061178100364
英雄所見略同,2,[-2.78320312 -1.5234375   4.5234375 ],0.9969728817799914
應該會先留倉,1,[-1.43457031  1.96191406 -2.21875   ],0.9534895827837041
一起留倉吧!,1,[-2.29882812  3.20117188 -2.74609375],0.993344840830423
偶也未中籤,2,[-2.17578125 -1.65429688  4.5859375 ],0.9969029842647648
再接再厲抽起來~,1,[-2.61328125  3.5859375  -2.61328125],0.9959543998663087
謝謝!,2,[-2.97070312 -1.265625    4.203125  ],0.9950418232266128
平常就有在買樂透跟刮刮樂 捐出去也不這次終於主委送幸福幸福,2,[-2.01953125 -1.52441406  4.27734375],0.9951592570248198
我決定留倉,1,[-2.03125     2.79101562 -2.64648438],0.9877529723269062
我不用車子 一台gogoro 我就可以滿足,2,[-2.07421875  0.38964844  0.93505859],0.6138994249587985
而且是百萬名車,2,[-2.640625   -1.15429688  3.5859375 ],0.9894007164997154
不會吧~為什麼這樣問?,2,[-2.734375   -1.44726562  4.56640625],0.9968895999585463
我最開始也有抽大聯大特別股 這是我第二次中,2,[-1.49316406 -0.10150146  0.82080078],0.6682387728300518
分一點好運給你 加油~,1,[-2.79492188  2.91601562 -1.93652344],0.989004158412832
