text,label,raw_outputs,probability
看到8K大 發虧錢文大概=大盤要V轉W底了 噴漲百點過陣子又會說 歐印 梭哈上看一萬三千點了,1,[-2.09179688  2.73828125 -2.60351562],0.9873879376564931
不好意思小弟剛接觸股市請問一下 像這種賠70w的 可是我看沒有把股票賣掉 應該不算真的賠吧若是之後股票漲上來 應該也不會賠70吧,1,[-1.84277344  1.33691406 -1.15332031],0.8892926755894278
買到的是壁紙，以後可能直接消失…能保證一定會彈到買價，有空去看宏達電，某家還買過一千，幾年過去一千？,1,[-2.37890625  1.67578125 -0.96582031],0.918621211775905
他是5年下來賠了70萬 他的股票百分之九十買了就不賣 等解套才賣 因此他曾發文說他幾年來從沒停損過任何一張 所有股票都是賺錢的 所以手中盡是套牢股 至於帳面虧損 沒賣就不算虧 這樣你有懂嗎?他的股票我估計台股到達20000點就解套了 運氣好的話大概就是15000點...,1,[-1.36230469  1.21777344 -1.62988281],0.8820301153704488
好險好險，八千大大開金口了,1,[-2.45117188  1.9921875  -0.98291016],0.9409118399773239
你賠的剛好是我賺的，謝謝課長,2,[-2.37304688 -0.87158203  2.68554688],0.9663002014273109
8K加油! 我也曾與你遭遇相似的狀況，但是這反而是重新整理的好時機，重新審視你的持股與投資方式，反省一下，或許會找到契機,2,[-1.82128906 -0.34790039  1.44042969],0.8294888683309637
這樣的跌幅 樓主竟稱股災顯然樓主還是菜鳥遇到2000年跟2008年的崩盤 你不就呼天搶地了2008那次我資產減損500萬,0,[ 2.98632812 -1.18652344 -0.14538574],0.9442414162583375
拉回200點了，少虧了！,1,[-0.68603516  1.7109375  -2.06835938],0.8978016668048366
"各位，大家好，小弟剛入門投資，有些疑問，希望各位前輩解惑，謝謝。問題一：股票在買賣的時候，往往最高的委買價會低於最低的委賣價，是該如何決定成交?下圖1，最高委買價格37.35，張數1張：最低委賣價格37.40，張數5張； 成交價格37.40(委賣價)。下圖2，最高委買價格37.40，張數2張：最低委賣價格37.45，張數6張； 成交價格37.40(委買價)。怎麼一下子用委賣價成交，而下一瞬間就變成委買價成交？成交價格到底是如何決定的?問題二：在圖1中，37.40那個價格有一個黃色框，這個框會跑來跑去的，這框代表什麼意思?問題三：圖1中，委賣張數5的右邊有一個""H""的字母，這個字母也會隨著黃色框跳動，這個H代表甚麼意思?問題四：假設我就是圖1中那個出37.35委買的那個人，那系統用37.40成交，那不就是等於強迫我要用37.40這個價格買? 這是樣嗎?而圖二中，那個出37.45委賣的人，最後也會被以37.40賣出，是這樣嗎?",2,[-2.0546875  -1.61816406  3.82226562],0.9929096986924659
A1：如果有人掛7張37.40買另外有人掛3張37.35賣那麼就會出現7張都成交在37.4的委賣價主要是看張數A2：成交價當下在哪邊黃色方框就會在哪邊A3：H代表目前當日的最高成交價位所以會因為股價變化而跟著移動A4：你出37.35委買就不會發生買貴的狀況同樣道理那個出37.45委賣的人也不會發生便宜賣的情況因為你們都有指定價格 (限價),2,[-2.01757812 -0.98828125  2.62304688],0.9646293510833946
看來全球投資人 還是大多頭啦!!!噴喔!!!,1,[-2.58398438  3.90820312 -3.01171875],0.9975031121242776
前幾天看空的人一堆 有下看10000的 也有8000的 還有人說等6000再來撿  股市真的很難猜測...不知道這次武漢肺炎會不會影響很久 除了中國大陸以外很少人因此病死亡 跟sars好像差蠻多的 而美國昨天好像說已經做出針對武漢肺炎的特效藥 只是不知會不會馬上上市  我們等著看吧 說不定武漢肺炎只是曇花一現 下個月口罩就沒人買了...,2,[-0.66455078 -0.29467773  2.24804688],0.8826232707116667
昨天國家隊大買0056，讓撿到26-27開頭的爽死，所以今天要一定要進場，結果才吃完早餐就奸笑曲線噴出VVVV，害我只能半梭28塊錢，喝到一點湯而已，以後還是乖一點掛單就好，不知道明天國家隊要不要護0056的30支成分股給點肉吃。,1,[-2.04492188  2.49609375 -2.54492188],0.9831587379522964
陸股是因為國家隊要修理空頭硬把A50期貨軋上外太空去才出現這種漲法周三之後應該就會先放手區間慢慢向下的機會比較大估計再過幾天中國很大一部分的城市都免不了要封城經濟算是半停滯再往上沖的條件其實不太夠的,0,[ 3.6640625  -1.28808594 -0.99658203],0.9837401816051125
單純手癢想玩價差而已，而安全的股票，跌了領股息就好，且高點上，備有資金等抄底，心能有多慌。金融還笑不知道笑多少年了，或許是今年會看到吧?樂觀其成。退休金的計畫一樣繼續。,1,[-0.84375     1.80566406 -2.31445312],0.9200180189000704
上星期四我也有大筆買到27字頭的0056爽，可以準備退休了,1,[ 0.34936523  1.19628906 -1.74511719],0.6749809940617126
1234567890qwert,0,[ 0.98583984 -1.18164062  0.83984375],0.5054010357665065
應該是這樣吧4*1.5+1.5*4/12=6.5基數退伍金=6.5*本俸*2第 26 條退撫新制施行前、後年資之退伍金、退休俸或贍養金給與基準如下：一、退撫新制施行前：依附表一規定及行政院核定之其他給與發給。二、退撫新制施行後：依附表二規定發給。本條例修正施行後退伍金、退休俸或贍養金給與基準如下（如附表三）：一、退伍金：以退伍除役生效日，現役同官階俸級人員之本俸加一倍為基數，每服現役一年，給與一點五個基數。其退伍年資未滿一年之畸零月數，按畸零月數比率計給；未滿一個月者，以一個月計。陸海空軍軍官士官服役條例,2,[-2.1953125  -1.70507812  4.25      ],0.9958368150332108
1234567890qwert,0,[ 0.98583984 -1.18164062  0.83984375],0.5054010357665065
謝謝各位大神們提供寶貴意見，我會慢慢來學習，祝福大神們股市獲利無限喔。,2,[-2.8828125  -0.49194336  2.66796875],0.9557361401750541
國泰、元大都不錯用。富果也算OK，介面比較新潮。搭配Yahoo、籌碼K線,1,[-2.23242188  1.18652344  0.04467773],0.739657974717455
感謝皮蛋大大的熱心解答，謝謝,2,[-2.90234375 -1.19238281  4.1953125 ],0.9946294580437972
都一樣是投HSBC Usd-Hkd是聯繫匯率，沒什麼分別。但結果大不同； 5.xx% vs 7.xx%,2,[-2.58789062 -1.60253906  4.43359375],0.9967274583069953
美股 HSBC 2019年四季配息為 1.05 0.5 0.5 0.5 共 2.55以目前股價 36.06來算，配息為 7.07%，應該是和港股差不多的。會算成是 5.4% 應該是把最後一季的配息乘以4造成的。0.5*4 = 2 只把股息算成 2 元，就得到約 5.4% 的股息。,2,[-1.04785156 -1.00878906  2.12695312],0.921429903731734
想請問大大採定值定額的方式投資，有幾個疑問1.如果持股大漲，當年度會選擇在何時平衡?(年末嗎?)2.平衡方式是採賣出還是之後不再投入(直至部位價值低於當年度累積金額呢?),2,[-1.63183594 -1.26953125  2.88671875],0.9741167731936486
對不起，你是要問如果持股大漲時，「定期定值」是否要賣出嗎？「定期定值」原本就是一個「逢低加碼、逢高減碼或賣出」的策略，但是由於我個人的計劃是長期持有，因此如果碰到持股市值大於累積價值時，我會採取當期(月)或甚至下期都不買進，直到累積價值大於持股市值時再重新進場。,1,[0.67236328 0.69970703 0.02761841],0.40263036275521696
股票質借最低2.1%，歡迎私詢喔。,2,[-1.99707031 -1.65625     4.09765625],0.9946041739963233
聯邦2.多，我有貸過，需要介紹請私訊。服務不錯👍,2,[-2.93164062 -0.37255859  2.53125   ],0.9442377243151011
1/20前買進文曄的 還可領88元7-11商品卡的股東會紀念品歐!!!,1,[-2.4765625   1.73535156 -0.76464844],0.9116576586332861
老闆隨便拿給我一張50元的抱歉我搞錯了搞到仲綺,2,[-2.15429688 -1.02832031  2.57226562],0.9650976475791712
到現在還沒收到，搞什麼東西,2,[-1.95996094 -1.60449219  4.25      ],0.9951473559058496
退回股票一入帳就被借走了，4%利息，還不錯。,1,[-3.15429688  2.234375   -1.18457031],0.9640273291144194
