text,label,raw_outputs,probability
小弟的老婆以前在外商工作了幾年，認跟配了一些公司的股票，離職時沒有委託公司賣出又時隔多年連個人帳戶的密碼都忘了被鎖住，這下就完蛋了...因為原公司無法處理個人帳戶密碼的問題，要自行打電話去美國看要如何線上處理，小弟打了一次用盡破英文的洪荒之力還是不懂對方要怎樣，美國都上兩萬點，我該怎麼辦才能賣出阿，有人可以給我建議的方法或是可以幫我？有沒有公司或個人可以付錢委託處理這樣的案件？,2,[-1.26171875 -1.77734375  3.96875   ],0.9915261652721868
不確定可以 但可以試試開個新戶(海外券商或你方便的複委拖) 主要是中文方便溝通的 要求轉戶轉戶方式有數種 要求的東西都不同 你的新券商或許可以協助你處理轉戶可能會有費用(數十美金上下 別計較太多呢)如果之前沒有SSN之類的 應該就不太會卡關 如果有 想法子找出來,2,[-2.40820312 -1.60546875  4.609375  ],0.9971128382369435
先確定股票是否上市  如果在紐約交易所或其他交易所上市  可以委託劵商買賣  只是忘記密碼  可以利用線上忘記密碼功能或客服  一般都會問一些私人問題  確定你是本人後  才會寄給你新密碼  如果股票是未上市股票(OTC)  要找專營未上市股票的劵商  請交易員幫你找買主  比較麻煩一些.,2,[-2.39648438 -1.63574219  4.52734375],0.9969197167908951
因為你沒有處理，才有機會在二萬點賣，建議你不要去處理，十年後，你就有機會在四萬點賣股了,0,[ 2.20898438 -0.67382812  0.03717041],0.8547389920689078
你老婆有能力在外商工作怎麼不讓她自己打電話給劵商重設密碼？不會講英文也能在外商工作嗎？,2,[-2.28320312 -1.70507812  4.73828125],0.9975226002973682
股票是道瓊上市公司，樓上還說的沒錯，就是一直無法處理才放到現在兩萬點，因禍得福，但小弟近來運氣很差覺得該賣了老婆號稱在外商但做財務不需對外，也沒做到主管需要跟老外溝通，英文比我還破，小弟好歹也唸到碩士，但這種打到美國說什麼股票帳戶的問題，非日常對話還真的應付不來，誰願意可以開個價，晚上幫我打去美國處理，美東需要晚上正好相反,2,[-1.75976562 -1.59179688  3.74414062],0.9911920374101306
假如你的美股 沒有領出來還在 美國集保中心的話 超過兩年 就會被美國政府沒收小弟我的股票就是這樣被沒收了還以為跟台灣一樣 可以等好價格再領出結果被沒收 反正也不值錢了,2,[-1.33007812 -1.76367188  3.32617188],0.9845804749102908
美國證券公司大多都有會講中文的客服代表，你可以先試試你: May I speak Chinese ?他: Wait a moment. I will find XXX to talk with you .......,2,[-2.33984375 -1.64257812  4.49609375],0.9967781666965028
被沒收??沒收的名義是???庫克等級的人，股票不也是一直放著??,2,[-2.45117188 -1.58886719  4.4375    ],0.9965782334521067
公司認股 沒有領出來 放在類似台灣的集保中心按規定 兩年沒領出交易 就被美國政府充公了他們是有領出來放 證券行的不一樣但聽說還是有辦法領出來 很麻煩的樣子,2,[-1.9765625  -1.75488281  4.33203125],0.9959236821084732
我也是建議您先不要處理，不過我是建議再等二十年，那時已經八萬點了。巴菲特說會漲到20萬點，您可以等等看喲！,1,[-1.92382812  0.94824219  0.11248779],0.6710828590251104
恩...歷史是這樣子嗎? 別亂掰呀...還是好好去過年吧...,2,[-1.89160156 -1.6015625   3.61914062],0.9906417698136054
諸葛亮氣⋯還以為是大釣哥的劇情,2,[-2.12695312 -1.65820312  4.22265625],0.9954807026392191
我的元大證券業務說年後會去上課屆時看上課內容如何再跟我回報感覺上她的語氣應該是蠻樂觀的就靜待佳音了,2,[-1.90527344 -0.18078613  1.95605469],0.8779113598314686
因為今天台股沒開市，不清楚這樣是否能收到交易金額?,2,[-1.79785156 -1.67480469  4.0625    ],0.9939629807242806
下單軟體裡面的交割訊息查詢就有了，我也是24賣，早上款項已入帳,2,[-2.234375   -1.5625      4.44921875],0.9963125010165789
1/26早上約9-10點可以入帳.,2,[-2.359375   -1.43945312  4.4140625 ],0.9960024956649878
