text,label,raw_outputs,probability
一個月的檢視，除了仁寶.三圓外其餘皆有漲，新增網龍:股價整理已久，今年的遊戲感覺給力，神兵.吞食.黃易 應該是繼大宇跟橘子後的新黑馬,1,[-2.54882812  2.76757812 -2.37304688],0.9893502397699897
吾做功德不求回報，看到買到賺到，那我恭喜你(妳)，看到沒買沒賺到，別氣餒，下次還有機會，看到買到套到，真夭壽，千萬別罵我，這麼多支真會挑，這樣也被你選中，算你厲害,1,[-1.35253906  1.27441406 -1.37304688],0.8747917251744574
經理費的第三項看起來怪怪的,2,[-2.31835938 -1.67675781  4.59375   ],0.9971213870357012
正確是 0.10% ！手民誤植。手民誤植。,2,[-2.4453125  -1.62695312  4.52734375],0.996947849743343
繼達欣工之後，我不相信這檔也會，就讓我們繼續看下去難道..被我抱緊的股票，都難逃綠棒伺候嗎,0,[ 1.52050781  0.71044922 -1.64550781],0.6724934679720309
下次先賣一點點試水溫，就知道剩下的該不該跟進了。不是都這樣嗎？,0,[0.81640625 0.67089844 0.15478516],0.42006264839694
搖滾區耶！,0,[ 2.00585938 -1.45019531  0.58789062],0.7850775568977084
聽說被你賣掉的股票，都會漲上去? 甘勿安捏 ?8000大要對自己有信心啦 台股就缺你買就往上噴了 加油!!!搶到第一排了 YES ..,1,[-2.15820312  2.8203125  -2.71289062],0.9892786141978279
rock...rock...rock...rock...搖滾區耶！,2,[-0.59814453 -1.8515625   2.81640625],0.9594327787221408
好像有此傳說,2,[-2.53515625 -1.37207031  4.328125  ],0.9956284049186105
8000大要公佈所有持股了嗎?,2,[-2.05273438 -1.64355469  3.86132812],0.9932774425287844
一直以來不都是這樣嗎??,2,[-2.33984375 -1.14160156  4.07421875],0.992981278142879
當然會漲囉 散戶不就是把賺錢的股票賣掉 賠錢的等上漲 一直跌就變駝鳥說要長期投資最後就下市了 浪潮退去八K特要光屁股了,0,[ 2.46484375  0.00375366 -1.63867188],0.90755929182439
阿8K大就都衹有1張你是要叫他拆成零股賣嗎？當然人中之寶例外,2,[-0.84228516 -1.65527344  2.98828125],0.9696304461147336
樓主並不孤單，很多股民都有跟你一樣的心情不賣的時候死不漲，你一賣他就漲翻天習慣就好,2,[-2.04296875 -1.30761719  3.31054688],0.9856077715403329
要不要試試 反過來做?把賠錢貨 套牢股票賣出錢拿去加碼 上漲已經賺錢的股票?,1,[-0.99707031  1.671875   -2.30078125],0.918992070848453
抱了那麼久，才小漲一點就賣掉，怪不得賺不了大錢...,0,[ 1.30175781  0.44433594 -1.12207031],0.6610100425098782
其他我是不知道啦，只知道前一陣子你放棄緯創跟健喬，沒兩天就漲了10%.....獲利了結出場....,1,[-1.18945312  1.59765625 -2.18945312],0.922287988093636
你丟我撿，你撿我丟,1,[-1.16308594  1.30566406 -1.42089844],0.8694635106255731
下次就買2張，先賣1張，這樣就還有1張,1,[-0.81982422  0.59765625 -0.18408203],0.5882582515325115
繼達欣工股友之後恭喜美吾華股友~~,2,[-2.07226562  0.06695557  1.42871094],0.7773761491558054
你這不算什麼我才是台股的幕後操盤做空台股必漲做多台股必跌賣掉股票 就會漲停補進就跌停我也不知道自己為什麼有這種超能力~,0,[ 1.41210938 -0.23449707  0.29345703],0.6581447661964451
美吾華賣在今日高點給你個666666666666666666666666666666.............但是它真的後勢看漲......,1,[-1.12597656  1.74316406 -2.421875  ],0.932595032648446
⋯趕快買回來！  就不會心痛啦！,1,[-2.12109375  2.5078125  -2.27148438],0.9821568243285048
今天現當沖小賺一台iphone x旺宏,1,[-2.82226562  3.44921875 -2.36132812],0.9951385360966756
你一定沒看這張圖,2,[-2.5078125  -1.5078125   4.45703125],0.9965003344290437
開板大介意按週公告下週要處分的持股是那幾檔嗎?有錢大家賺…,2,[-2.1328125  -0.59033203  2.44335938],0.9447939485068312
被你賣掉的股票 經01的大數據統計 大概上漲的機率有70%但被你點名看好的股票  大數據顯示下跌的機率高達98.7%所以多空勝負很明顯,0,[ 1.68261719 -1.28613281  0.92773438],0.6572750056899687
我也是,2,[-2.51367188 -1.35058594  4.4765625 ],0.9961476006415478
來來來，接著樓主要賣掉什麼告知一下（小鬧）,2,[-1.13574219 -0.96289062  2.29492188],0.9338481527901727
搬張椅子來看一下!確認一下8000大是不是先知阿!!,2,[-2.4765625  -1.4140625   4.42578125],0.9961005419338683
聽說被我賣掉都會跌 哈哈,0,[ 3.75       -1.1171875  -1.28808594],0.9860171640429085
股市什麼時候要賣仁寶30張都套到腳麻了吧,0,[ 5.0703125  -2.27148438 -1.36425781],0.9977520809742148
你太小看8K大的 人中之寶豈止30張是50張!,2,[-2.46679688 -1.07714844  3.40429688],0.9860602319939586
賺了 4000 還想怎樣?,1,[-2.18164062  1.94726562 -1.54882812],0.9556428328320088
這點我是不信只是巧合吧 除非8k大把仁寶全賣了 一星期內仁寶能到漲25元我才會相信,0,[ 1.20605469  0.36547852 -0.67480469],0.6313446644376531
反指標！你是超級反指標！恭喜發財！,2,[-2.75      -1.0859375  4.0234375],0.9928676233545387
非也...8K大，就算你把仁寶全出了，它還是不會漲，一年多年就建議你汰弱留强，若當時把仁寶的資金轉換成 你今天賣的這兩支股。。。。性格决定命運❗,0,[ 2.57226562 -1.28417969  0.25415039],0.8931745341171093
獨立事件？相關事件？,2,[-2.72265625 -1.57617188  4.71484375],0.9975643146384351
坦白說我不知道...,2,[-2.640625   -1.53613281  4.4921875 ],0.9968022500284928
1.垃圾可變黃金2.一天的三大法人買賣超不是唯一資訊3.除了內線 能做就是比人蒐集更多資訊做判斷,2,[-1.2421875  -1.79003906  4.0234375 ],0.9919127463406701
賺錢跟興趣能夠結合，真是再完美不過了！看過蠻多版上的老手分享，說老了才知道自己不是那塊料，虛擲金錢和光陰。但是我相信你一定可以的，加油！,2,[-2.38867188 -1.41308594  4.5078125 ],0.9963194728857158
