text,label,raw_outputs,probability
近期大盤不好，許多個股回檔修正，不過有題材的終究會漲回來的，只是需要時間下去驗證，面版股有人聽我的話安全下莊嗎？這一波破十元是早晚的問題,0,[ 2.31054688 -0.29125977 -0.6171875 ],0.8867939531436376
8k指標真準！我也覺要往下衝了,0,[ 4.81640625 -2.4375     -0.79589844],0.9956588803524683
不能錯過買空的股票是吧!8k點名了，各位還不放空!,1,[-0.50244141  0.99804688 -1.22558594],0.7511813239523902
你下手前要不要等一下財報，五月喔！我台達電高層朋友都不敢說了，你推？如果你想當砲灰，誰都攔不了你,1,[-0.62695312  0.56982422 -0.3815918 ],0.5922906725720596
8K大你別鬧了 昨天在鴻海跌破80買了幾張 想說賺點零用錢 你就點名這檔.....看來這兩天不行就出了 被魔王點到名.... 希望魔王這次不準.不開玩笑 昨天真的有買.,1,[-0.47314453  1.20898438 -1.43847656],0.7956661945243451
沒想到在我的人生裡，會輸在股海，真的賠到脫褲了...這輩子還沒買過車，卻快輸掉一台Altis如果能從頭開始，我寧可不要學什麼透析術，至少現在200萬還在銀行安心睡著，定存利息少沒錯，但完全不受股市影響台股萬點之上，為什麼還能讓散戶慘賠，如果繼續跌破萬點還得了，今年台股真的很詭異，各位還撐的住嗎,0,[ 2.1953125   0.19396973 -1.11523438],0.853497284929356
YAYAYAYAYAYAY.第一嗎??,2,[-2.421875   -1.52734375  3.69726562],0.992474258110174
8仟大 振作一下 我很看好你的~~~~我搶到搖滾區了嗎???,1,[-2.58984375  2.09960938 -1.18652344],0.9554840849195307
我的altisZ 50W便宜賣你啦～哥先吃肉，您慢慢喊燒吧～,0,[ 4.73046875 -2.23046875 -0.84716797],0.995292565837243
16:05 發文我 17:01 都到了第二區了,2,[-0.31420898  0.14587402  1.20605469],0.6389582627925346
別難過開始專研透析術2.0還來的及,2,[-1.71582031 -1.53613281  3.86132812],0.9917571080157451
手腳太慢了 只有第二頁大家一起來要落去,0,[ 5.10546875 -2.40625    -1.21484375],0.9976594690828575
38萬只能買中古的阿提斯喔新的買不到,2,[-2.48632812 -0.41040039  2.27539062],0.9287481583563874
才賠30幾連買vios都不夠了。要altis至少要陪到60-70吧！,1,[-0.64990234  0.28662109 -0.08422852],0.4802760320004149
這次有搶到第一頁嗎？ 拜託快把東貝砍了吧 看好他創歷史新低 還不快砍,0,[ 4.0625     -1.49121094 -1.09765625],0.990477685719068
東貝 太極 仁寶 現在要當小朋友養了嗎 我朋友養久了就下市了,0,[ 3.21679688 -1.85546875 -0.09674072],0.9590896243720752
只有輸到引擎，沒有問題還可以繼續,1,[-2.73242188  1.69628906  0.11151123],0.821744551299921
賠30 只能買 啞媽赫 重機而已 四 輪還早,1,[ 0.40991211  0.61425781 -1.07421875],0.50000466149193
8000幾千億家產...........沒在怕,2,[-2.4140625  -1.01953125  3.2109375 ],0.9821714916205615
200萬學人家玩股票早早收收回鄉下種田吧,2,[-0.82617188 -1.21972656  2.6328125 ],0.9499495578638651
檢視那些股票是可以長期投資(殖利率高6%以上)就留著並將其它賣掉後的錢留下等加碼 (長期投資當然越低買越多) 這樣比較不會痛且還能再待在股市中...........,1,[-1.50683594  1.48535156 -1.71679688],0.9167144093554214
只是一台紅牌而已對您來說小意思吧！,2,[-2.31640625 -1.02734375  2.80078125],0.9730056952959923
不是叫空軍自求多福嗎??!! 真的太好笑啦~~還有什麼按鴿的劇本什麼的??!! 透嘻術又要透出搞笑劇本了嗎??你JK混小子才要自求多福啦!!!不過我想之後有反彈你JK又會屁說透嘻術 鴿的劇本 一些老梗的~等你JK再出搞笑文啊,2,[-1.91113281 -1.26269531  3.45507812],0.9865758105158032
最多就是賠一台Benz很多人賠掉兩三棟房子如果當初把錢來追馬子現在可能多個可愛兒子,2,[-0.27905273 -1.86230469  2.82421875],0.9486579260386058
引退吧，我們會懷念你。如果想繼續留在市場，那要學的東西還很多。,2,[ 0.54003906 -1.27929688  1.94042969],0.7773229155743452
這時候什麼都別想加碼加碼再加碼沒錢可以貸款能撐過就是爽沒過也是爽啦,1,[-2.45703125  2.70507812 -2.265625  ],0.9874905985552308
千萬別引退啊  才剛開始跌而已  現在放棄的話  比賽就結束了啊!,0,[ 1.43066406  0.83105469 -1.49609375],0.6239873855398752
