text,label,raw_outputs,probability
近期看01投資人只要說飆股就會一頭跳下去，沒看看是否追高，或者基本面，傻傻去接的後果就是心如刀割，想當年看財經台某楊姓分析師：建通從60殺到40外資及法人已經賣無可賣，傻傻跳下去接，還好33有跑掉不然就死無全屍了，得到的教訓就是：免錢的最貴，憑什麼全天下的好事會掉在你頭上,0,[ 3.43945312 -1.0546875  -1.02246094],0.9777899579725864
我算有良心了 報的股票都是還沒漲或是剛起漲的，也不是專業分析師，所以買到虧錢的我只能說你運不好,2,[-0.45092773 -1.67089844  2.88867188],0.9560981668870266
不能把答案寫出來  已回收...有看到有保祐,2,[-2.02148438 -1.64746094  4.3125    ],0.9956639230866081
不知道你是一次壓200嗎？，跌15-20％也就有了。還是沖來沖去？先用5萬，能賺到錢，再說吧。,2,[-1.66601562 -0.53027344  1.76953125],0.8830129524131072
股票 基金 外幣都選錯的. 那躉繳儲蓄險 確實也是個好方法.唯一要付出的只有 時間成本,2,[-2.56640625 -1.27441406  3.76953125],0.9918472713569735
比如新手進入股市，挑一个暂處於低谷的，但破產風險較小的公司投幾萬，然後就當忘了這事，一月或者半年看一次，愛多久多久，然後等高點大牛市賣（大牛市時身邊的股民朋友们肯定会熱議，基本不會錯過），如果不理想就一直放着，请问這样是不是基本稳赚不赔？本人對股市完全外行，見笑了。,2,[-1.60742188 -0.17126465  1.46484375],0.8057676804898292
等好公司落難，例如葡萄王、金可、中碳、兆豐金..危機入市，讓我資產翻三倍,0,[ 2.18554688  0.18188477 -1.35449219],0.8592152075431301
等 ???中環 74.5元 500骨 等了 十幾年了....,2,[-0.84619141 -1.0859375   1.99707031],0.9057506359200059
中鋼？？,2,[-0.69677734 -1.97265625  3.46875   ],0.9805316300638224
早年有些股票可以等到天荒地老 至少領回來可以貼牆壁現在無紙化了...................,2,[-1.46679688 -1.61328125  3.5234375 ],0.9874777829500522
太平洋電纜 等到你天荒地老,1,[-0.23217773  0.4206543  -0.85009766],0.5551885305103355
『大盤指數上去會下來，下去會上來；但，個股股價則不一定。』前述這句話不知你是否同意？如果你同意，那後面就簡單了。不用挑什麼破產風險小不小的公司了。(不用花時間精力去挑個股了。)你只要買跟大盤指數連動程度高的商品 。(譬如指數基金或0050等很難下市的ETF。)在指數相對低檔的時候買進。然後，就如同你說的，在身邊的股民朋友们熱議的時候賣出。這樣就對了。也不至於會像前面幾位所言：等到地老天荒。因為，買的不是個股，買的是大盤指數，而指數上去會下來，下去會上來。(個股有下市歸零的可能，但，只要股市還在，指數就一定在。)(單一個股下市了，指數還會在。股市沒了，所有的個股都沒了。)至於目前，我猜應該屬於【身邊的股民朋友们熱議】的時候吧？,1,[-1.20214844  0.61523438 -0.02801514],0.5924057890047904
沒有喔~~ 還是要設停損點 看看歷史過往的台灣股王 那個能夠重拾過去榮景...還有慎選企業經營者...<<台灣很多老闆會落跑債留台灣 下市股票很容易變壁紙...,2,[-0.23913574 -1.88085938  2.80078125],0.9459819133030047
紅茶店一千多塊或幾百塊等到幾十塊 大概等到你進棺材也回不到原點,2,[-0.62158203 -1.39453125  2.59179688],0.9444759140365196
龍頭太電萬有除了etf什麼都可能。別傻傻的聽買好買滿，買了就忘了真的忘了，可能連拿來貼壁癌都忘了,1,[-2.609375    1.828125   -0.82568359],0.924036691574161
如果每年都有配股譬如台塑就算買高 他年配息 等於把你入手價格又降低些 總有一天會降到0,0,[ 2.234375   -0.58544922 -0.21936035],0.8729139642333872
我 20 年前買的華邦電，如果沒認賠殺出的話，現在還沒回本！,0,[ 4.15625    -1.546875   -1.18945312],0.9919610260887062
不是。,2,[-2.8125     -1.40625     4.46484375],0.9965014764873573
你可能會拿到精美又高貴的壁紙.我老爸有過幾十張長谷川建設...........,2,[-2.2890625  -1.56445312  4.48828125],0.9965214220690686
請問：投資股票可能會會有配息，配股的收入。 指數基金或0050 會有配息或配股嗎?,2,[-2.16796875 -1.54882812  4.00390625],0.9940711997131588
1. 指數基金把配息配股併入淨值裡。(即，淨值會長大。)2. 0050有配息無配股。(如圖) (2016起，一年兩配。)3. 買這些，貪的是平穩，不是暴利。只能接近市場報酬，沒有超額報酬。4. 別小看市場報酬！散戶要長期贏過市場報酬，也不是很容易的事。,1,[-2.63476562  1.73535156 -0.66650391],0.9064543275442978
台灣近十年應該從上市櫃公司下市的股票不下百間高檔還原權值比現在低的 應該也不多所以長期投資 會因為標的差異造成無法回本有些股票目前的價格可能是減資再減資的結果像是台灣高鐵...1000股減資變400股原始股東還虧損中,0,[ 2.59375    -0.93017578 -0.18469238],0.9160708048475277
原始股東應該不會虧。他們從建築工程、炒地皮、....及其他方面，早已賺回很多了。把這些算進去，說不定已經零成本了。,1,[-2.74609375  1.63183594 -0.46166992],0.8804323694470826
不是，放銀行才是。(通膨不計的話)PS.現在萬點進場，剛好讓外資抓交替。,1,[-3.32421875  2.32421875 -0.97802734],0.9612395211240057
原則上只要長期投資必然如版主所言 但必須持續存在活下來的公司 小弟曾聽聞某個大學教授財務金融課程老師說台塑原始股東經過近60年來的配息配股 持有至今獲利超過3000倍 但也有某些上市櫃公司已經變成0 例如中興銀行 中華商銀.,2,[-0.28857422 -1.20605469  2.33398438],0.9077466009535063
這麼做理論上成功機率不低某種程度這就是極簡易版的價值投資可是實務上有幾個問題要做到也不是太容易1. 你通常抱不住2. 也真的有生意越做越回去的情況~~這種還是會慢慢跌的3. 你看到別支股票在漲你的半死不活即便基本面沒出問題你也會手癢想換去殺一把4. 什麼是低谷? 你得先定義它才能找到它，然後你的定義是否合情合理?你還是需要更完整的方法跟信心光靠這個想賺錢我看要有不少運氣跟大條的神經,2,[ 0.58837891 -0.58496094  1.55664062],0.6679093671045201
