text,label,raw_outputs,probability
買了就不賣 可以放到上天堂 留給後代的股票。請推薦兆豐金種花還有嗎？有類似概念的個股嗎？或是只剩0050和VT可選如果以百年身後考量似乎只剩0050+vt可以選,2,[-0.85351562 -1.36621094  2.8203125 ],0.9610042145422718
台汽電、寶成（目前股價偏貴）、卜蜂（7-11也在賣）、統一超、全家、崇友（電梯，沒什麼把握）、佳格、台灣高鐵（應該不會倒）、關貿（就國稅局申報系統）、佳醫（洗腎股之一）、0056其實很多，不過建議一旦個股有問題，不要怕賠一定要賣掉。,1,[-1.64257812  1.73925781 -2.09570312],0.9473400339250111
我會選0050吧，畢竟一段時間會汰弱調整持股,2,[-1.3203125  -0.1817627   0.87597656],0.6856570590686736
選擇或許狠重要，對的事情要重複做 ... 重複的事情認真做,2,[-2.68359375 -1.2890625   4.296875  ],0.9953417017949084
請叄考長庚醫院持股。如何不賣股 每年台股股利200億。透視長庚的持股邏輯 你就獨立畢業了 4000億市值持股除了台塑四寳 還有那些呢？,2,[-1.73925781 -0.85058594  2.82226562],0.9653906874131302
x大應該知道我推薦你什麼，所以我們就心照不宣了。那個真的是績優股，不是投機股，等我股息通知單來了，我保證show給你看，真的會搬股息搬到手扭傷。我敢買那麼多的公司，絶對不會有問題的。它真的會上100元，我不誆你。PS: 我剛剛又去簽約收了房租回來了，不但股息再投入，房租也投入，明天繼續買。,1,[-2.81640625  2.46679688 -1.67285156],0.9794275210375774
不要留給後代失望謝金河：燦坤　＝　醜一,0,[ 2.859375   -1.78027344  0.12420654],0.930627170306404
一百年後還有人關在房間唱歌嗎？存疑銀行只怕也算是最古老的行業之一房東也是。我能體會你收租的快感我曾經也有類似經驗 但一時短視賣了,2,[-1.58398438 -1.72363281  4.27734375],0.994704400580255
沒這種東西. 擇時比擇股重要.,2,[-2.39453125 -1.47363281  3.984375  ],0.9940762834388188
買股票沒有人看一百年那麼久的，那時你的孫子都不一定在了。你可以等到兩三年以後，一百元先賣掉啊。,2,[ 0.78222656 -1.62207031  1.52539062],0.6585152347958771
那你應該考慮買美股地表最不可能滅亡的國家台灣是有可能亡國改朝換代的,2,[-2.03710938 -1.33300781  2.87695312],0.9782921409132959
0050吧既能夠發配股利長遠風險又小0050實際配發大約3% 比定存還多沒配發的還會凹進去..淨值會越來越大等你上天堂?? 或 地獄 ? 口袋會滿滿,0,[ 3.74804688 -1.51464844 -0.71582031],0.9835752218853455
我認真回..別打我看看有沒有買股票....送-塔-位-的好像有一家，做這行，借殼上市的...考慮看看,2,[-1.83105469 -1.6953125   3.984375  ],0.9936448221860761
只有兆豐金不會倒  難道其他的官股銀行會倒？,0,[ 2.2109375  -0.04769897 -1.40625   ],0.8838990039142377
有人已經換股了嗎？有後續的消息嗎？,2,[-1.99414062 -1.53027344  3.41601562],0.9885518915205578
