text,label,raw_outputs,probability
近幾日...關於DR股在一些社群上 鬧的沸沸揚揚... 本人觀點：投資股票...有價值型和投機型之分 認為DR股有投資價值者：台灣溢價如此高 為何不考慮去母股原産地開戶買股票...要多少有多少 不用人擠人 可以買更多更多股票 DR投機者:可以把這一DR事件.就當作傳家祖訓（代代...引以為戒！） （放下寬心...塞翁失馬.焉知非福） ，此一DR事件...因溢價問題被處份 將會在台灣股票交易歷史上記上一筆！ 我也持有過DR股（9110越南控＊50張.成本1.42元/股） 三陽公司今年中發新聞稿：說要溢價＊＊＊% 全部收購並下市 我賣在3.26元 爽賣完股票又噴噴噴...該説什麽好呢？ 現在不知收購下市計畫...是否有生變？ 幾天前也有買過泰聚亨DR...當天跌停9.9買進.尾盤漲停作收...隔天開盤漲停13.3就跑了（有一些錢我賺不起...不敢久留！）,1,[-1.64648438  1.38183594 -0.98828125],0.8757590164535545
自刪,0,[ 4.8984375  -2.34960938 -1.04003906],0.9966635638280694
比較一下...香港母股和台灣DR台灣1股折香港2股換算後...台灣1股大約1.35元把台灣DR賣掉的錢去香港買，可以多買多少一樣的股票...你知道嗎？現在香港母股又回到我當初買DR的價位我也醉了,2,[-1.21484375 -1.49316406  3.01171875],0.9749844476120868
我也是之前持有泰金寶，最早的持有超過10年，之後陸續買到去年，總均價還套牢，直到上個月，開始DR股整體性上漲，開始解套還眼看天天漲停，更被分盤交易，由於已經逾泰國母股轉換價格太多，雖然賣出後，還是繼續再漲，心裡有些嘔，但至少已經落袋為安。果然兩天後，被處分，又是一個價，只是這次的一個價是跌停價，看來會打回原形，且是哀鴻遍野的局面出現。,1,[ 0.72900391  1.78710938 -2.46289062],0.7345503650136708
挖 大家都出場了,0,[ 2.00195312 -0.16760254 -0.6796875 ],0.8455378825441855
我也都沒賣，因為持股比重太低。,1,[-2.06445312  1.36230469 -1.02441406],0.8893450610055148
順勢而為,2,[-3.01171875 -0.36425781  3.33789062],0.9742620464534237
會續抱股票只有他在漲勢,1,[-2.43945312  2.58984375 -2.1171875 ],0.9846638991326195
原本持股比重就很少，再賣掉又會更少，所以只能這樣。,0,[ 2.97070312 -1.79589844  0.18762207],0.934267807036847
那位單純領股利過活而已，沒看出什麼啦,2,[-1.2109375  -1.35546875  2.66796875],0.9628672350347673
清光不清光差別在機會成本，我想總是會有人看對、有人看錯，但跟讚聲的票數難說有什麼相關。我清了2/3的倉位，但也懷疑這只是在降低自己的績效而已。所以設定了一個模擬全倉，跟1/3倉位的實盤做對比，等美國大選結束、今年底再次檢驗哪一種策略適合我。我想就算選錯了，終究還是能有收穫。推廣理財版發文附上績效圖運動，檢驗發文者是實戰厲害，還是嘴砲厲害。以讓看板者有所依循。,2,[-2.29101562 -1.28613281  3.61523438],0.9899433772426247
上次只是在這篇第一次存股想挑「台積電」貼績效給樓主參考，就莫名其妙被一個沒看過的路人黑掉(這樓14樓那位)，連貼自己績效給想買的人參考、長期持有股票、領股利這些這麼基本的東西都有人有意見了。,2,[-1.97558594 -1.62695312  4.13671875],0.9946735219400892
因為你沒有好股票你沒有台積電,2,[-1.81445312 -1.62011719  3.64257812],0.9906408974804466
中國未來一定是避戰、示弱、求發展！永不稱霸！中國積極友日，希望日本當橋樑台階！俄羅斯意屬川普！政治局勢詭譎多變！經濟不安於疫情！而疫情又讓全球經濟切割成區塊經濟來分別發展！某些產業大落！卻推升相應產業大起！福禍相依，塞翁失馬！美國大選有很大機率川普勝選而有慶祝行情！,1,[-1.49023438  0.67675781  0.48779297],0.5148436721254311
直接看過去歷史老蔣剿匪時期，老共示弱逃竄千里再求發展這次美國若沒持續剿匪將來下場就是老蔣國府等到老共再次發展上來老共拳頭一大就會打世界,2,[-1.33300781 -1.82421875  3.5078125 ],0.9874253251690717
你所說的，除了這段，其它都同意。既然資訊都透明，不會看不懂。那怎麼會看錯？現代散戶都會做功課，不會看錯，錯的一定是大戶。沒錯怎麼認？應該是大戶以為他錢多，不用看資訊，所以容易錯。--------------------------9/16當天，量能溫和放大，沒爆量。收盤價剛創新高。均線漂亮上揚排列。無論從任何角度(資訊)來看，有做功課的，沒人有憑據說未來會跌8百多點。所以。一定是有人不看資訊，才會跌。不然應該一路上14000點才是。誰不看資訊？ 大概就是自以為錢多的大戶。,1,[-2.578125    1.77441406 -0.66259766],0.9088465243096959
因為只對他能取得的資訊看得懂  而懂也只懂了他所能理解的部份  就算同樣一份公開的資訊  每人解讀到的東西也不一樣. 人人都從那些資訊懂了一些東西  這些東西對未來價格有一定的關係  卻不是絕對關係  更何況還一直有新的資訊會跑出來影響價格.難不成  有人依手邊能取得的資訊認為會漲  會拼死命佈下淨空部位?所以。一定是有人不看資訊，才會跌。不然應該一路上14000點才是。 當時的資訊也許指向的是這個結論  但這也不代表這件事一定會發生  只是當時的資料顯示這事會發生的機率大罷了. 如果當時由資訊能得到的結論是要上 14000  規劃往 14000 的操作就是對的. 但之後事情完全沒朝所想的方向走  這時的所做做為  很是關鍵.很多賠錢的人  用一定的資訊做出判斷也下了單  但隨著時間  情況和下單時已不同了  那人也知道東西和他設想或預期的不一樣  但帳上有虧損  可心理不願意接受虧損  所以想把它撐到變獲利  但資金規劃卻又不允許新發展造成虧損越來越大  最終自己不想停損卻被交易機制代勞了.槓桿夠低的人  也許還能靠死撐活撐到終勝  雖然損失了許多中間獲利的機會.當然了  資訊也不會零時差的公平交到每個人手上. 只是這個資訊時代  這時間差遠比以前小得多.總之  個人認為現在比的  其實重點在規劃和執行力  配得好的人成功率就大些. 至於資訊  除非只做完全被消息面主導的東西  不然重要性雖然有  但不會是成敗的最大原因. 而像本益比這種幾乎人人隨手可得的資訊  更不會是影響人成敗的主因.資訊都有參考價值啦  只是不需要迷思現在的資訊一定會毫無錯誤的指出未來. 因為  也許這資訊不夠全面  也許有突發狀況造成原資訊有變化. 這些往往都超出個人能控制的範圍. 但策略規劃  資金規劃和執行力  都是個人力量能掌握的. 實在沒道理自己能掌控的不做好  拼命只想用自己不能掌控的部份  期待事情的發展只能依自己的幻想前進.,2,[-1.3359375  -1.16796875  3.0625    ],0.973859555698742
當「擦鞋童」滿手股票時 「擦鞋童」滿手股票？那不就是拿著股票幫客人擦鞋嗎??那最大咖的「擦鞋童」們大概就是... 郭台銘、王雪虹等等.好吧! 各位董字輩的「擦鞋童」們  就好好擦、用力擦吧~ 別偷懶呦...- 新版的「擦鞋童」正解,2,[-1.58691406 -1.48730469  3.8203125 ],0.9906504631485961
擦鞋童理論，說的不是他滿手股票，說不定他有一張就是滿手了。講的是當擦鞋童邊擦還邊和你聊天之時。不聊一般的街坊事，竟然聊起股票！擦鞋童代表社會最低層。印度應該還有。台灣沒有了，但不代表沒有社會最低層。郭台銘不是社會最低層，也不會和你聊股票。巴菲特願意和你聊股票，只是一餐飯要幾百萬美元，還不幫你擦鞋。,2,[-1.91796875 -1.64453125  4.3125    ],0.9954645526052224
印度現在還有很多擦鞋童沒錯  地鐵出口外面一堆  有興趣給擦鞋童擦鞋的可以去試試但我想擦鞋童應該買不起股票  三餐溫飽可能都是個問題擦鞋童連三餐都吃不飽卻開始談論股票  代表股市已經熱到不能再熱所以擦鞋童現象=股市過熱=人性貪婪而人性自古以來都沒甚麼變過  所以以前有擦鞋童  現在有  未來也會有~,2,[-1.87304688 -1.046875    3.37890625],0.983088769894779
當「擦鞋童」滿手股票會不會漲就不一定但滿街都是擦鞋童時就頗會跌,0,[ 3.84375    -1.65039062 -0.75244141],0.9859978642906263
比較現代化的說法是，行情推升，需要靠資金進入。當沒有多餘的資金可以再繼續推升行情，漲勢通常就沒了。當有人要把資金從股市移出，而承接的買單都只願用較低的價格承接，價格就滑下來了。就算滿街都是所謂的「擦鞋童」，只要一直有資金源源不斷的注入股市，價格會依然推升。熊什麼時後要追來不重要，重要的是，自己只要跑得比旁邊那位快一點就行了。,0,[ 1.60546875  0.39599609 -0.69824219],0.7151837540387723
前陣子的市場氣氛確實樂觀，所以很容易快速拉回，但是觀察融資餘額應該仍在安全的水位一切都要的美國總統大選結果出爐，才會有大行情以上個人淺見,1,[-2.46875     1.984375   -1.57617188],0.9614779948370228
小弟是觀察融資維持率  目前大盤融資維持率已跌破160%  通常在多頭這是很好的加碼點.但如果短期內不能站回160%  就基本上可以確定是轉空頭格局了.,1,[ 0.68310547  0.94189453 -1.36425781],0.5342937064470277
小弟是看融資餘額在1500億左右 並不算是特別的高，當然事情都是相對的，沒有規定說到多少就會崩盤，多少就是底部小弟的看法是美國總統大選一旦塵埃落定，不確定因素消失，應該就會有慶祝行情，目前盤整居多,1,[-0.80175781  0.83105469 -0.56005859],0.6924356767892144
上市融資餘額突破1 500億 散戶也瘋狂據報導是近二年來新高  還是謹慎一點  小心駛得萬年船,1,[-1.45507812  1.86816406 -2.27539062],0.9506587584145664
現在資金管道有點多，其實實際上大家借的不只這些。,2,[-2.14257812 -1.34179688  4.0390625 ],0.9933733083537007
這種人為刀俎，我為魚肉的日子，真的是太難忘了謝謝各位朋友的善意提醒,2,[-1.77148438 -1.59570312  3.7890625 ],0.9916379267184938
這很難說哦，川普當選，到底是利空，還是利多。川普當選時，還記得盤中一度下殺，過沒幾天也沒什麼事(當初說川普是多大的黑天鵝)。目前股市，根本就沒理論，就和平日一樣，為漲跌找新聞，為漲跌找理論。紀律其實以現在的我來看我是存疑的，原因是如果個股50，你的紀律是48要認賠止損，51要獲利了結，結果未來的走勢是50.5，50，49，50，51，你51時獲利了結，這筆賺了，下筆可能也賠了，最後搞到每天在看盤，賺賺賠賠，最後還沒賺到多少。有的人說止損不止利，說的也很容易，今天50，算48止損，不止利真的漲到60，請問還會漲嗎，誰知道，漲到60隔天跌到58，要出場嗎？一出場，隔天又漲到62？真正的大戶操作，其實無非二種，一種是他的消息面很強，你還沒反應過來人家早跑光了，不然就是進場了就等待時機出場，中間也沒在管漲跌的，管他帳面是在是-20%，還是多少，等到+20%在出場就對了。幾次大家所說的黑天鵝事件(美國大選，軍機繞台)不就是這樣，只要大戶不亂，管他散戶怎麼賣，過二天就回來了。恐慌的一直都只有散戶。天下武功唯快不破，股市則是本多不破。本多，無過度槓桿，其實要賠很難，重點只在本，如果你的本不能讓你穩定獲足夠利，其實就別入水太深，大部份的人都是因為這樣所以搞了高槓桿，導致最後連本都被人吃掉了。,1,[-0.31860352  0.83300781 -0.578125  ],0.6410281699383169
只覺得紀律很重要,2,[-2.7734375  -1.47558594  4.5546875 ],0.9969477047729673
紀律是很重要，但我覺的紀律，應該指的是平常心。前幾天看人介紹日本的股神，10分鐘賺幾億，自已看過最多的錢應該就是一百萬，股市的錢對他來說是數字而已，他覺的如果今天他把錢領出來，可能他就不敢這樣操作了。在風險槓杆內，其實要保持紀律，平常心不難。如果平常操無法保持，其實我覺的應該就是有問題了，可能是槓杆可能是野心，反而是要檢視問題在那裡了。,2,[-2.203125   -1.45410156  4.17578125],0.9947418206987468
