text,label,raw_outputs,probability
請教各位，美股我用HSBC關鍵字查詢發現有HSBC 後說明 HSBC holdings  PLC.HSBC/PRA 後說明 HSBC holdings  PLC. ADR Ser A Rep 1/40 pfd Ser A請問何者為是? 有什麼差別? 謝謝。,2,[-2.29296875 -1.71289062  4.0859375 ],0.9952941668162936
這篇週末來好好看看感謝各位~~借收藏,2,[-2.50390625 -0.63525391  3.30078125],0.9779579301820426
我在國泰問了總利率6.?%(利率+手續費+帳戶管理)！聽大家說可以在3.0%內的請私訊我,2,[-2.42773438 -1.58398438  4.42578125],0.9965018787998918
最低2.1% 歡迎私訊詢問喔,2,[-2.74414062 -1.53710938  4.50390625],0.9969188188451179
開辦費也很重要！有的年年收，有的只收第一次。,2,[-2.70507812 -1.46679688  4.40625   ],0.9963830336807726
終於完成專為手機設計的全新介面，讓人可以一目了然的看到評價、主力籌碼、月營收排名、股利分配等狀態。歡迎使用。P.S. 記得更新Android/iOS App，贊助者已無廣告了(舊的無期限方案將走入歷史，趕快趁低價入手)股票挖土機PC: https://stock-digger.com/#/rulesAndroid: https://reurl.cc/xD808ziOS: https://reurl.cc/jde5em,2,[-1.68359375 -0.88183594  2.92578125],0.9688429251654163
遠距軟體zoom有資安問題...https://www.ithome.com.tw/news/136794,2,[-2.23632812 -1.58496094  4.3203125 ],0.9958714290106053
基本上我不太敢買華X股票~因為有認識冰友再華X體系上班 基本上跟華X沒兩樣才知道華X這種泛公股的確福利..非常....非常.....之好!!提到最近生意不太好 所以公司上班人數基本上都是旅客人數好幾倍當然也是被強迫放假 做2休2 但全勤照算唷..重點薪資象徵性扣2千多(我聽了真的傻眼..這麼爽我也讓他扣)所以你就知道疫情情況下...高層依然高薪再領~也聊到內部開始賣東賣西 裡面食材阿.免稅店化妝品.酒.珠寶 等等等 可用員工價購買而上班到北車都有交通車，一上交通車就算上班(我聽了也傻眼)內部呢...基本上裡面碰到不是高層小孩不然都是公家機關小孩...基本上都是自己人安插的而最後補一句...最基層都有可能是開跑車上班。(小弟也只是跟他吃飯存聊天...至於是不是他唬爛我就留給各位去評斷!),2,[-1.79882812 -1.09667969  2.78125   ],0.9699812922175882
這個不是明天要撥券了，為啥現在有溢價還不快跑，怎還這麼多人願意9塊多買？？,0,[ 2.01953125 -0.30566406 -0.39038086],0.842043192038716
可能因為想賭一把.........,2,[-2.171875  -1.5390625  4.1328125],0.9947584943157158
1. 不知情的散戶....居多.....2. 想賭明天晚上開會後， WTI 原油跳到 3/6 開會前的 40 幾美元......,0,[ 1.55566406 -0.76611328  0.87548828],0.6231977816523907
今天 04.08 或明日申購還買的到嗎 ？ 一單位 500張 .有大大申購嗎？ 在那家証券行申購的 ？,2,[-2.71679688 -0.03341675  2.13085938],0.8907259408107899
那為什麼不離婚?,2,[-2.3828125  -1.61914062  4.5859375 ],0.997048756357172
肯定需要~,2,[-3.01757812 -0.71337891  3.61914062],0.9857599715220199
很簡單啊，你自己也下去玩，她輸她的，你贏你的。完美的股票夫妻檔。,0,[ 1.77636719 -1.12207031  0.796875  ],0.6990020367697938
日經225指數歷史高點是在1989年38957.44,1,[-2.0234375   1.50585938 -1.08691406],0.9056840606890163
請問去哪裡可以查到剛上市上櫃的股票,2,[-2.20703125 -1.77734375  4.13671875],0.9955609039666443
美國知名的ETF 先鋒VOO 本次影片介紹 一、VOO 前十大成分股 二、一年、五年殖利率 三、成立至今、五年、三年及一年總報酬率,2,[-2.32226562 -0.70556641  2.3984375 ],0.9489663883065623
剛好早上在和同事討論 這樣的起跌幅度似乎可以買來玩一下 一方面是最近總感覺電鍋會漲價XDDDDD 不知道大同的股票有沒有機會在近期振興一波看看？ 而且這段期間居然還真的有漲上去 想知道大家怎麼看？,1,[-1.59277344  1.80957031 -2.1015625 ],0.9493854561501429
