text,label,raw_outputs,probability
投信的回應，在我個人看來，其實有很大的討論空間一個月這樣可能沒差兩個月這樣可能也剛好沒差但是，如果一年甚或五年十年都這樣真的沒差嗎長期處於機率不利的一方真的不會被扣血？當然，台股目前位階處於歷史高檔如果預測股市必然會有大幅回檔那麼被扣那麼一點血，是真的沒什麼差但，商品內涵是一回事預測行情又是另一回事就看自己要如何選擇了,1,[-1.890625    1.51171875 -1.19824219],0.9092276661816375
針對這句回應一下。「損失」一詞要看實際內涵為何，如果是會計成本帳面的「虧損」，那當然就不一定是「空方必然虧損」。以前面舉例的11000逆價差50點的例子來說，如果大盤確實下跌到10950或更低，空方當然沒有虧損（稅費不計以方便說明及計算）。如果把損失解釋成機會成本（或稱經濟成本）角度的不利性，本來應該是屬於自己的錢，現在不見了，也是一種「減損」，那就是「空方必然的減損」了。因為大盤明明跌到10950，自己看空應該能賺的50點就這麼不見了，只因為逆價差平白無故先送人50點所致。（沒跌道10950或甚至至上漲就不提了，因為都在會計成本上虧損了，就不用管機會成本了）機會成本與會計成本，是經濟學這門課一開始就會講的觀念，剛好把它用在這篇。不同角度看待，一個角度看是必然減損（機會成本 PS），另一個角度看是非必然虧損（會計成本）。就看每個人各自傾向想看的角度了。,2,[-1.21191406 -0.27758789  1.18457031],0.7559875840034473
"感謝樓上網友提出不同看法 並解釋了兩種不同成本的分析!! 之所以會用""不應將每月逆價差皆視為""空方必然損失""的詞句主要還是為了貼合主題!因為至今所取得的(回應or圖表)與過往網友所述的確有所出入1.逆價差累積損失2.除息逆價差損失事實上在投信的回文中""畢竟期貨逆價差代表投資人對未來的避險態度，投資人對未來行情越保守，則競相使用期貨避險會增加逆價差的幅度""""市場行情產生的逆價差並沒有一定會往哪邊收斂，決定於投資人自己的投資想法""讓我想起過往所了解(在wiki中有簡述)""期貨是一種衍生工具，按現貨標的物之種類，期貨可分為商品期貨與金融期貨兩大類。參與期貨交易者之中，套利者（或稱對沖者）透過買賣期貨，鎖定利潤與成本，減低時間帶來的價格波動風險。投機者則透過期貨交易承擔更多風險，伺機在價格波動中牟取利潤。""其實如用反向思考 假如對於空方 ""逆價差累積損失"" & ""除息逆價差損失"" 是成立的!(或是說""逆價差有利多方"")那麼下圖應該就不會是如此吧!! (反一跌幅接近報酬指數 正二也貼近兩倍)(比較週期刻意包含""除息月""&""避開二月大跌"")",2,[-0.44506836 -1.13476562  2.65429688],0.9365974107482297
2012年 Facebook (NASDAQ: FB)股票上市時38美元／股 到2018年5月18日為182.68美元／股 過去數年的升幅令人絕對滿意 但或許很多人過去都没有買入 錯過了賺錢或資本增值的機會 但今天是否還值得買入呢?FB還能否定義為成長股?我認為現在仍是便宜及值得買的。Facebook PE  PEG 比較社交平台中 較有名的包括Facebook  Twitter(TWTR)  Snapchat(SNAP)  微博(WB)等 雖然還有更多可以比較 但都不盡錄了 FB並没有因為高增長而被市場評價特別貴 PE約為27 較TWTR的66.59 WB的65.02低 為以上四間公司中最低 PEG約為1.02 亦為比較中最低 與2016年比較 2017年的EPS為約54%增長 EPS增長比PE低 表示你以一個更便直的價錢買一個更高增長的公司 實為超值 而且2018第一季Q1受多方面問題困擾下都得做出按年63%的增長 可謂成長空間十分大 為快速成長股(可參考Peter Lynch: One Up On Wall Street的書評)。TWTR P/E:66.59  PEG:1.91SNAP : No earningWB P/E 65.02  PEG:1.36Facebook P/E :26.81 PEG:1.02其實FB的Business 真係越做越好 Operating Margin按年上升 Operating Margin更比Twitter(TWTR)等公司為高 表示更容易從客人中得到錢 廣告商會選最多人用的平台下廣告 就像當年的TVB同ATV....ATV真係水靜河飛 有贏家可得大部分或整個市場的可能FB因政治研究公司劍橋分析公司（Cambridge Analytica）用不當方式獲取了8700萬Facebook用戶個人數據的醜聞曝光的事件 已從2月高位約195美元／股 到4月的底位約150美元／股 Mark Zuckerberg也在2018Q1時說明會請更多人去解決問題 有IT界朋友說香港區也開始請更多的data security專才。Facebook未來前景詳談而2018Q1的報表也顯示 不計Instagram Whatsapp的使用  FB都越來越多人用 每日活躍人數為14.49億 全球不過係6X億 可以話係難以打破的優勢(玩哂) 曾有一段時間市場認為Snapchat的出現便没有人用FB 年輕一代不愛Facebook(越多年齡較長使用者加入/廣告越來越多) 所以Instagram Whatsapp等便提供更多新功能來對抗其他社交平台 使不同年紀的人都會使用Facebook系列的產品 歐美也在討論把FB的不同系列拆開 但此可能性需時 不用在現在惶恐。發展方面  R&D的投資也有所上升 未來更有「交友配對」的功能 更好及更新的VR AI等當然不在話下。完整內容連結更多內容連結Facebook Page連結,1,[-1.41015625  1.40527344 -1.54882812],0.8992769727843556
FB 感覺危機很大。越來越少人使用，朋友圈大概5成以上不用了。真正活躍人士更少。FB設計我覺得有些問題，會讓人在發文時顧慮太多。因為任何發文回覆，所有親友團都會看到，甚至連按讚所有人都知道。能不能投資，你可以自己感覺看看會更清楚。你自己有沒有常發文，親友的發文數是不是也在減低。不過，還是要看 IG 的成長是不是能抵捎 FB 的退燒。,2,[-1.45019531 -1.65527344  4.03125   ],0.9925019742672849
抽中一次漢來，原本以為有賺到4萬的價差，結果整理到只賺4千走人。還好幸運之神的眷顧，近期又抽中到合晶了，感覺超,1,[-2.08789062  1.86230469 -1.31054688],0.942387219452034
請問各位大大都是用家人的戶頭嗎，自己本身抽了三個月都沒中過籤呢,2,[-2.515625   -1.66699219  4.609375  ],0.997322237967341
這些ETF根本就是來騙錢的別當傻子,2,[-1.53222656 -1.07226562  1.86523438],0.9204236903340842
這些ETF都是去空A50期貨現在A50指數跟2015/4/10一樣 可是3年時間上證反一是 -36% 太猛了,0,[ 2.23828125 -0.34667969 -0.25244141],0.8633721382083069
籌碼 K 是不錯的工具  但現在太多人在使用了  還是只能參考而已  還是要再作更深一層的籌碼分析.外資 3 個月增加 4% 持股是真的  訊連 協理級以上的高層經理人在增加持股也是真的  老闆兒子在買股票也是真的  這三個月集保總戶數人數還是減少的  外資買不到籌碼也是真的  只能說這支股票籌碼太穩定了  也只能上上下下來回震  震出沒信心的持股投資人  外資他才有機會吃到貨  訊連這支股票就我知道很多定存族  這些定存族投資人如股價沒上 100元以上  這些定存族根本不會想賣股票的!這陣子  看到一堆負面回覆或停損出場的回文  我也只能說錢是自己的  我開板開宗明義就是要大家看長不看短  耐不住性子的也是沒辦法!真要拉抬股價  這支股票只要連續2天出 2 千張以上的大量就過前高了  只是主力籌碼沒吃夠  他也不急  就讓想賣的都賣光了  真的吃不到貨很多天  他才可能開始拉高吃貨了!很多國外媒體有關 玩美移動 的利多新聞  國內媒體都不報導的  只有在我這裡才能看到  為何國內媒體不報導  大家要反面去思考  要用腦筋去思考! 就像最近為何被動元件族群一樣都是利多消息滿天飛  大家也要反面去思考! 道理都是一樣的!現在  我也學聰明了  我知道的事情我也不在這邊說了  國際上利多新聞我也不貼文  自己知道就好 在此  還是希望大家都能賺到錢 祝大家 端午節 佳節愉快!,1,[-2.00585938  1.265625   -0.58544922],0.8368071968330663
美國 Estee Lauder Companies IncNYSE: EL 股價又創今年新高了  Estee Lauder 她應該感謝 Perfect Corp. 的幫忙  真的是 Perfect Corp. 把 Estee Lauder的業績給拉上去的!,1,[-2.09375     2.453125   -2.25390625],0.9807461593178436
主力就是拍照大了 跟隨拍照大的腳部就對了,1,[-2.30859375  1.60449219 -0.75      ],0.8969249702515731
股東會的年報出來了。今年十大股東和去年一樣，只不過名字換了一下匯豐受託保管價值投資有限公司專戶 (以前是張虔生)44 200 805股 16.35%匯豐託管卓越資本獲利有限公司 (以前是張洪本)19 910 474股 7.37%有追蹤去年新聞的應該有印象。就是大股東股票轉移到信託基金的新聞。我只有541張，主力輪不到到我。5/11日起，多了三位千張以上的大戶，這一天之前的二三個禮拜，三大法人成交量很低，所以這三個人才是主力。主力在 28.3 到29 之間，買了將近0.95%的股票，大約是2565張尤其是5/7那天的大跌，幾乎都被主力接走了。不過當週的成交量才 1421 張，所以看起來有一部分，應該是人頭戶轉移。400-800的股東少了6個人，1000張以上卻多了3人。張家大概有68-70%，400張以上的主力們(35人左右)，大概有8%，兩萬多張散戶(4400人左右)大概有16%，4萬多張股東人數一直在下降，股價就會一直漲，股價會一直漲到股東人數降不下去的時候，就是主力們不再買進的時候，股價就會到達高點，這時候股東人數就會反轉，然後就作頭了。看看撼訊就知道了:,1,[-1.8203125   1.81738281 -1.81933594],0.9499819826602812
小弟目前是以一戶平均2000萬，年底售出250戶估計，可貢獻營收50億，獲利約3成15億，EPS 5.x.假設上面條件成立，以營建股本益比9倍計算，今年高點應該有45左右水準，保守看待也有40.就看主力要不要一股作氣拉上4字頭。,1,[-2.77539062  2.44335938 -1.77832031],0.9803075153694658
融資近一個月也大增+ ~1500張6/15 三大法人，出現了少有的自營商+246張，這個比較罕見總之只要單日成交量還沒出現爆大量另外，沒特別的新聞見報，驚驚漲!!,1,[-2.84375     3.30273438 -2.44726562],0.9947044162150169
一戶平均2000萬，年底售出250戶估計，可貢獻營收50億，獲利約3成15億，EPS 5.x.應該是一戶平均2000萬，年底售出250戶估計，可貢獻營收50億，張董抽2成營業額 剩40億 獲利約約x成 xx億，EPS x.x.有2點現像要觀察1.退休公教 40萬人 月均砍約2萬 7月1號落袋就少了 消費行為之影響 包括購屋餐飲 及蝴蝶效應2.第2季 支出 最近最後交屋前的廚俱及油漆及雜項 送的2 3 大件 及未交屋的稅金 季報應可清楚35站穩就看40 只要不做雙頭下殺 買在底部 就等除息再說,1,[-0.64404297  1.43652344 -1.85644531],0.8605830597944675
