text,label,raw_outputs,probability
目前未實現 損益 約+8萬...所以讓時間證明 雖然多花了點時間部分資金 所以等待的時間 無感啦,2,[-2.16015625 -1.28027344  3.5234375 ],0.9885324535972301
勁永 171萬—>剩14萬，投資方法 選股邏輯沒變，有多少都不夠輸！財富一來一回，天差地遠!,2,[-1.02539062 -1.19921875  2.33398438],0.93987773735831
沒停損？,1,[-0.421875    1.46582031 -2.44921875],0.8537083979637428
樓主有對帳單嗎？你是歐印了哪檔股票？金額有千萬嗎？,2,[-2.6953125  -1.54296875  4.40625   ],0.9965800424170695
訂書之後，隔天到附近的 7-11 拿就好漫步華爾街：超越股市漲跌的成功投資策略 （暢銷45週年全新增訂版）,2,[-2.14453125 -0.61962891  2.66796875],0.9565067128864728
感謝大大,2,[-3.04296875 -0.98095703  3.89257812],0.9914547725976574
1:買一本技術分析的。2:每天模擬下單進出，觀察個股出量轉強轉弱節奏。一個月後評估模擬單虧或盈。3:跟據2找出自己要做短期單，還是適合長期存股。短期單資金要有全被吃光也沒關係的概念。存股長單要有低基期，公司每年獲利，股被套還能翻盤的概念。,2,[-0.15222168 -0.01344299  1.02734375],0.6021959623399896
想問一下，股票配股的話除權日當天股價會下跌(股數增加，原價值不變)那這種抽到的股票發下來的那天股價也一樣會下跌嗎?還是在之前的日期就一併調整過了?謝謝,0,[ 3.52929688 -1.60253906 -0.27490234],0.9725897585705849
兩者不同。配股你不用拿錢出來。抽籤你要拿錢出來。會不會跌價，是看該股買賣雙方力量的拔河。,2,[-1.56542969 -1.3046875   2.53710938],0.963404442153032
想請教01網友們如果有五千萬現金不想買股票投資只想買房地產房地產選在青埔做投資買兩戶做出租一間是 3房+1車位 約1300萬 (租金收多少不知道)一間是 2房+1車位 900萬 (租金收多少不知道)剩下 2800萬再拿 2500萬出來做儲蓄險6年期利息第六年結束每年享有 50萬利息 +兩間房子房租收益剩下三百萬做活期存款(怕以後要用錢)------------------------------------或者是直接把五千萬全部拿去買儲蓄險6年期1到六年 期間是 0.014% 每年可拿 70萬利息6年後 一年有一百萬利息-------------------------------------該選擇那種好呢?因為青埔未來不確定也不知道是否置產兩間租得出去嗎或者以後不知道房子是否會跌(我會選擇青埔是因為未來他發展不錯 剩下桃園地區我就不考慮)(我買房投資只想選擇青埔而已)聽朋友說租房屋很麻煩還要挑客人直接把錢拿去買儲蓄險吃利息比較簡單(另外我不買基金跟股票 我只想做上面這兩種而已)你會選擇那一種呢?請給建議感謝在此回答網友。,2,[-1.98730469 -1.53222656  3.88671875],0.9928087320554212
買房出租不好會租不出去空窗期遇到惡房客頭痛報籌率低,2,[-0.95263672 -1.37890625  2.8984375 ],0.9660562886509703
美金定存。三房房子。台幣儲蓄險各1500萬。,2,[-2.5        -1.53125     4.30078125],0.9959712758521488
最可怕會變成凶宅。我也覺得買房租人，這項投資不好。買房自住最好，附近都是因為祖先留下，所以租人收租金。（可能因為這邊南部鄉下，以前人流行買地…）,2,[-0.82373047 -1.71777344  3.453125  ],0.9808097479947352
買儲蓄險吧買房你不是早期持有根本不划算也不在蛋黃區更難出租想要保本又有利息剩儲蓄險了,2,[-1.99511719 -1.26171875  3.35742188],0.9856126403319578
買一兩間房子 無法分散風險 不是很好的選擇就像賭一把 看你運氣囉,2,[-2.6015625  -1.22363281  4.12890625],0.9941048749924456
房子1000萬買的1年能有3%就不錯了最怕遇到心情不好的房客 直接QQ版主應該是較不希望承受太多太多的風險買美元保單算了,2,[-2.2734375  -1.08691406  3.24023438],0.9830556333520843
債券也是不錯的考量,2,[-2.5390625   0.08898926  1.60449219],0.809346976125428
回顧一下10/18賣在32.65元，11/25收31.4元，賣掉是正確的。有時候K線向上突破是假突破，拉起來要賣。,2,[-0.20361328 -0.07147217  1.04296875],0.6189710676553501
"""鄭文宗今早親上火線，...，提到此案若成恐導致四輸的局面，而他個人絕對不讓步，會正面迎戰。""但怎麼戰 他沒說!? 屁用!",2,[-1.60742188 -0.97705078  2.50390625],0.9549603102771571
">>>>要能夠讓 ""此案不成""就是文曄公告從12月1日起至12月15日起   實施庫藏股利用公司資金   買回股票訂價比大聯大高這就是文曄的正面迎戰奉勸   還沒拿去應賣的版友們  可以等一下再送12/10再送都來的及鄭董  這幾天應該都是在調錢向銀行確認好能動支額度大家有耐心些   哈我是這樣猜>>>依照文曄今年第3季財報帳上現金及約當現金   有64億元應收帳款有454億元銀行負債有302億元應付帳款有423億元實施庫藏股的股票  向銀行融資7-8成就不用準備100%的現金也是個方式......如果子彈不多   就不能太早宣布",1,[-1.75585938  0.97412109 -0.4543457 ],0.7663442003719042
【財訊快報／記者李純君報導】針對大聯大(3702)的非合意收購，文曄(3036)董座鄭文宗表示，對方至今只打過兩通電話。至於文曄是否會以大股東增加持股等資本運作方式來力抗大聯大的收購，他回應，目前還沒有此計畫。　　鄭文宗提到，事件發生至今，只接到過對方兩通電話，第一通是他一到深圳的時候，當時大聯大對其表示，收購出發點是善意，希望能進行對話。至於第二通是他從深圳返回台灣之際。　　而文曄經營團隊與董事會合計僅持股約8%，鄭文宗坦言，自己同意是有持股比例太低的狀況。　　但對於公司大股東是否會以增加持股比例，或是公司買進庫藏股，也或是引進其他大股東等資本運作方式，來抵抗大聯大的收購，鄭文宗坦言，目前沒有這個動作和想法，也強調，自己從不買股票，如果要採取這些資本運作方式來抗敵，會依法公告https://tw.stock.yahoo.com/news/%E5%80%8B%E8%82%A1-%E6%96%87%E6%9B%84-3036-%E8%91%A3%E5%BA%A7%E5%9D%A6%E8%A8%80%E6%8C%81%E8%82%A1%E5%A4%AA%E4%BD%8E-%E7%9B%AE%E5%89%8D%E5%B0%9A%E7%84%A1%E6%84%8F%E6%8E%A1%E5%8A%A0%E7%A2%BC%E7%AD%89%E6%96%B9%E5%BC%8F%E5%B0%8D%E6%8A%97%E6%94%B6%E8%B3%BC-035817397.html,2,[-1.32324219 -0.20983887  1.60253906],0.82176816276471
e大:你手上共幾張文曄股票??我剩17張到目前都賣不出去 (每天下單 但都沒成交)看來要全部送應賣了,0,[ 3.15429688 -1.75292969  0.07775879],0.9492064415280019
">>>就算他是 ""不買"" 股票但他沒說   早年和太太怎麼把公司的股票為什麼"" 賣掉 "" ?才導致現在持股過低的問題https://tw.stock.yahoo.com/d/s/insider_3036.html大家等公告吧! 本來實施庫藏股就是要公告我有60張",2,[-1.51367188 -1.48828125  3.31445312],0.9840497495604665
若要實施庫存股來抵擋收購成就，只能早不能晚，5%的門檻一過公告後就來不及了,2,[-1.859375   -1.34570312  3.28320312],0.9846318255896437
>>>成就 5%   只算是大股東而已30% 比較可怕可以左右公司的決策大聯大已經公告一段時間了大部份的股東   都還在觀望有些乘上周的高點   住套房久了  就直接出售我是還好   本來目標價設48元,0,[ 2.38671875 -1.04785156  0.23059082],0.8710711906139276
