text,label,raw_outputs,probability
沒幾個股東還能送貴點的，中鋼有108萬股東怎麼送？成本100元就1億，成本500元就5億，開個股東會花5億？才會被股東罵死！,2,[-2.07421875 -1.61230469  4.0625    ],0.9944377663238689
還好啦！把美股的股票換現金…美國股市大跌，台灣股市才跟著跌…,0,[ 3.69140625 -1.29980469 -0.84033203],0.9827436304144332
沒辦法，現前fed制定目標在於降通膨而不是救股市。疫情影響經濟，全世界央行都沒遇過，到底該如何因應大家都在摸索。,2,[-0.91162109 -1.53222656  3.22851562],0.9761050182909227
看起來很恐怖還好沒錢可以投資....,2,[ 0.1730957  -1.78320312  1.95800781],0.8392520427980414
看到今天的台積我還是把手機關了吧,2,[-0.78222656 -0.29345703  1.15820312],0.7257824172232996
討論外匯、經濟數據的人真的很少...自己創了群，不知道大家有沒有興趣：https://fx110.pse.is/42aujn＊群內禁廣告、禁喊單、禁私加好友，純交流。,2,[-2.05664062 -1.63964844  4.39453125],0.9960415993787426
開高走低  進入空頭市場.,0,[ 4.390625   -1.86914062 -0.9375    ],0.9932806007998384
對全球經濟成長的擔憂與中國疫情衝擊影響，上周五原油期貨下跌超過1％，周線收黑，布蘭特（Brent）與西德州（WTI）原油期貨周跌4.52％與4.05％。儘管台北時間今（26）日中午過後，雙雙呈現小幅反彈，不過，在台股交易三檔正向及反向ETF同步小跌。 街口投信表示，目前國際油價多空訊息交錯，供需前景互相推擠使油價在高檔震盪，觀察近期Brent原油期貨區間波動，百元關卡有守，短線仍有表現機會。布油今天盤中最高反彈至每桶103.66美元。 在台股交易的三檔原油ETF包括：期元大S&P石油、期街口布蘭特正2及期元大S&P原油反1等，二檔為正向、一檔反向，至午盤過後，股價跌幅都約在0.5％以下。 街口投信指出，國際貨幣基金組織（IMF）最新世界經濟展望，調降全球經濟增長預測至3.6％，另中國上海封城進入第四周，而北京則警告未來幾天報告的感染病例將進一步增加，利空訊息紛呈加深對原油需求前景疑慮，油價因此承壓。 而歐盟傳正商討將採取措施限制對俄羅斯原油進口，美國財政部長葉倫則表示，若歐盟立即中斷進口俄羅斯能源，勢必將推升國際油價，並進一步傷害全球經濟。 同時，摩根士丹利將第三季和第四季Brent原油期貨預估分別上調10美元，第三季Brent原油期貨預期將達130美元，主要因俄羅斯和伊朗導致供應缺口高於預期，每日100萬桶的供應缺口將在年內持續，雖然短期原油需求受阻，但供應問題更加突出。,1,[-0.11676025  2.31445312 -2.99609375],0.9150225007195522
要與病毒共存了 他們都說會死幾萬人 以國外疫區的狀況看來 似乎不是嚇人的請問有死人相關股可以進場嗎???,2,[-2.36328125 -1.09082031  3.7109375 ],0.9895927138001162
5530,0,[ 3.30078125 -1.29589844 -0.71435547],0.9726436632484743
目前不宜。除非，你看得懂，就算看懂，也無須去湊熱鬧。,2,[-2.31835938 -1.59472656  4.57421875],0.9969008986106837
它 [還是多頭]趨勢在等你進場;共襄盛舉,1,[-2.109375    1.26953125 -0.2310791 ],0.7954951248729267
