text,label,raw_outputs,probability
那個…建議X大把「股票」改成「股票指數型ETF」比較符合我們想傳達的安全與安心投資的理念看不下去了，我跟X大同樣是儲蓄險下的受災戶!每次聽到儲蓄險這三個字就會心跳加速緊握拳頭!已經四年多了如今想到，胸口還是會隱隱作痛!買儲蓄險是我這輩子做過最愚蠢的事!!!!!!!!!!!!!!!!!!!!!!!!,2,[-0.72851562 -1.19628906  2.609375  ],0.9453974302974458
每次看到保險業務又被公司招待出國旅遊，我拳頭👊也硬了，真想暴打一頓，是說業務不知道要低調嗎？我比你幸運一點的是 這只是我幹過的蠢事之一，我還有其它更蠢的事⋯⋯,2,[-2.16601562 -1.11914062  2.86914062],0.975574807251406
花一個禮拜左右的時間準備 去考張人身保險業務員證照基本上看得懂中文都一定考得過 非常容易嫌麻煩就直接找有在南山 國泰的朋友你說想要考證照登錄馬上給你考古題 還有課程讓你上考上之後看你想登錄在哪一家公司都可以4000萬的儲蓄險 光傭金就會讓你嚇一大跳(別用躉繳，最少用6年期繳),2,[-1.83789062 -1.72558594  4.46875   ],0.9961497725108271
看過我的影片 你應該會快樂一點或者如果你看過小時候資產是你家，數萬倍(可能不只)身價的人，現在老了跟你借錢你會想 當初她如果有買一張沒用的儲蓄險就好了人生不過就是資產配置,2,[-2.06445312 -1.62304688  4.5625    ],0.996628240390699
啊，這真是一個好辦法前幾天，一個同學來訪，他在保險公司當主管，也是建議我考個証照，進他們公司當專員，然後就做自已跟親友就可以了。我現在還沒行動，因為我想買的商品跟保額應該很難達到業績標準。如果有大額的金額想投保，直接進保險公司是個好辦法。,2,[-2.32421875 -1.34960938  4.296875  ],0.9951616453797063
我準備去標BMW-0050 的車牌號碼會不會很幼稚？回想一生做過不少蠢事儲蓄險買了三千萬 唉 真是漚死還有一個更蠢的我沒拿佣金 不知阿源大有沒拿？當時我還跟業務說：這是妳應該賺的工資。而且佣金違法。我就是一個好人當不成 壞人沒膽當的爛人導致任何時候都處於不開心狀態,2,[-1.32324219 -1.74023438  3.96875   ],0.9917213434645147
"嗯~竹本樣根本沒有什麼儲蓄險那是保險業務美其名的說法正式名稱是""生死合險""因為生、死都要理賠，所以保費是最高的若是沒有繳費期滿就想解約拿回的錢少到會讓你欲哭無淚另外一種投資型保單也是另一種陷阱不多說，自己問咕狗吧",2,[-1.80078125 -1.65429688  4.24609375],0.9949222978634671
除非你有二億以上身價 為了後人遺產節稅沒辦法，所以最低稅負制是Hello kitty?不需要考慮？,2,[-2.44726562 -1.69238281  4.6171875 ],0.9973333530757647
錢多、不懂投資、不想冒風險，買儲蓄險剛剛好。守得住、每年賺2%，贏過定存族，好過進股市送錢。,1,[-2.921875    1.91308594 -0.58056641],0.9169645486056355
說實話我覺得在台灣去買儲蓄險很笨+1,2,[-2.48828125 -1.62207031  4.3359375 ],0.9963412538909322
不差啊年收有80萬耶，夠花了吧,2,[-2.81445312 -0.47192383  2.640625  ],0.9535052142662103
儲蓄險沒什麼不好，重要的是你要了解它的性質還有你自己的個性。,2,[-2.56640625 -1.47070312  4.515625  ],0.9966582655098987
有，我老婆和我弟都屬雞...鐵公雞型，錢放進口袋拿不出來的那種...,2,[-2.06835938 -1.4765625   4.15625   ],0.9944721333861974
這四千萬是上一輩留的是嗎？有四千萬的人不會投資？,2,[-2.4609375  -1.63769531  4.63671875],0.9972963936967445
剛剛居然又收到業務傳來的line完全就是跟阿源大一樣拳頭硬了的感覺雖然痛苦 還是讓阿源大共同感受重溫一下,1,[-2.72265625  1.6484375  -0.02111816],0.8326615558682625
目前的你適合定存，很明顯你股票和ETF都不夠了解，簡單說兩點:1.　股票必然是高風險投資，存股也是買股票，你怎麼會覺得存股風險不高?2.　假使你要存股，殖利率絕對不是首要考量，你選擇第一金的理由不夠明確(並不是第一金不好)，必須多花一些時間去了解你的標的。,2,[-2.13476562  0.07061768  1.10449219],0.7169387039846941
那個0050是RR5的,2,[-1.92871094 -1.46386719  3.26953125],0.985879449977753
如果你不喜歡高風險的投資方式你可能就不太適合做股票因為股票的波動算是投資理財工具中波動相對大的高風險不一定有高報酬但是高報酬一定會有高風險這是你必須先認清的事實你不如選擇定期定額存基金或是買保單這種投資方式就好,2,[-1.96972656 -1.47753906  3.99609375],0.9932845018300874
我是個22歲的股市新手，由於不喜歡高風險的投資~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~股票就是風險極高的投資..尤其是對沒見過崩盤的22歲小鮮肉啊,2,[-1.76367188 -1.36230469  3.5       ],0.9872556109054142
你各買一張 不用煩惱之後慢慢買虧錢想賣的時候就是你最大的風險,2,[-2.23828125 -0.25512695  1.61425781],0.8507421496578351
璟德,0,[ 1.58789062 -1.62597656  0.75097656],0.6787734228885852
國巨及璟德明年都可望破千,1,[-2.5625      2.91601562 -2.24023438],0.9901590129258759
璟德,0,[ 1.58789062 -1.62597656  0.75097656],0.6787734228885852
就像8K大歐硬仁寶?,1,[-1.83886719  0.89208984 -0.27758789],0.7269428904927945
建議樓主去逛逛或是看一下就知道了個人觀察多年全X電 人比較多.另外要買股票 至少先去逛逛在考慮吧............,2,[-1.43261719 -1.34570312  3.05078125],0.9769292863661022
是啊!封閉三年.時間到領錢.不能提前贖回上星期剛買了聯邦２０２２新亞債美.->買了將近30萬美金投資報酬率預估不高但是高利潤-->高風險低利潤-->低風險是不變的法則我不需要高利潤我只要低風險 微薄利潤即可-->重點是不需要給予太多的關注而且能夠合法不扣到稅,1,[-2.1328125   0.58789062  0.32861328],0.5442362148146409
雖然只有幾個百 也來卡個位置學習學習我是一半放一次繳清的儲蓄險（6年後每年2.1左右利息 不動他會再複利增加） 一半月放配息基金（安聯高收益一半 貝萊德智慧股票一半）保險去年到期 只要不缺就讓他慢慢滾下去基金放3.4年了 扣除本金虧損 含利息賺20%左右 每個月配的就當被動收入的零用金,0,[ 2.82421875 -1.04785156 -0.17932129],0.9342071860214854
材與不材之間 材大您好，請問這種＂精品＂真的有投資價值嗎？若是我買了某人的畫，一定要畫家過去逝才有增值空間嗎？是否大部分買家喜歡的作品才值得收藏呢？wrote:pidanlin先...(恕刪),2,[-1.97753906 -1.6484375   4.5078125 ],0.9963674302595601
(計價幣別：新台幣)2019/11/29買進第042(定期定股)張0050，成交價：91.50、收盤價：91.50從2017/01起每月定期定股買進0050(目前為1張)、每年配息再投入、逢低動態加碼，至今約03年的總報酬率(含息)為：(預估損益 + 累積配息) / 投資成本= (446 730 + 136 740) / 3 38 7069= 約 17.23%年化報酬率(XIRR) = 約 12.91%#keepitsimple #staythecourse,1,[-2.79296875  2.98046875 -2.33789062],0.9920538084702916
原本我應該要等到下星期初才買進12月份的0050，不過看到今天的跌幅還算不小，因此就提早幾天先行買進，而這也意謂著我在今年的交易已於此告一個段落。如同我在#1樓中所言，從2020/01開始0050每月固定買進將增為2張，每年配息再投入(不足1張的部分補滿為1張)，以及「逢低動態加碼」的區間設定如下：85 ≦ 0050股價 → 固定買進2張 = 2 張75 ≦ 0050股價 < 85 → 固定買進2張+動態加碼1張 = 3 張65 ≦ 0050股價 < 75 → 固定買進2張+動態加碼2張 = 4 張55 ≦ 0050股價 < 65 → 固定買進2張+動態加碼3張 = 5 張0050股價 < 55 → 二話不說，直接歐印！最近我也看到很多朋友們在討論0050現在的股價是不是太貴了？我想跟前幾年或甚至前幾月來比的話，似乎確實是如此；然而如果跟1年後、3年後甚至10年後的股價來比呢？我只能說：「我不知道。。。」所以我就是建立一個藉由定期投入以取到平均成本、配息再投以達到複利效果、逢低加碼以提高報酬的投資計劃，最重要的是經過了將近3年的歷練之後，我有十足把握這是一個我自己絕對會遵守的計劃：最後，不管市場未來走勢如何變動，我也對下面這句話充滿信心：「儘管具有不確定性的期間在所難免，股票都有為有耐心的長期投資者帶來回報。」,1,[-2.47851562  2.359375   -1.98730469],0.9795533048150825
謝謝schou23 兄的分享，下星期一跟進第042號！,1,[-3.40820312  2.890625   -1.36328125],0.9842063609146695
「逢低動態加碼」設定小弟跟進，只不過資金有限，策略為單數月固定買進1張,1,[-2.62695312  3.73046875 -2.89648438],0.9969513004125246
樓主的逢低動態加碼策略應該是滿足兩條件才進行1. 逢低（價格區間）2. 動態加碼 ：先和目前總持股平均價格比較，目前市價低於成本均價才加碼。,1,[-1.65527344  1.27539062 -0.76123047],0.8447155945716048
