text,label,raw_outputs,probability
摘錄：https://reurl.cc/YWkXqa 根據台灣集保結算所大數據分析，以國內20~29歲股民的2020年持股庫存排行榜（持有仟股以上）來看，前五名分別為玉山金、元大高股息（0056）、中鋼（2002）、中信金（2891），以及兆豐金（2886）。 20~29歲年輕股民最愛個股 玉山金拔頭籌 以玉山金來說，20~29歲年輕股民持有玉山金的比例約占8.3%，年輕股民持有0056與中鋼的比例大約也有7%以上。 有趣的是，集保結算所同時公布在2011年，20~29歲年輕股民的持股排行榜。 對照兩張表可以發現，10年前的年輕人偏好電子股勝過金融股，而當時最受年輕人喜愛的中鋼，如今受歡迎程度已跌落到第3名。 另一個值得關注的市場趨勢是ETF的崛起。 在2011年時，市場上的ETF商品不多，股民對ETF所知有限，因此沒有任何一檔ETF擠入排行榜中，但隨著指數型投資逐漸為人熟悉，加上投信業者與券商的推廣，愈來愈多股民開始買ETF。 0056、00878、00881都進榜 年輕股民偏愛ETF 年輕人存金融股適合嗎？ 專家：略顯保守 近年來因為存股觀念風行，金融股因為有張為特許行業的護身符，成為存股族最愛，在這些存股族中也不乏年輕股民。 心得/評論： 各位有在投資的大大也愛存金融股嗎？專家是說這樣「略顯保守」 但也不可能存電子股吧！電子股漲跌幅度很大 漲的時候當然爽啊！可是跌的時候保證幹幹叫 而且電子股也非常有可能會一路跌到下市… 波段可以玩電子股，但長期存股挑電子股的話… 可能會哭死 我個人是用豐存股的複委託買美股(S&P500)為主 貼著大盤的ETF比較適合我 畢竟天天看盤對我來說，太浪費時間了 (工作條件也不適合天天看盤),1,[-2.04492188  1.57421875 -0.96337891],0.9042721296378124
〉〉〉十年前年輕人最愛的名單中有三家下市分別是勝華丶力晶丶華映,2,[ 0.04342651 -1.94335938  2.46875   ],0.9086125925146861
109/12/01--110/3/19 三大法人持股變化三大法人三個月賣超台積電約38萬張，股權分散統計增加367915 人資料統計引用https:/https://www.wantgoo.com/stock/2330/institutional-investors/trend/www.wantgoo.com/stock/2330/institutional-investors/trend為了剪貼 EXCEL 有資料列隱藏,2,[-0.86962891 -1.84277344  3.55273438],0.983726467343972
中鋼讓我很訝異去年今年配的很不好捏怎麼會有年輕人喜歡丫怪哉,0,[ 2.3046875  -0.64648438 -0.20202637],0.8819787671131809
年輕人應該都不會選這些股票吧這比較像是父母替小孩存股的,2,[-1.80371094 -1.70507812  3.93359375],0.993264637764263
你中肯,2,[-2.671875   -1.64160156  4.5859375 ],0.9973282052795199
沒看到統計中的關鍵字嗎?持股千股以上才計入統計想當然...高價股一定沒份啊10年前年輕人買得起台積電10年後就......,2,[-0.47998047 -1.984375    3.31445312],0.9732425541448777
我在猜年輕人都不懂股市，然後問一些長輩，然後長輩提供這些公司要年輕人存股,2,[-1.84179688 -1.64941406  3.9609375 ],0.9933652439281819
都科技股,0,[ 1.609375   -1.15136719  0.05322266],0.7848117137789713
"借錢來""買""會賠錢的股票當然錯。不過如果知道借來的錢""投資""股票一定會賺那就沒有錯。話說借錢也可以賣股票賺錢的話何必一定要買股票。",2,[-2.546875    0.61474609  0.62792969],0.49292524191958254
