text,label,raw_outputs,probability
想買個100股試試~,1,[-2.2578125   2.53710938 -2.1796875 ],0.983075929294955
凱基證券㊗️台股㊗️美股複委託㊗️財管基金㊗️FCN🤗我是信，歡迎來台北找我聊聊天喔🤣🤣🤣誠心服務💪頭貼❗電話❗直接加瀨，也可以直接詢問喔線上開戶🔻🔻🔻🔻🔻🔻線上開戶https://eoa.kgieworld.com.tw/oldacnt/ooa/wm1101.aspx🅾️推廣單位：92271🅾️推廣人員：0011232⏩⏩⏩最後記得加開凱銀數位帳戶唷⬅️⬅️,2,[-2.328125   -1.48828125  3.88085938],0.9933747745508812
宏達電目前是這領域的佼佼者嗎 最近的動能真的太猛了,1,[-3.0234375   3.20703125 -1.99707031],0.9925927634421784
假設擁有一張股票是200元，參加配股10元，除權完股價應該會剩多少價？除權完會增加多少股(價值多少金額)?,2,[-1.546875   -1.5859375   3.44140625],0.9868029179943639
除權除息參考價試算https://www.tpex.org.tw/web/stock/exright/exref/rightref.php?l=zh-tw計算如下:200元股票除權完股票價格為100元，股數為原先1000股+配股的1000股=2000股。,2,[-1.77734375 -1.7890625   3.7578125 ],0.9922158516918866
做錯了懂得停損，做對了懂得加碼，結果就不一樣，懂得再多，不遵守自己訂的規則，那也沒屁用。,2,[-1.95507812 -0.99560547  2.453125  ],0.9578883512074082
"請教達人: 現股當沖交易稅減半好幾年，不過我是沒有做當沖習慣，不過最近仔細看才懂原來是要現股當沖才有減半，我一直以為是資券相抵都有減半..另想請教一下： 1. 手上若已有現股，那現股當沖先賣，如果漲停買不回來，是不是可以直接用手上持股賣掉即可? 2. 若賣出時忘了勾選 ""現股當沖先賣""，後有下跌再買回現股，是否就沒有交易稅減半優惠了嗎? 謝謝",2,[ 0.16357422 -1.14257812  2.01757812],0.8340088981300987
券商有機制  但要先申請..因我有申請過..只要你當天不管先買/或先賣  只要配成買賣  就算當沖...若沒申請  就如所說的 不能算當沖..會虧一些.,2,[-1.47070312 -1.76953125  4.21484375],0.9941222886297915
了解，謝謝後來5點多錢才回到帳戶可惜想加買的2張沒買到,1,[-3.0078125   1.33105469  0.16516113],0.7548905369740314
我還在 休息,0,[ 0.89892578 -0.08172607 -0.02886963],0.5648150618325491
68 樓住好久了，有沒有人陪伴？怎麼辦... 這個月要用錢了，該認賠嗎？,0,[ 2.96289062 -1.62402344  0.06774902],0.938548153208687
小弟在01 也算有一點年資的…P大您倡導的被動投資沒錯.. 也是有收益….但不要一直挑不對等的對手發言.. 説真的只是讓明眼人看的更清楚勝敗優劣…每個人都有合適的投資方式看法….小弟比較好奇的是你的計算方法怎沒把宏碁一仗算進去… 記得您那時就一直在比較了…人生不要只是拿對自己有利的地方發言想像…. 那其實不ok…鴻海這一仗…其實還沒收尾..投資…. 該怎樣的想法.推廣…. 就自己去發展即可… 但不用一直去比較.. 細究下來其實……..以上…,2,[-1.8984375  -1.63085938  3.79101562],0.9922600784581225
阿彌陀佛，善哉善哉。這樣真的很不OK～如你所說的，鴻海這一役尚未結束；我會持續更新鴻海與大盤的績效比較，就讓我們繼續看下去，也許過一陣子就發揮二枚腰的實力，後來居上～其實就事論事，鴻海這兩年多來的績效，跟大盤比是有一小段距離，這是不爭的事實～,1,[-2.79101562  1.34179688  0.05508423],0.7738650938259578
在小弟眼中不會計算合理股價的投資人 : ，不管是主動投資或被動投資都很危險,2,[ 1.3125     -2.29492188  1.80371094],0.6140694336867097
請M大舉例示範一下～被動投資不涉及市場價格發現，M大的邏輯怪怪的🤣,2,[-2.35351562 -1.57519531  4.03515625],0.9946880978813066
被動投資就是不管好的壞的通通概括承受 ，不過我認為主動被動投資沒發現自己被倒貨就是危險從事被動投資可以跳過,2,[ 0.05606079 -0.64746094  1.62304688],0.7622341114413018
我在個人社團發表的文章關於「選擇你的投資信仰」：至2019.7加入etoro後，在股票市場裡個人歸類三種投資信仰，他們的個別投資信仰是：1.主動型投資人：透過我的選股分析，多頭時我的股票可以上漲更多，空頭時我可以下跌更少！長期下來我會得到超越指數的報酬。2.指數型投資人：沒有人能超越指數。3.被動型投資人：多頭時沒人能超越指數，但我可以透過配置債卷，來降低空頭時的下跌風險。我肯定是主動型投資人，當我問了被動型投資人，這三種人的優劣勢時，他給了我一個充滿智慧的解答：相信什麼決定投資績效，運氣決定績效高低！這三種投資信仰一個時間點只能選擇一種，在多頭時很有可能主動型贏，在空頭時很有可能被動型贏，也有可能都是指數贏！一切都在於環境變化和運氣，來決定那個投資信仰取得優勢！我為什麼成為主動型投資人？因為我過去的時間點都一直得到超越指數的報酬！但你如果要問我為什麼某一年輸了，我可以跟你說：運氣不好，不行嗎？那會成為指數投資人或被動型投資人，比較可能的原因是：過去他極少超越指數，造就了他的信仰選擇！所以忠於你的選擇，坦然接受結果！,2,[-2.13671875 -1.00488281  2.81445312],0.9718007899348143
鴻海要漲一倍不是沒可能，但現在大盤仍然處於盤整期，這時候大的權值股很難有表現，可以多關注小股本的股票。再後面鴻海的主升段即將會開始，其實時間也差不多了，現在等待大盤量能回升，還有外資再次回到亞洲。,1,[-1.45117188  2.29296875 -2.734375  ],0.9706738539612744
