text,label,raw_outputs,probability
請問如何看到價格約在20~30間的所有股票謝謝,2,[-2.27539062 -1.68554688  4.171875  ],0.9955762030852141
選股-＞選股大師-＞市場面選股法-＞近一交易日股價大於20 小於30不知你看不看的懂,2,[-1.90722656 -1.49511719  3.52539062],0.9891462826946816
https://stock.wespai.com/p/44727,2,[-2.         -1.63671875  3.82617188],0.9928607120094166
想請問在台灣 那裡可以買TSLA股票或基金,2,[-2.53515625 -1.69433594  4.30078125],0.9964473219284787
如題...聽到朋友有買元大美債，說每季配400塊...我眼睛都亮了...請問有這方面的專家嗎？如國泰美債20年配0.4元季配元大美債20年0.46元季配富邦美債20年季配,2,[-1.36230469 -0.52246094  1.36621094],0.8219704441763763
年金險、債券ETF、特別股、高收債，在低率環境，這些固定收益商品的吸金度是百分百，做點功課參與其中沒啥大問題，只要注意幾年後的大魔王就好了。,2,[-2.38671875  0.26391602  1.19140625],0.7025070763984109
好的定義是如何？高就是好？還是穩定就是好？或者你想問的是：債好還是股好？理論上，有股也有債，最好！,2,[-2.30078125 -1.41308594  3.91015625],0.9931627982737958
權證是券商所發行，發行條件都是券商所定。如若你也知道是慢牛，券商會不知道嗎？殺頭的有人幹，賠錢的沒人做！,2,[-2.22851562 -1.61621094  4.40625   ],0.9962763331862107
加油,2,[-2.8125     -1.42480469  4.25390625],0.9957469103311977
沒加持不會出來。,1,[-2.078125    1.4296875  -0.73925781],0.8739268818440045
添哥快出來,1,[-2.23632812  1.65527344 -1.171875  ],0.9262741360342727
http://www.appledaily.com.tw/appledaily/article/property/20121225/34727063/宏璟延平南路案約500坪 21樓 60~130坪總面積5000坪，目前看來賣個80萬應該跑不掉。所以大概可以賣40億吧。http://www.appledaily.com.tw/appledaily/article/finance/20081231/31274878/2008年12月31日台灣銀行昨標售今年最後一批自有土地，宏璟建設（2527）以8.06億元標得台北市中正區延平南路503坪土地，由於先前流標過，外界期望不高，得標價僅高出底價4.8%。 扣完稅，賺個18億，貢獻度6元(?)，分三年賣，一年二元。這個案子最有參考性的應該是皇翔紫鼎2017年08月15日【顧美芬╱台北報導】台北市博愛特區內的「皇翔紫鼎」社區，5月再添1筆億元交易。實價揭露是位於18樓，總價1.35億元拆算每坪約107.9萬元，僅次於2016年11月16樓的1.37億元交易，總價排社區第2高。.....台灣房屋智庫發言人張旭嵐表示，以去年8月交易的8樓戶為例，總價為8552萬元、拆算每坪126.3萬元，最新這筆每坪107.9萬元相比之下跌近15%。全國不動產企研室主任張勻認為，豪宅在這波房市盤整受傷最重，今年4月成交的18樓還比2012年的中樓層便宜，推測可能是建商出清戶。,0,[ 2.40234375 -0.62548828 -0.25146484],0.8938122917411273
土城建案的執照:http://building-apply.publicwork.ntpc.gov.tw/ntpcbmc/bm_detail.jsp?ri1=099&ri2=1&ri3=00256&ri4=00&ri5=09910025600I30按照樓層概要來算住宅的建築面積大約32000坪(含停車位面積)，商場可營業面積大約5500坪。其他7500坪應該是商場的停車位和機電空間。,2,[-2.125      -1.71484375  4.24609375],0.9957305245668597
佩服佩服 連這些死人骨頭資料都知道放哪裡看來 哪天要開金庫的密碼都不是問題了那請教一下總樓地板面積是否有包含地下停車位?還是只有地上的總面積,2,[-1.83105469 -1.58886719  4.0390625 ],0.993622380061032
有包含，因為執照上面也沒分清楚，只能用猜的。總數是1277個，但住宅戶數才693戶，我只能先假設有800個停車格可賣，其它約477個，可能是商場的停車位。一個登記是10坪，那就去掉8000坪，剩下31000坪可賣。這樣算大概賣到130-140億吧。分給張董20%，剩105億上下。再下來就看會計師怎麼做帳了，如果以我的常識看，32000/46000 * 90億，住宅成本約60億。(本文全部都是超簡化的算法，只求大概，如以下的利息的算法一定不對)賺45億，分5年，扣稅17% 扣五年利息18%，30億(約一個股本)，一年6億，貢獻2元吧?-----就算商場虧錢，未來3-5年，加上日月光的廠房案子，一年3元的基本收入應該是有的。如果未來3-5年台股有大崩盤的機會，宏璟應該也不會破10元。如果小崩，15元有撐吧?,2,[-1.03808594  0.13232422  1.27148438],0.7045271851095014
