text,label,raw_outputs,probability
現在股市很奇怪！應該會跌到6000才對⋯⋯但因房市不好，投資人都把錢放股市,0,[ 3.06054688 -0.75537109 -0.85009766],0.9596513788018048
標記一下~,2,[-2.828125   -1.43847656  4.3984375 ],0.9963683879900408
我也認為股市漲夠了，可以開始回跌了。,0,[ 4.13671875 -1.34375    -1.40527344],0.9919787723232396
還要多久～^_^標註一下，置板凳,2,[-1.00878906 -1.55273438  3.5       ],0.9828940862432541
應該是沒那麼快~月線雖然開始第二根綠但現在才八月中。忘記上次黑天儿恐慌轉正時上去的力道嗎？,0,[ 1.48535156  0.80615234 -1.61425781],0.6442926809482136
單井這支是聽投顧老師買的嗎？半年多前也有聽老師在推，還好沒買不然就葛屁了，趕快停損不然放越久虧越多，祝福你趕快找下支賺回來。,1,[-0.23400879  0.87890625 -1.26171875],0.6914763712463582
都已經跌到 谷底了 淨值還有22塊 不用賣了巴當定存股,0,[ 2.50585938 -0.18249512 -1.09960938],0.9131023890031298
這一檔是小弟關注的四大妖股《宏達電、大同、聯光通、單井》之一，我在五月的時候有發表一篇討論，只是沒有很多人回應，你可以去參考看看https://m.mobile01.com/topicdetail.php?f=291&t=5110977我之前就已佈局空單20張，因為跌下來，現在有回補一點，剩12張。我不知道之後會不會再跌或反彈，我是以長線定存股的概念在作，我覺得他會一路往下的。單井第二季財報出了，其實蠻有趣的，可以去看一下，雖然賺錢，但我那個賺來的錢並非本業，我是覺得有點奇怪。重點是他的現金流越來越少了，他是8/14星期一出的財報，他都喜歡在最後一刻發出去，每月營收也是，營運的狀況是在往下的，總覺得不是個做多的好標的。以上是個人看法，僅供參考。,0,[ 4.3828125  -1.94140625 -0.93701172],0.9933584255878308
。          正解無誤,2,[-2.87695312 -1.40820312  4.3515625 ],0.9961375291780753
我們公司沒管  要打電動也可以.,2,[-2.34375    -1.29101562  3.82617188],0.9919805775421687
