text,label,raw_outputs,probability
我剛辦理2點多，繳息不還本，找我朋友，服務很好，ETF借款她說也可以辦理，讓你參考喔，多多比較～^_^,2,[-2.49414062 -1.29492188  4.11328125],0.9942038004491944
我剛辦理2點多，繳息不還本，找我朋友，ETF借款她說也可以辦理，讓你參考喔，多多比較～^_^,2,[-2.43945312 -1.40332031  4.2578125 ],0.9953092504524766
0.001425*0.28=0.00039920/0.000399~50125我是建議用0.0004去算20/0.0004=50000意思就是，成交金額50000元以下，手續費20元。成交金額50000元以上，手續費為成交金額的0.0004。此外，新光直接收2.8折手續費，不會多收再退。,2,[-2.5078125  -0.89257812  2.82421875],0.9716794716973394
本宮從2015年，一路買股票到現在，等的就是這一刻，台股上看13000美股上看30000信不信由你月薪35k開銷如下:每天三餐只吃90元每月手機網路吃到飽399元每月加油錢200元每月孝親費6500元剩下的錢就是要買股票2010年入伍2011年退伍+出社會2012年待業(養傷)+新工作2013年存到25萬2014年初入股市2015年股票慘套(崩盤)2016年繼續加碼(沒賣)+存到100萬2017年台股強彈(續抱)2018年台股11000+暴跌2019年台股站穩10500+存到250萬2020年台股上看13000本宮在股市獲利方式的如下:1.短線操作(最近比較少了)2.領股利(越來越多)3.期貨(已開戶，尚未開始)雖然本宮月薪不到40k但還是勉強存到一些錢，現在目標是35歲要存到500萬，就差不多要結婚了，到時候就靠股利來支付開銷，每年預計可領約20多萬的股利，生活品質應該也不會太差,1,[-2.71875     3.15820312 -2.52734375],0.9938401885486142
記憶體需要什麼散熱科技貼散熱片就很好用了難不成還要水冷？水冷是高科技？,2,[-2.01757812 -1.43554688  3.65039062],0.990454040017116
頭一次聽說記憶體也要降溫的看來我離開硬體界已經太久了，知識都落伍了，要更新一下,2,[-1.46484375 -1.58886719  3.78320312],0.9901948105181722
個人淺見參考G20 中美 如無協議全換美元作定存當然 不影響生活下中南坑裡的核心人物都大把大把黃金美元的換.....棄船計畫早已全面準備....,2,[-0.29370117 -1.14453125  2.39453125],0.9115424858928113
這麼懶惰就去買中華電每天轉多少出去就買多少進來08金融海嘯時中華電股價有跌但發的股息也沒少到1%（平均每年都有四塊吧？）買個一千張差不多就可以退休了,1,[-1.12207031  1.37597656 -1.95703125],0.8945095212421871
我剛辦理2點多，繳息不還本，找我朋友，ETF借款她說也可以辦理，讓你參考喔，多多比較～^_^,2,[-2.43945312 -1.40332031  4.2578125 ],0.9953092504524766
信義除息前後走了一小波之後又下跌，目前先觀望。待均缐走多頭排列，並觀察營收，再伺機找買點。看缐好像至少要整理2-3個月。,0,[ 3.1796875  -0.64013672 -1.39550781],0.968770761762548
