text,label,raw_outputs,probability
根據【綠角財經筆記: 如何查詢基金的總開銷數字(How to Find the Expense Ratio of Mutual Funds)】(http://greenhornfinancefootnote.blogspot.tw/2010/11/how-to-find-expense-ratio-of-mutual.html)文中所敘述：基金(ETF)的內扣總開銷除了一般投資人會注意到的「經理費」和「保管費」之外，還必須加上買賣證券所要付出的「交易直接成本」。以0050(元大台灣50卓越基金)於2016年全年的內扣總開銷為例：除了「經理費」(0.32%)和「保管費」(0.04%)之外，再加上「交易直接成本」(0.02%)和「其他項費用」(0.05%)，實際的費用比率應為0.43%。再看0056(元大台灣高股息基金)：費用比率 = 「經理費」(0.40%) + 「保管費」(0.04%) + 「交易直接成本」(0.26%) + 「其他項費用」(0.07%) = 0.77%所以，0050和0056的內扣費用差距並非僅有 0.44% - 0.36% = 0.08%，而是 0.77% - 0.43% = 0.34%。,2,[-2.25       -1.52636719  3.90820312],0.9935625477620503
大家都變聰明不買基金了投信公司只能變相推出新產品吸引買氣,1,[-2.65625   2.265625 -1.40625 ],0.9683221127502083
你說的完全正確。1.這交易費用及其它費用，投信基金在公會網頁查的到，還算容易。但　境外基金，連晨星網頁都找不到。(只能從基金財報找。粉累，非常累。)2.0050及0056費用差距，除經理費保管費之外，主要差在交易費用。　而交易費用的差異，主要在基金的『持股週轉率』。　而持股週轉率的差異，主要在『基金成份股變動』的頻率高低。　0050的成份股變動很少，所以交易次數少，所以交易費用較低(0.02%)。　0056的成份股變動較大，所以交易次數多，所以交易費用較高(0.26%)。　但比起一般台股基金，他倆交易費用之低，也是非常非常的顯著！3.在『實物申贖機制』下的 ETF (譬如0050、0056等)，　只有在成份股有變動時，才會進場買賣股票。　它會買進新進的成份股股票，賣出被剔除的成份股股票。　ETF 平時並不買賣股票，故交易次數少，交易費用低。4.a.若有法人在初級市場申購，請拿實物(成份股股票)來換。不要讓我從股市中買進股票。　b.若有法人在初級市場贖回，你只能拿到實物(成份股股票)。要變現你自己在股市中賣出。　以上a及b狀況，ETF 都不用進場買賣股票。　所以，規模變大變小，都不必買賣股票，不會增加交易費用。5.因為交易費用不好找，且年年不同。所以，我沒列入表單內。有興趣請自找。◎『現金申贖機制』的ETF(譬如陸股ETF等)，上述第4點，不適用。,2,[-2.07617188 -0.78417969  2.07617188],0.9319871716743758
"如肯贊助!請google """"股海一支竿""------------------------11/29追蹤今日本來的持股短線操作全為追蹤過的個股以上個股已全數出清!無任何買賣建議!------------------------------------------------------------------------------------------------------本周挑戰前壓的有 =23x835x6目前這個地方停止PO新文章! 只追蹤文章內容!11/13新增29X5=中長線關鍵-------------------------------------------------------------------------11/13 本周挑戰前壓X546X207-------------------------------------------------------------------------11/20 本周挑戰前壓244X641X178X490X628X821X---------------------------------------------------------------------------------12/18 本周挑戰前壓202X151X353X----------------------------------------------------------------------------------12/25 本周挑戰前壓19xx14xx200x201x202x21xx64xx25xx32xx------------------------------------------------------------------------------------1/2 本周挑戰前壓146X37XX36XX159X308X619X62XX49XX",0,[ 2.51367188 -0.89208984  0.07574463],0.8924402160813888
發現這家公司有七個事業處(包含連接零組件事業群、無線通訊 事業處、汽車電子事業處、綠能照明應用事業處、驊德光纖零組件事業、國茂電線電纜 事業及驊原 GPS 天線方案)感覺這家公司的經理人很癡呆 不然就是拿公司的錢玩今年股東會不是有提出要申請股票上市案 明年之前若沒有送件 叫總經理下台，股東願意當的 把七個事業處保留一兩個會賺錢的就好 其餘都砍掉 自然就會賺錢了這家公司總經理還能混這麼久就是股東對他們太仁慈了,2,[-0.08660889 -0.48217773  2.03125   ],0.8324460461994507
6272這家公司感覺上，經理人拿這家公司在玩但興櫃到過年的行情不悲觀 分散投資大概會賺錢吧早期電子業十月是旺季，那是因為早期都是外銷歐美 現在興櫃的小型公司很多主要市場在大陸 今年十月份大陸連休八天比過年還多天在別的網站討論最多的東典(本人沒持股)股價從三百多元跌到八十幾元，都沒有講到重點 外銷大陸佔六成 十月業績自然要衰退很慘現在很多小公司對大陸的依存度很高 這種公司十月業績下跌是正常的 這些公司11月業績就會恢復正常太陽能的有成精密十月的業績就很好 因為主要市場在歐洲還有一家公司公信電子整個生產線在廈門，十月沒有衰退很多就是進步,1,[ 0.95214844  1.42089844 -2.10742188],0.6041791592272105
有一種公司銷售到大陸是消費性的終端產品，這樣十月反而好 大家放假出來消費 明天漲幅排行榜就會有這種公司10月最不好的就是銷大陸的零件型公司 組裝廠都在放假 做零件10月份業績就很慘 但是有可能11月份再補回來,0,[ 2.25976562 -0.69287109 -0.1361084 ],0.8746649633836874
"2017/10/18 推出的 AIEQ其中一篇報導http://hk.on.cc/hk/bkn/cnt/finance/20171021/bkn-20171021010229380-1021_00842_001.html近一個月的績效比較P.S 怎麼這樣巧 ""10/18""是個人觀察某一數據資料重要的參考點.....",2,[-2.28710938 -1.66503906  4.40625   ],0.9964652299109908
明年配息應該會增加不少~,1,[-2.63085938  3.22265625 -2.52148438],0.9939653610297282
那以現在股價計算，也快10%了~,2,[-1.046875   -0.80078125  1.98730469],0.9011826172091303
