text,label,raw_outputs,probability
近期走勢，到今天又是長紅棒! 不過五日線乖離似乎有點大了....,1,[-1.1171875  1.546875  -2.0078125],0.9105353977477887
想請教各位這一檔不是應該跟 NQROBO 同步上下的嗎?怎麼這二天看來  似乎已經溢價 2% 之多了...那買的人不是就買貴了嗎?,2,[-1.57714844  0.24377441  0.60058594],0.5515104313416085
樓主就算不貸款，可能每個月還是會拿一萬塊出來買股。他現在的做法只是把七年需要買到的股票張數一次到定位，一次拉高張數的好處是，有些不止配現金還有配股票。就算遇到大空頭，金融股也不至於被下市。就算空頭好幾年，公務員的背景會讓樓主沒壓力。,1,[-2.64257812  1.00292969  0.07525635],0.7034421930915687
請問:公務人員 信貸1.6% 還有嗎?怎麼辦的?,2,[-2.27148438 -1.68945312  4.66796875],0.9973046542708235
我也是公教信貸1.6%，資金全數投入 一個月13888利息五年還款，2月到現在獲利已經超過還款利息,1,[-1.40429688  0.60986328 -0.99658203],0.7496072984547028
每家銀行不一樣1.6%應該是土銀的「貼心相貸」方案,2,[-2.45117188 -1.46875     4.5       ],0.9964973629610472
我同事就是去借然後全壓華映，他說用這80萬挑戰人生，後來就噴了，富貴險中求,1,[-3.19921875  2.48242188 -1.22851562],0.9728927286636413
我也是貼心相貸80w 7年月付本息10074，資金投入8成，另外2成帳上扣還貸款，目標80w的年報酬率15～20%（即每月本利和），107.7月開始執行，7、8、9月已達成。,1,[-2.859375   1.6953125 -0.390625 ],0.8812836667091751
今天開獎了八月營收歷史新高 35億差不多符合預期不過股價已反應 看外資有點縮手了應該要再看最近的法說會了,0,[ 2.33007812  0.23718262 -1.44726562],0.8724382616369343
發文者您好  您的文章因以下事由已設定為唯讀狀態:發文者逕行、大量編輯內容，文章唯讀。,2,[-2.40429688 -1.54199219  4.74609375],0.9973640953293641
發文者您好  您的文章因以下事由已設定為唯讀狀態:發文者逕行、大量編輯內容，文章唯讀。,2,[-2.40429688 -1.54199219  4.74609375],0.9973640953293641
融資真是個反指標昨天融資增今天就大跌給你看所以你不要融資啦,0,[ 2.09765625 -0.54199219  0.13000488],0.82564715280303
