text,label,raw_outputs,probability
目前看來，會比Wells Fargo (市值989億) 和Citi (928億) 過去幾年的股價來得慘一些。不至於到DB (175億)的程度，但要成長會有不小的阻力。目前市值750億美元。比起其他沒事的銀行如BAC(2120億)，JPM 2910億(快要有事了嗎？)，己經很便宜了。除了DB，這些都是手上有兩兆美元以上資產的大銀行。750億，真的有夠便宜，我猜應該不會破500億。400億以下應該可以壓身家才對。,1,[-0.53173828  0.23120117 -0.45800781],0.5080612187567943
銀彈沒有前輩多，要說躺平倒也是差不多了，您是主動式的，我是被動式的 雖是打算長抱而買進的，但看到這種不見底的跌法，心裡不慌不難受是假的。說句笑話: K大救我,0,[ 1.84472656  0.43725586 -1.17480469],0.7730450478967709
大家有真的想了解籌碼分佈看股和真心覺得文章有用再來加我的瀨 都已經全部免費分享了 還要怎樣？有些酸民真的 別來了 饒了我吧！,2,[-1.71972656 -1.62597656  3.72460938],0.9910153773196397
好文登記一下，慢慢欣賞,2,[-2.76757812 -1.20214844  4.3671875 ],0.9954112296759124
感謝支持！ 有想詳細了解籌碼分佈和更多文章的 可以加我的瀨：528075816全部免費分享！”,2,[-2.5078125  -1.0703125   3.48242188],0.987126462813147
主力達到高控盤 股價將扶搖直上 一旦發現大膽買進在主力操盤的過程中，主力通常會經過一段時間的建倉期，蒐集到足夠的籌碼；當主力蒐集到足夠的籌碼的時候，此時，主力對股價便產生了控盤能力；隨着主力對股價控盤能力上升，籌碼逐漸集中，股價也隨着擡高，這個時候，我們就能搭上主力的順風車，跟着獲利。那麼，本篇文章就是致力於挖掘主力控盤型強勢股，把握跟隨主力的時機，從而讓主力爲我們打工。一、主力控盤類型1、突然拉高或打壓造成股價階段放量，劇烈震盪進行吸籌，快速打壓洗盤、V形反轉、拉昇。2、放巨量緩慢推高、高位橫盤、直接拉昇。3、對低位的放量震盪，推高建倉。4、放量走出波段形態的上升通道、砸盤破位、縮量做底、拉昇。5、放量震盪推高、較爲深幅的下跌調整、做W底、拉昇。一般具備了以下四個特徵之一就可初步判斷莊家籌碼鎖定，建倉已進入尾聲：1、放很小的量就能拉出長陽或封死漲停；2、K線走勢我行我素，不理會大盤而走出獨立行情；3、K線走勢起伏不定，而分時走勢圖劇烈震盪，成交量極度萎縮；4、遇利空打擊股價不跌反漲，或當天雖有小幅無量回調但第二天便收出大陽，股價迅速恢復到原來的價位。,1,[-1.50683594  2.69921875 -2.93359375],0.981851887386494
主力控盤案例1、爲了達到快速建倉的目的，主力快速推高股價，利用獲利籌碼的出局順勢打壓。2、股價在前期被放量拉起後，吸引了市場短線投資者參與其中，K線形態劇烈震盪，走出了不符合常規思維慣性的形態，目的之一就是造成短線資金的巨大心理壓力，迫其選擇出局，以達到主力增持籌碼的目的。3、在劇烈的震盪之後，持股者大量出局，股價缺少繼續下跌的動力，主力只有順勢推高股價至高位，使部分籌碼獲利出局，並藉機打壓股價形成高點。又在後期形成明顯的短期頭部時，中線持股者才被迫離場。4、直到發現籌碼穩定性高了 ，自己的倉位成本也降低了，公司的故事和政策也配合了，拉擡的時機已經成熟。翻倍之旅就成型了，且絕不止一倍，遇上牛市數倍。量也不用那麼大了，因爲籌碼穩定，且多數都被收集到一起了。這裏的要訣：震盪幅度越大，跨度越大，空間越大切記：這些低位放量的 不是高送後除權的 否則量爲不真 一定要低位放量的放巨量,0,[ 1.71972656  0.74023438 -1.47949219],0.7060671946152139
馬上改正修正塗抹,2,[-0.11663818 -0.86181641  1.86621094],0.8312382713352744
沒錯 那就是我 ！那是我的本職工作!不要講出來啊大哥！！！,2,[-2.41601562 -1.57910156  4.66015625],0.9972114925617727
明天繼續分享 感謝大家關注 學習籌碼分佈可以加我瀨“528075815 免費分享！！！”,2,[-2.61328125 -1.04882812  3.25195312],0.9838701175577061
