text,label,raw_outputs,probability
2月結束，俄羅斯打一波損益直接變負的XD中間經歷00888/00878除權息，發現大戶投會幫我自動算除權息扣成本這樣我EXCEL有點難記，就不列EXCEL了,2,[-1.18066406 -1.44824219  2.94140625],0.9721800872082299
這三檔ETF我也有不定期、不定額購買，以今天收盤價計算，含息的投資報酬率排行也跟樓主的一樣。第一名：00878國泰：+7.09％第二名：00692富邦：+1.87％第三名：00888永豐：-1.31％我在考慮要不要出清永豐的了，他號稱季配息，結果上個月配好少錢，績效又差。,2,[-0.27758789 -0.03973389  0.94775391],0.6001793380965985
如果你要看不含除息的損益只能用網頁版看APP都會扣除息成本,2,[-2.16015625 -1.66015625  4.34765625],0.9960643488410453
上一次配息只有台積電的份，再上一次就配頗多，落差的確挺大，平均一點比較好分配現金流,0,[1.22949219 0.07208252 0.48120117],0.5594487667338192
長榮大房弟弟派 搶下長榮國際經營權長榮國際今（25）日舉行股東臨時會，長榮國際經營權變天，這次共選出5董2監，會議約研後9分鐘開始，張國明、張國政為主的股東當拿下多數席次，兩兄弟推出的凱明投資，祥陽投資及聖世投資各拿下一席董事，另外，政慧基金會則拿下1席監察人。據了解，因為張國煒的媽媽轉向支持張國明、張國政，所以今天股東會改選全面逆轉，長榮國際今天股東會變天後，由於長榮國際是長榮海運的最大股東，未來將牽動長榮集團相關經營權。,1,[-2.9921875   2.81835938 -1.7109375 ],0.9864033664770298
真是爛透了,0,[ 5.3203125  -2.63867188 -1.51660156],0.9985791031420521
因為我持股數滿集中且數量很少，我今天打開帳戶突然發現我的損益數字跳動，成本跟獲利金額也不對，往下查看，我的股票原本持有張數從3張變成2張!!!!!我也沒有交易，不知道為什麼會這樣，我馬上打電話給我的證卷專員，請他查紀錄，他查了一下應該要3張，昨天也沒有交易，說他會確認後再回撥。不知道有沒有大大也遇過這麼離奇的事?很擔心是不是有其他這種情況但其實沒有發現錢錢就被吃掉?更新!!!!!!!感謝~~2樓大大回覆是因為之前有簽過借卷關係，因為已經被借出所以消失，彌平了我的緊張情緒^^,2,[ 1.02050781 -1.74121094  1.67675781],0.6445075869606368
沒遇過這種事呢。系統出包？還是被盜賣了？,2,[-2.58007812 -1.55664062  4.671875  ],0.9973260032737776
不會，有二種可能，一是你有簽借券同意書，被借出，你會有借券收入，不影響你賣出，二是上市公司減資,2,[-2.37109375 -1.60449219  4.55078125],0.9969013911252769
有!我之前有簽借券同意書，我來查查看,2,[-2.71484375 -1.60742188  4.578125  ],0.9972682025221178
台積電2022預估營業額：預估將達2兆台幣如果台幣續貶7% 台積電或將享匯兌利益1400億台幣,0,[ 1.3984375   0.28051758 -0.32666016],0.6644011290888582
照你這神邏輯，鴻海不就可多賺3千多億，EPS靠這就能達二十多元？哈哈,2,[-1.94824219 -1.25195312  2.76757812],0.9737914721825573
大公司都會做避險所以 應該不會賺那麼多,2,[ 0.29907227 -1.55859375  2.1171875 ],0.8419910866851938
"02/25-俄股一日見對折美股千點似有撐配息或許能彈升波動轉大更會震-昨天台股爆出大量美股振盪也很瘋狂今早大盤估量一度衝上4500E但OTC仍只有600E配合MSCI調整日 和台幣貶破28外資的動作頻頻主動的 被動的 都有但內資似乎是決定先用看的只在OTC看到生技股似有些拉抬-分析當然又是滿滿的""昨天是不是不用殺低""""都已經開戰 不會有更差的消息了""任何的盤勢都有強勢股不意外大家都有3035和3037(文曄表示: 左右鄰兵都衝了耶...)然後 又叫大家不要追高 哈!!其實這兩檔主要是投信洗頭下去再加上軋空氣勢有發現嗎? 前幾天扛的住今天一點火就創高這種個股多半是最強勁的不過要注意破底的電子類股數量增加像之前的LED老大 轉頭就殺了30%-觀光股一堆人被抓去關禁閉再加上無法當沖的不少今天就比較冷靜下來傳產這裡資金轉入散船說法是烏克蘭是農業大國農產品價格會向上衝散船報價也會跟著往上走不過這組朋友多半位子低也可能是要炒做配息的方向-比較特別的是金融股壓力沈重一般來說是用來穩盤的伙伴為什麼一度拉回1%呢??主要是台幣回貶至28:1以及國際金融大振盪俄股對折 我們像看表演但在全球都有投資金融商品的28類股可就 笑不出來了...-#股市熟手訓練手冊#股市教練實戰學院-此心得分享內容只為個人看法無任何建議或引導之意圖以上內容皆為個人言論和公司或其他任何單位無關",1,[-1.29589844  2.20507812 -2.68164062],0.9636566057574345
俄羅斯入侵烏克蘭刺激油金雙漲，市場擔心歐美制裁俄國原油不能出口令全球供應更緊張，紐約與布蘭特期油連袂漲破100美元大關，布蘭特期油更飆至逾105美元，創2014年中以來新高，金價則是受惠於資金搶進避險，盤中直奔一年半新高，逼近2 000美元整數關卡。 紐約黃金近月期貨價盤中每盎司大漲3.4％報1 976.5美元。倫敦布蘭特與紐約西德州等即月期貨價每桶飆漲逾9％，各自報105.79美元和100.54美元，均創近八年新高，和2014年以來首次升破100美元大關。 俄國投資銀行BCS Global Markets策略師斯莫里亞尼諾夫（Slava Smolyaninov）說：「大部份投資人對俄國入侵烏國是難以置信，但卻真實發生當中。這完全改變一切，我們的世界已不同往日。」 瑞銀分析師史陶諾瓦說：「俄國是全球石油第三大生產國和第二大出口國，在低原油庫存和產油國閒置產能不斷減少下，油市無法承受大量供應中斷的衝擊。」供應憂慮可能引發市場囤積居奇而進一步推高油價。 目前一個月內交割的原油期貨每桶價格，較六個月期的高11.55美元創新高。交易商認為這反映目前油市供應緊張局面。 專家預期在石油輸出國家組織（OPEC）、美國頁岩油或伊朗石油的供應大增之前，布蘭特油價可能維持在100美元以上。 對於金價大漲，盛寶銀行分析師漢森（Ole Hansen）認為除了是烏克蘭危機刺激避險需求大增之外，市場也擔心歐美制裁會推高石油等大宗商品價格而增加通膨壓力。史陶諾瓦預測，金價短期內就會升破2 000美元。,1,[-2.57617188  3.24414062 -2.56835938],0.9940786474996767
在農作物供應緊俏之際，俄羅斯對烏克蘭發動軍事攻擊，刺激農產品期貨走揚，美國小麥與玉米期貨24日盤中漲停板，黃豆漲至2012年來最高，法國巴黎小麥期貨衝上新高，而且俄國是肥料生產大國，若制裁可能助長肥料漲勢，在在加重糧食價格的上漲壓力。芝加哥小麥5月期貨24日盤中大漲5.7%，報每英斗9.3475美元，為2012年7月以來最高，玉米5月期貨也漲5.1%至每英斗7.1650美元，是去年6月10日以來新高。黃豆期貨連六天上漲，一度漲5.3%，報每英斗17.5925美元，為2012年9月以來最高。 在歐洲，巴黎5月小麥期貨飆漲至每噸341.75美元的歷史新高，稍後漲幅縮小至11%，報每噸326.25美元。俄羅斯24日對烏克蘭發動海陸空攻擊，導致農產品最易受影響，因為俄烏兩國供應量農作物給亞洲、中東及非洲國家，西方威脅擴大制裁，引發外界擔憂這兩國農作物出口可能受到干擾。 任何出口干擾都可能進一步推升已位處約十年高點的食品成本。同時，乾燥氣候正對南美洲農作物種植地區構成威脅，使巴西在內的主要種植國的產量前景蒙塵。巴西是全球最大的黃豆種植和出口國。 另一方面，俄羅斯是所有主要肥料的生產大國，鉀肥產量在全世界更僅次於加拿大，如今俄烏危機升溫，可能加劇全球肥料短缺問題，從而帶動肥料價格大漲，增添農民的種植成本。,1,[-2.72265625  3.328125   -2.59375   ],0.994989045333814
"俄烏戰火開打，全球重要股市同步受挫，24日國際油金銀豆等相關避險期貨商品齊創高，台股更暴跌461點，資金轉戰新投資標的，美台港陸日等股價指數連動的反向ETF，以及油金銀等期貨ETF受到青睞。其中，期街口布蘭特正2股價收盤勁揚逾9％，富邦NASDAQ反1及元大S&P500反1、期元大S&P黃金正2，都大漲3％～6％。 隨著市場資金轉戰ETF市場，帶動上市ETF成交值爆增至264.16億元，寫下歷史罕見新高紀錄，也較前一日的僅87億餘元飆增2倍。 由於台股24日收盤後，國際油價續飆，布蘭特原油最高衝過每桶102美元、西德州原油衝破100美元，黃金也直逼2 000美元關口，另一貴金屬白銀，則跟隨黃金也創波段高點，黃豆價格也同步噴高，相對而言，全球主要股市電子盤聯袂重挫。市場預期，若持續出現驚恐重挫表現，這些避險ETF股價可望持續反應衝高。 <ins id=""scupio-ctee_2689_17616_18280_1_content_registed"" class=""scupioadslot"" data-sca-pub=""lQgYEwY="" data-sca-cid=""18280"" data-sca-web=""2689"" data-sca-category=""4"" data-sca-slot-type=""inread"" data-sca-status=""callback"" undefined=""0"" style=""box-sizing: border-box; display: block; width: 333px; height: 0px; position: relative;""> </ins> 元大S&P黃金研究團隊表示，黃金向來是重要避險資產，後續將持續觀察戰爭發展，從風險事件來看，對金價影響通常較為短暫，因此，若戰事迅速結束或走向和談，可能短暫暴衝後迎來獲利了結賣壓。若局勢惡化，則可能推升金價再走揚。 街口投信指出，倘若俄羅斯遭到禁止原油出口制裁，恐對全球原油市場供需造成嚴重衝擊。另因歐洲部分國家，仍受困於資本投資不足，短期加速增產的幅度不易擴大，預期布蘭特原油正式重回2011～2014年每桶100～130美元的交易區間。 台股24日重挫461點，元大台灣50反1股價上漲2.53％，累計本周4個交易日，三大法人共買超15.39萬餘張，避險資金大舉湧入，另與各美國三大指數連動的反向ETF、陸港日等反向ETF，都同步放量大漲，近日法人著墨甚深。 台新投顧針對俄烏局勢提出最新報告指出，烏克蘭情勢發展不利金融市場表現：另一方面，油價高漲也將使市場擔心通膨議題，將持續影響市場，因此，預料短線指數將弱勢整理，盤面以個別題材股表現為主。台新投顧認為，短線台股面臨半年線保衛戰，但年線應可守住。",1,[-1.49023438  2.5625     -2.85742188],0.9786629046644124
00632R終於有點好消息了。投資人應該感謝普丁大帝掀開俄烏大戰，讓它避免在淪為水餃股後下市了。,1,[-0.04898071  0.55175781 -0.91796875],0.562304825897746
