text,label,raw_outputs,probability
今天大盤再次大跌363點，破底萬4收在13985，帳上負18萬，今年已除息13萬，如果去年沒進股市，今天我敢進場嗎？我想我應該不會進場，還會發文酸死作多的樓主，不是賺很多嗎? 跌死你們這些死多頭，最好斷頭斷到接不回去。哈哈,0,[ 2.66210938 -0.1182251  -1.15039062],0.9224150789096592
還笑得出來您沒甚麼傷到才對南無 阿彌陀佛停損要即時[順勢而為]南無 阿彌陀佛~~~~~~~~~~~~~~~~~~~~~~~~~~~~~尊重[趨勢]南無 阿彌陀佛,2,[-1.37890625 -0.20336914  1.50097656],0.8077331077241031
怎麼會沒受傷呢，最少傷心啊,2,[-1.98925781 -0.01527405  1.56445312],0.8099464381686247
因為一半在特別股所以沒傷的那麽重，但從正40到負18落差了58萬，傷心啊。,2,[-1.61035156 -0.05267334  0.921875  ],0.6864150064208645
樓主在今天一月看出大趨勢，厲害，請繼續更新,2,[-2.65625    -0.90527344  3.79101562],0.9893996301113208
曾經真的以為股價就這樣了，平靜的心拒絕再有浪潮。按了千次的賣出卻按不了，百轉千折它將我圍繞。有人問我台積究竟是那裡好？這麼多年我還忘不了。長榮再美也比不上你的笑，沒見過你的人不會明瞭。是鬼迷了心竅也好，是前世的因緣也好。然而這一切已不再重要，如果重回683該有多好。是命運的安排也好，是你存心的捉弄也好。然而這一切已不再重要，求你回到500就好。雖然股票總是匆匆的催人老，雖然股價總是讓人煩惱。雖然未來如何不能知道，現在說存股會不會太早？靈感來源：李宗盛「鬼迷心竅」,1,[-0.6796875   1.08007812 -1.33105469],0.7925193779828736
好貴的一首歌,2,[-2.46875    -1.26269531  3.9453125 ],0.9929392878046885
財迷心竅,2,[-1.79492188 -1.43457031  3.85351562],0.9914984589908723
別急殺低 總有反彈時410元 看看是否會止跌沒有比較 沒有傷害還有 [九妹]陪伴著您韭man 虧損不比你少Joeman = 九妹 = 韭MAN,0,[ 2.32226562  0.08905029 -1.15527344],0.8786832251368895
別再買了留點緊急備用金,1,[-0.79199219  1.31933594 -1.77441406],0.857332428713325
