text,label,raw_outputs,probability
歡迎參考我們家，金融股年利率2.1%，優質股2.2%，一般股和ETF2.5%，可以私訊詳細了解唷,2,[-2.33007812 -1.01757812  2.73632812],0.9711273194093196
我用Firstrade，中文介面不錯，交易可省掉很多手續費，也很即時，可以小賺點零用錢，也有免費線上課程，最近在研究期權，您參考一下^^,2,[-2.6015625  -1.24804688  4.1796875 ],0.9945024966560211
讓上流哥來回答您https://youtu.be/qKACoGSfibQ,2,[-2.34765625 -1.5703125   4.28515625],0.995836757013763
竟然會說股票沒有風險，我是投資股票二十多年的新手，見過股市幾次的崩跌。就以目前來說，兩岸戰雲密布，你有想過開戰，台股會怎樣嗎？不需要真的打台灣，只要對岸打我們的小島，然後以戰逼降，要我們投降被統一，你想會怎樣？,2,[-0.57470703 -1.04980469  2.31445312],0.9172539819786887
1600萬這個金額在南部大概可以買兩棟透天的吧,2,[-2.03125    -1.51171875  3.97070312],0.9934105489735469
我當初是解約了然後重押銀行股 剛好搭順風 然後賣掉  賺50%多把保單的未來增值提早賺進口袋裡了供參,1,[-1.24609375  1.52832031 -2.10546875],0.9184406994294729
感謝分享~討論價值投資，要先清楚定義自己認同的價值投資...個人認為做空，黃金就不算!上流哥思考邏輯很清楚，但眼光似乎是太近視了，又做多，也做空，買黃金，還保留一堆現金...既然認為長空，做空就好，為何要做多?他自己也說買0050又買反一是徒然，自己怕預測錯誤，卻又多又空就能消除風險?資產配置要考慮的除了短期的風險及獲利平衡，更要注重長期的複利績效。只為了追求短期的慾望，卻可能失去長期的真正需要，是瘋狂的行為!雖說長期而言我們都死了，但能笑到死前一刻，才是真正的贏者...,2,[-1.79785156 -1.17871094  2.99023438],0.9767561827306463
重倉壓股市，要會轉倉才行。樓主股票賠掉幾百萬，有沒有辦法割肉停損？沒辦法的話還是再想想。我是在股市混了十幾二十年，才下的了手的 ....,0,[ 1.79882812 -0.07476807 -0.28149414],0.7821908552055981
儲蓄險本身就是定存加保險的概念如果只是短期 資金需求你可以考慮保單借款而不是直接解約而要不要加碼股票這就要問你自己是不是操作手則中出現了加碼的訊號,2,[-2.22265625 -0.76367188  2.58398438],0.9584585315999294
世上還是有黑天鵝滴。,2,[-1.00683594 -1.45800781  2.84960938],0.9665490701973688
不要成為金錢的奴隸，要成為金錢的主人。,2,[-2.60546875 -1.29980469  3.98828125],0.9936206407981426
看到x大，對應兆豐、好樂迪股價逆風時的EQ真的不建議現在轉成股票，忍一下，兩三年內應該會有20趴的股災到時候進去，勝率較高我在2017年美股有24趴的報酬率，當年底興緻勃勃，把香港買了12年的保單解約（IRR不到2趴）結果2018年 -14趴給您參考2019.... 54趴,1,[-1.25195312  1.77636719 -2.26757812],0.9381522710411738
所以想像的風險量化之後有多低?,2,[-2.4453125  -1.60058594  4.484375  ],0.9967554018818489
歡迎參考我們家，金融股年利率2.1%，優質股2.2%，一般股和ETF2.5%，可以私訊詳細了解唷,2,[-2.33007812 -1.01757812  2.73632812],0.9711273194093196
