text,label,raw_outputs,probability
元大20年有配息記錄了啊！我存這檔主要是因為費用低，加上改季配，就把債基轉成ETF。不過第二次配息應該就沒那麼高了，後續可以再觀察。最近殖利率走高，原本應該是不錯的買入點，只是一堆節目在喊債市大空頭要來了，以長期持有來說，我其實不太理解債市空頭會怎樣,1,[-1.5625      2.         -2.19921875],0.958428073857887
有使用富邦證券定期定額存股，(手續費便宜，又可以不用買一張)其中兩檔是富邦債券1-3年、富邦債券7-10年，債券約佔定期組合40%，準備用十年時間來測試ETF+資產配置+再平衡的實際效用，近幾年全球股市大多頭，不知道何時才能崩盤?(2018?2019?自最高點跌50%↑)--富邦20年債券個人認為受到利率影響波動會太大，因此未放入投資組合。,1,[-0.60302734  1.16992188 -1.24902344],0.7943778189017278
如果以季配*4來算的話，元大美債20年配息率應該至少有3.5～4.5%，我這樣估算對嗎？不過要單筆買元大美債20似乎要觀察美國公債殖利率再來決定會比較好一點，近期公債殖利率上漲，元大美債20反向下跌近期高低點價差就有3.75%了，一個不小心就會侵蝕到配息，這樣感覺在做白工，所以我覺得定期定額美債ETF會是個比較好的選擇,0,[ 0.92773438  0.69189453 -1.04492188],0.5184049066266656
國泰20年美債ETF為元大美債20年ETF配息後、國內第2檔配息的美債ETF，也是該檔ETF首次配息。根據國泰投信公告，國泰20年美債將於10月31日（下周二）進行除息交易，每股配發0.4元股利，以26日收盤價換算，現金股利殖利率約0.9%。國泰20年美債今年上半年掛牌，發行即設定季配機制，本次股利殖利率近1%，換算年化殖利率超過3%。https://fund.udn.com/fund/story/5860/2782095,1,[-2.48046875  2.38671875 -1.90429688],0.9790617939676879
它是追蹤公債價格，與公債殖利率相反,2,[-2.42773438 -1.50390625  4.046875  ],0.9946027656573558
買存股的條件一是定時定量....二是盡可能買在低點....而債卷和利率是絕對的反向....美國兩三年之內應該一直升息....如果以前有買，現在可以考慮賣掉了。如果以前沒買，現在也不會是買的好時機....現在投資債市就跟現在投資台灣房市一樣，明明知道它會跌還跑去買，真是有獨到的見地....相反可以去考慮持有外國資產的銀行股，美元升息、匯率上升....只是台灣最近不是掏空就是呆帳，根本看不出哪一檔股票值得買....如果有哪位高人，還希望多多介紹適合的銀行股...研究中.....,0,[ 1.40136719  0.44555664 -0.03018188],0.6159763829280411
其實有時候投資債券、基金跟股票、權證的方式不太一樣，如果可以正確判斷高低點，股票、權證玩一段時間就可以退休了，何必去買基金或債券。我買債券的原因很簡單，多空時持有都睡得安穩，在長期持有、穩定配息的條件下，買點其實不是最重要的一件事。不是每個人投資都追求一夜致富。怎樣在漫長的投資生涯中慢慢建立持股，做好退休規劃，反而比較重要。隨著時間慢慢地養大自己的資產，無憂無慮的退休享受生活，也是個不錯的方式,2,[-2.03125     0.52294922  0.67431641],0.5191125589904017
請問樓主目前還有在現股期貨當沖嗎？成果如何，獲利穩定嗎？,2,[-2.390625   -0.79980469  2.9140625 ],0.9714856361157906
比較詳細的資料 引自 2017-10-28 00:22經濟日報 記者陳美玲／台北報導中國「信義嘉庭二期」建案入帳加持，帶動信義房屋（9940）前三季獲利向前衝，公司昨（27）日公布前三季季報，今年前九月營收達145.11億元、年增158.2%，稅後純益22.69億元、較去年同期大增553.8%，每股稅後純益約3.48元。信義房屋深耕中國市場有成，推出上海開發案「信義嘉庭」系列個案獲市場好評。信義房屋表示，「信義嘉庭一期」已全數售完，並在今年第2季認列完畢。「信義嘉庭二期」共有299套房可以銷售，目前銷售率將近九成、約261套，已在9月認列187套，接下來還有74套房可供認列收益入帳。信義房屋第3季營運在「信義嘉庭二期」開始貢獻下，公司單季營收大幅跳躍，單季營收達52.37億元，較去年同期20.08億元大增160.8%，合併淨利為10.35億元，稅後純益達10.3億元，較去年同期2億元大增415%，每股稅後純益達1.58元；信義房屋昨日收在34.3元，下跌0.25元。在「信義嘉庭二期」入帳助攻下，推升信義房屋前三季營收達145.11億元、年增158.2%，合併淨利達22.83億元，稅後純益達22.69億元，較去年同期3.47億元大增553.8%，每股稅後純益為3.48元，大幅優於去年同期的0.55元；法人表示，公司今年在中國新案接連入帳貢獻下，今年營收有機會創歷史新高。信義房屋指出，「信義嘉庭二期」還有244套房可對外銷售，目前正等預售許可證，若許可證核發將可對外銷售；公司強調，雖然中國市場房市降溫，不過像是一線城市如上海等市場需求不錯，有信心接下來新案銷售表現。信義房屋昨日董事會同步通過委任第一屆提名委員會委員，由四位獨立董事顏漏有、劉順仁、洪三雄、詹宏志，以及公司董事長周俊吉擔任。一期還有34套房子賣給子公司 不知道取消交易了沒?,1,[-1.28710938  2.83007812 -3.17578125],0.9815907203657004
應該是還沒有。報表合併後，現出原形，並非真正賣掉。我兩個月前，有打電話去公司問發言人，他解釋：大陸買賣房屋，規定真的很多，跟台灣有很大的不同，不是想買賣就可以買賣的。在第三季財報找了一下，也沒有特別說明。看樣子，只有等下個月線上法說會時，再問發言人了。,2,[-1.85742188 -1.48632812  3.68359375],0.9904838727780632
第二季底 上海嘉定還有 7.95億元的存貨 沒賣掉 第三季變成 7.99億元看起來是還沒賣掉感謝 平時各位的貢獻 小弟也略奉獻棉薄之力,0,[ 1.62695312 -0.02735901 -0.34716797],0.751819287611486
