text,label,raw_outputs,probability
在led類股中算是可以每季都穩定獲利的，大盤這波上來感覺他漲的算蠻少的，是未來有什麼隱藏的風險嗎，蠻想進這檔長期放著，不知是否可行,1,[-1.55273438  1.40234375 -1.39453125],0.898412070093134
45左右再來接比較好 殖利率是ok 去年營收成長不多今年第一個月營業額又掉不少我覺得股價是有被低估 至少該在50以上 要長放就等低點 不急著立刻就等吧,0,[ 2.33203125  0.2142334  -1.46191406],0.875041548505565
滿穩的公司，45以下接不錯，近十年股利平均都有三塊，殖利率6~7%，45以下接再下跌空間有限，如不幸下跌慢慢加碼，等題材到這支就上去了。,1,[-1.15039062  2.44335938 -2.86132812],0.9685574473665217
感謝分享 這支很久以前有買過6x 後來腰斬 但沒多久又漲回來..回本後賣掉又繼續漲到8 90.....希望下次再買可以賺到錢,1,[-0.65429688  2.2265625  -2.91796875],0.9416925182241259
鑒於版上討論興櫃股票的訊息較少小弟特別成立本討論串讓大家可以在此集中討論興櫃的股票我們都知道興櫃股票與上市上櫃股票最大的不同點是1.它沒有漲跌幅的限制 因此風險很大2.對於產業基本面不孰悉的你勝算不高3.它是次級市場 股票的流動性不高 有流動性陷阱4.股票交易採人工撮合方式 非競價電腦成交5.它不需要出季報只有半年報 資訊相當不透明所以有投資興櫃的朋友以後對興櫃股票有問題Q&A就可以到這邊請教知情的大大,2,[-2.078125   -1.39648438  3.58398438],0.989759924224636
除非定性夠，願意跟券商比氣長，否則建議少碰興櫃股，除了少數幾檔外大部分興櫃股都是讓券商賺不公平錢的生財器具。興櫃的規則限定投資人的交易對象是券商，而造市者也是券商，造成券商很容易控制行情(一手有錢一手有股)，假設一檔股票前一日成交均價是100元，沒意外的話今天主控券商他可能報97.5買，102.5賣，您想成交那就得102.5買，97.5賣，一來一回間券商賺5元，投資人賠5元。如果這時您想掛100買，你就掛著吧，等你看到成交價97.5，別高興也別懷疑，那不會是你的單子，明明有投資人賣97.5，但你沒機會買，如果券商心情好也許他願意把剛剛97.5買到的轉手100賣給你，或者等你著急了改價101或101.5買他才賣給你。如果賣方勢盛，常見的是等你100買到後，他們的買賣報價變成95買100賣；如果買方勢盛則反之......然後這市場就這樣一直玩一直沒量，一直玩一直沒量，耐心不夠的就只能挨巴掌。這市場被人為控制的太嚴重，交易資訊也完全是黑箱，除非真的是採行買進持有領股利策略的投資人，否則介入宜慎！,2,[-0.75830078 -0.65380859  2.10742188],0.8927328740407375
完全同意您的看法。興櫃最為人詬病的就是交易方式，想買進就以掛賣價買，想賣出就以掛買價賣。差價有高有低隨造市券商高興，風險高低看差價也略知一二。,2,[-2.40234375 -1.54003906  4.296875  ],0.9958674419792185
請問若買賣價差一直很低的股(0.1)是不是有稍微避免掉前述弊病?我有興櫃股，標記一下期望本樓別因c大的精闢告戒而早夭...(沒惡意),2,[-1.61425781 -1.38183594  2.890625  ],0.9756075642949015
請問未上市股也可在此討論嗎也有一些未上市股蠻熱的...,2,[-2.21875    -1.62304688  4.07421875],0.9948225565339125
買賣興櫃不要在意中間價差另外興櫃其實有很多明珠蒙塵股沒研究不要輕易買興櫃高手跟菜鳥都會死在主流股(例如生技)怎麼挑興櫃呢？我述說我的方式(其實就算上市的也適合)很人工先看所有股票本益比，10倍以上不看(通常我挑5倍)再看歷年殖利率，只看分現金(通常我會挑超過10趴)成交量每日至少不能低於50張再看基本面最後才看技術面，人棄我取(成交量越是低迷，我越勇敢掛單，一張一張慢慢掛，因為成交量少，很容易造成波動)最後記得注意一件事，消息面：這個最重要，也是買興櫃最爽的，轉上市櫃訊息，不過通常不會直接說，直接說時只能吃後半段，要吃全部，除了申請之外，再申請前通常會更換會計師等等，不過這些有可能是出貨訊息，重點要慢慢觀察以上，進可攻，退可守賺100趴，說真的興櫃很簡單,2,[-1.99707031  0.18945312  0.99755859],0.6685578557624731
