text,label,raw_outputs,probability
建議還是 有工作在做比較好!士農工商...全職交易人 好賺沒錯;但是無法對岳父岳母.小孩太太說明!有工作 也要說得出口;會光榮的職稱...一輩子躲躲藏藏也不是辦法~,2,[-2.078125   -1.62988281  4.6875    ],0.9970513330694764
為什麼要躲藏?,2,[-1.50488281 -1.12109375  2.49414062],0.9567142746147964
有期貨帳單嗎?我在你PO賺160萬交易單之前 就自己相信股票期貨能賺數十億台幣以上...不是你PO BMW840I發票之後 才讓我有信心!當然感謝你分享840I 與交易單~=============================================================有工作.事業在做 比較好聽.好看!股票期貨好賺沒錯 只是不光榮而已~應該說: 工作.事業有賺錢 可以說出口!股票期貨賺錢 只能自爽;不方便說出口~雖然股票期貨賺錢比工作.事業多...,2,[-2.19140625 -1.36328125  3.90429688],0.9926458752038886
期貨3口錢下1口!10萬台幣   年淨利500%以上不難... (50萬台幣)股票年淨利約? % 不能說!=====================================================我的獲利約這樣...,2,[-1.45996094 -1.00878906  2.42382812],0.9497803498780606
BMW840I 跑車?說實在 我不會買跑車原因1. 不能載人載貨2.實用性低 只能玩車時開開而已!3.像富後代===========================================================雖然我是年輕人 但是我會買GLS350d 大賓士+國產KUGA 2.0 T(全部中古)休旅裝貨裝人都好用...前幾天西屯路看到750D 好稀有第一次遇到! rangerover5.2公尺 明倫蛋餅西屯路....................................................................................................................可惜不是750LD ~730.750D都太短!,2,[-1.20410156 -1.19140625  2.6875    ],0.9605353927850391
其實完全只靠技術分析，你反而會被套到死技術分析大家督少都會，純看寄書分析就是被反做反嘎套牢而已真的要市場面跟技術分析一起看像之前郭哲榮投顧分析師就一直在提，單純看線型，6月一堆人反被嘎空線在我每天看他分析國際金融跟台股，了解目前市場操作邏輯，才不會被反操作,2,[-1.26953125 -0.89550781  2.43554688],0.943081566379992
=====傑西•李佛摩說:有四種人不能投資,2,[-2.56640625 -1.56738281  4.53125   ],0.9969364369912281
每個強調高股息的ETF，因為要維持高股息，都需要一直更換持股組成。所以反而需要支出較多的交易與換倉成本，而這些成本完全無法預先得知。都是事後才公告。0050反而因為汰換弱勢成分股 換倉操作頻率低 部位少，交易成本內扣低真的想領高股息 直接買成分股就好摟高股息ETF=高內扣ETF別傻傻的喔 呵呵,1,[-1.61132812  1.02929688 -0.42553711],0.7664269448674181
簡單來說二等公民~ 英系國家已經大部分都半年配或季配息了~甚至月配而且大部分是只保留需要的盈餘做周轉~如果沒擴張都給股東(可口可樂)~一等公民，公司這四個季度賺錢>配前兩個季度>給這個季度股息 (海外)二等公民，台灣去年賺錢今年賺錢> 一配~如果營運不好~董是繼續領~股東股息繼續砍三等公民，台灣ETF去年發的股息>今年配息，我就不懂～為啥ＥＴＦ是指持股分配配息～需要把前卡在ＥＴＦ一年再發給股東。。。傻了嗎~四等公民，公司永遠不配息～有賺錢是公司的～股份有限公司＝私人公司 ~全世界也只有台灣這麼屌~五等公民，公司不是股東的，所有股東是沒有投票權與表決權與參予權，更不會有機會持有經營權~(那當初幹嘛走股份公司從市場上融資....，因為政府是我家開的)哈哈,2,[ 0.68896484 -0.57177734  1.49707031],0.6361189871682806
幹...這不是耍人嗎...早知那天我就說我要買1000張 看他讓不讓我填單子,2,[-2.0703125  -1.09570312  3.41601562],0.9851026843995863
很少看到投資理念這麼好的商品， 一定要參與的啊!~~~ 還希望它可以再多延長久一點耶!!~~ 不需要用什麼飢餓行銷還有兩天可以進!!!~~到7/7~~~覺得這一檔上市後一定會有機會(溢價)，大家一起來阿~~~!!!!不過話說回來，這檔還是要做長抱、長期持有的啦~~~大家討論的配息，小弟我倒不是這麼擔心， 因為買00878未來是要長期持有、長期投資，有機會就再加碼。基金有收到股息的話，最後一定會配出來，只是時間前後差別而已。這檔新產品的季配應該是平均配發， 比較不會有集中在某一季或年底的問題。唯一就是，看持股裡面好像有一些股票今年已除息完了，基金在上市前可能來不及參與，所以可能它前半年配息會少一點。不過還是一樣，00878是長期投入在永續企業，而且息原本就是總報酬率的一部分，覺得影響不太大說。,1,[-2.3359375   2.91796875 -2.67773438],0.9911383829416435
今天看好買點120  精材3374在跟你們說一張 就是這支 只進不賣目標200,1,[-2.6640625   3.08203125 -2.3671875 ],0.9925608553094627
買這個股票有什麼風險嗎？為何要簽 請問有人知道原因嗎？ 謝謝 圖,2,[-2.71679688 -1.47949219  4.5859375 ],0.9970134916583934
怕你不知道風險的風險。簽下去就知道了。不知道算你知道了。簽了沒？可在網路簽。欲知詳情，請 google。,2,[-2.578125   -1.49121094  4.59375   ],0.9969645074054494
要怎麼知道 自己股票戶頭的業務員是誰? 我是用元大證卷 但證券戶是很久以前 家人幫我開的 能從網站哪邊查詢嗎? 小咖散戶而已...,2,[-2.35742188 -1.66796875  4.5859375 ],0.997120365957127
打個電話，萬事OK！,2,[-1.79882812 -0.87060547  2.375     ],0.9484622700661305
元大客服?,2,[-2.31835938 -1.58105469  4.390625  ],0.9962443012957343
分公司,2,[-2.5703125  -1.75488281  4.18359375],0.996212045921311
了解,2,[-2.87304688 -1.36621094  4.3671875 ],0.9960623616560716
她都沒跟你連繫嗎？,2,[-2.62109375 -1.53320312  4.4296875 ],0.9965725907937626
進入元大網站https://global.yuanta.com.tw/NexusWebTrade/Login/UserLogin 點擊基本資料,2,[-2.4921875  -1.58105469  4.31640625],0.9961641167280951
湊巧的啦😁 我一開始也是只領股息 後來股息是順便 重點在波段 順手之後會覺得股息跟銀行定存一樣....超級少 只能吃幾餐好料的 呵呵,2,[ 0.23742676 -0.33569336  1.41796875],0.6755611182495854
有人提出可能是內線知道會提高收購價，因此套利大單湧入推升至31元…這些單會在接近32元時獲利了結…若真如此，後勢可能不會大漲…不然我也很想留著再拗啊！,0,[ 1.67675781  0.38208008 -0.46459961],0.7186585510980841
大聯大 真會算應該可以成就了保證32 散戶服了,2,[-1.04589844  0.11651611  0.66357422],0.5683074815525422
"簡單小算一下買進一張應賣成本""204元+車油走路工""。",1,[-2.84960938  1.21386719  0.59277344],0.6432748190775524
有些券商直接線上收購了有些也開放打電話就可以收購了如果都不行趕快換券商吧 跟不上時代就該被淘汰,2,[-1.14453125 -1.85546875  3.95703125],0.9910044802019099
