text,label,raw_outputs,probability
今天的群創大漲，至少我們家族朋友在11元附近佈局至今都有賺到，什麼叫做吐血?這群無知小輩的觀念真可悲。,1,[-3.47851562  2.5        -1.14453125],0.9721326132538723
跑馬拉松 只是先衝出去 就爽成這樣 有沒有想過後面的路有多＿＿＿＿＿＿＿＿長,1,[-1.10644531  0.87451172 -1.11914062],0.7848466570956663
既然看那麼長遠何苦每天賣力喊空 卻一再被打臉只是讓自己難看而已...,1,[-0.58349609  0.70019531 -0.84619141],0.671127824910316
年前買幾張今天賺個7-8%不是很好不過這幾波面板橫盤時都必定有人唱衰，是不是吃貨能力薄弱只能靠這招來洗，瞎得很,1,[ 0.50292969  0.7265625  -1.18945312],0.5136631967113982
---------------------------------[台林5353]106-2-2 開盤10.75元想賺點小錢的人 可以考慮一下!!,1,[-2.23242188  1.81347656 -1.11914062],0.933923553341408
6443元晶收盤10.6 還在低檔 可長期持有~3593力銘收盤7.79 低檔但風險很高的股票!3523迎輝收盤13.7 很爛的股票 但在低檔 需觀察...,0,[ 2.0390625   0.39160156 -1.09863281],0.809113320899794
請教各位先進，如標題，股票掛買，但是卻一直買不到小弟買賣股票資歷大概一年，今天發生讓我我不解的事情，小弟在1點20分左右掛買聯電，當時的欲售股價是11.40約1000多張要賣，小弟出價11.35買進，當時欲買11.35約3000張在排隊，等到1點25分時欲賣股價來到了11.35了，奇怪的是我掛賣時才3000多張在排隊，已經賣出8000多張了結果我還買不到，如果排隊我早就排到了，不是嗎?後來我就取消委託，重新下單。重新下單時的價位欲售11.35有16張，買進11.30約7000張，我重新下單了2張價位11.35，然後等了一分鐘檢查買進資料，結果還是一樣沒買到，當時11.35要賣的已經有100多張了，奇怪怎麼會這樣，後來我又取消出價，再掛一次11.35(掛第三次了)，當時間已經1點29分還有約莫100多張欲賣11.35，想買進11.30的有約8000張，小弟掛完11.35後過不久時間已經1點30分了，檢查買進資訊卻被我以11.30買進，我不解的是為何我前面掛三次11.35都買不到，明明有排到我，還有兩次是不用排隊有人掛著賣的價位，我從來無任何買賣不良紀錄，求先進們可以解惑，謝謝,1,[-0.77197266  0.92919922 -0.39550781],0.6904406511989879
8000多張是中途有人有比較高的價格下單，他們會優先買到,1,[-2.12890625  1.68457031 -1.16601562],0.926027316685754
1點25-29分59秒間 是不會交易 只有顯示試搓和 跟開盤前一樣會有很多假單 掛了又抽 抽了又掛 影響資訊其他盤中時間委託 就依照價格跟時間排隊,2,[-1.82226562 -1.703125    4.203125  ],0.9948872900571487
掛11.4就買的到了12345,1,[-2.20117188  2.65039062 -2.31640625],0.9854337336894712
長知識了，難怪我明明看11.35掛著約兩分鐘都有約100多張，我買兩張都買不進來...,2,[-2.34179688  0.49121094  0.67919922],0.5326580508781178
確定這區間價格ok我都掛漲停買。,1,[-2.48828125  2.93359375 -2.38085938],0.9907475845100334
難怪我最後掛11.35可以用11.30的價格買到 他最後賣掉7000多張 還有約莫幾千張 原來是我11.35優先賣給我了吧...長知識了...我還有好多不懂的地方...要多學習了...謝謝,2,[-0.71777344 -0.93603516  2.0625    ],0.8993763379877382
以後就這樣做...不然一直注意掛價格也累...謝謝,2,[-0.84521484 -1.703125    3.3203125 ],0.9783746043715623
建議以後如果有決心要買或賣直接漲停或跌停動作不然有些股價起伏太快會讓你想買買不到要停損賣不出去,0,[ 2.58203125 -0.63964844 -0.49414062],0.920790359060706
股票買賣先以價格單優先，後才由排隊制,2,[-2.609375   -1.60742188  4.5546875 ],0.9971265737653426
有些出的價比你高 所以你會落空~,0,[ 1.04785156  0.61035156 -0.55712891],0.5415528037228141
要是我一定掛11.4買，要買到一定比別人多0.5去買。,1,[-1.97753906  1.78613281 -1.38085938],0.9386775746503294
