text,label,raw_outputs,probability
1099,0,[ 3.67773438 -1.44335938 -0.61279297],0.9807121476709666
我這幾天跌掉兩百多萬往後倒退。恭喜樓主達標，往下個目標前進。,0,[ 3.83984375 -1.79003906 -0.54589844],0.9842106649269959
某位G公公越喊台股越高。我判斷是要寫咱家。,2,[-1.96386719 -0.18029785  1.32226562],0.7936778166978711
搞笑的,2,[-2.57421875 -1.49902344  4.34765625],0.9961395044730332
我看到那兩個字就覺得做作，然後搭配某句的台詞，嗯.....po完圖，我也笑掛了。,2,[-2.00585938 -1.61914062  4.453125  ],0.9961426084384943
樓主可以上調目標價了2000,2,[-2.53515625 -1.41308594  4.01953125],0.9942383222726145
驚人的市值........小小炮灰路過,2,[-2.1875     -0.86083984  2.34179688],0.951073791143306
m大這麼賺，自稱g神的goet0大大卻都沒賺到小弟也尊重他，跟著稱他為g神不過...小弟這樣算不算散布不實言論啊?,2,[-2.0078125  -1.14453125  2.8515625 ],0.9745233729100679
嗯! 標題的確該改為 [目標股票市值二千萬] 了,2,[-2.20117188 -1.65234375  4.16796875],0.9953414940899946
強本金增加的速度也不是一般人能比的,2,[-2.32226562 -0.93164062  2.921875  ],0.9741998635945144
樓上的只有下面那個，我尊稱為神還有供桌上面的神明外加廟裡的神，其他是什麼東西？以為坐在供桌上就是神嗎？,2,[-1.95019531 -1.77246094  4.453125  ],0.9963789457581853
光寶科技董事會通過每股配發現金股息3.4元，配息金額創新高，現金殖利率則約6%。配得不錯,1,[-2.59765625  3.47460938 -2.73046875],0.9956935319364917
謝謝。,2,[-2.98828125 -1.28613281  4.1328125 ],0.9947876103500266
我最近對你很有好感因爲你居然跟我小時候一樣買不起超合金合體的機器人（但我的是三位一體那一個）後來幾年前去日本自己買了,2,[-1.99902344 -1.43554688  4.08203125],0.9937381320944167
國眾。還有人在嗎？我一直都在喔今年估配息1.5-1.6你估多少,2,[-1.7265625  -0.51904297  2.06835938],0.9109958577009198
偶也一直都在喔！國眾前三場（季）球打的算漂亮…本來期待今年配息會有1.7元以上的水準、可惜第四季營收看起來有點掉漆、不知有木有影響到獲利？所以暫時保守看1.5吧！即便是1.5元股利、現時的股價也太委屈了、不過正好趁機檢便宜⋯⋯大家都在觀望？,1,[-0.01612854  1.45605469 -1.89648438],0.7908768002825994
我在凱基有7張股票 想匯到犇亞一起集中管理領股利  結果在櫃台想辦股票匯撥 那個櫃台人員小聲打了個電話(像是設計好的?)  老姊協理營業員就來了 跟我盧很久 才7張10萬左右而已 跟我盧看能不能賣掉  或是留下在凱基領股利  我感覺是不是凱基證卷-竹科分公司 這家分公司主管設計好的 盡量不讓人匯出股票  想辦法盧到讓人賣掉? 掌控性很強 不自由的公司 凱基我是再也不敢再用了 感覺就是要業績  股票是我在承擔風險的 關妳什麼屁事?指手畫腳什麼? 很不爽 以後凱基證卷-竹科分公司 被我列為拒絕往來戶  那位操控一切掌控一切的主管 業績不好 妳養這麼多人幹什麼? 都裁掉就好了 這麼卡來卡去不自由 難怪業績不好 我錢都不敢放這裡了,2,[-1.47949219 -1.53613281  3.2734375 ],0.983499100894655
今天如果我是營業員 客戶要匯撥就匯撥 妳一直卡人家的股票 這是什麼意思?,2,[-2.45703125 -1.67675781  4.421875  ],0.9967354865220055
一邊股票賣掉，另一邊同時買股不就好了搞這麼麻煩幹嘛是怕無法原價買回來嗎?還是不想繳 手續費+稅金,2,[-1.43847656 -1.68164062  3.578125  ],0.9883146298792579
買的價格很低 幹嘛要買來賣去 股票匯撥不是更省事,2,[-2.19726562 -1.41210938  3.51367188],0.9895438631937701
買賣的處理，直接在家裡就可以股票匯撥，應該要跑櫃台吧，時間不算成本?如果在意一點費用損失買賣也不一定會虧錢有時候會出現套利時間差，趁機買賣即可你自己去參考看看零股交易跟現股交易，有時候會剛好出現價差這價差足夠付手續費+稅金還有剩我有時候閒著沒事，會賺一點價差當便當錢有時候就開盤那十分鐘，利用手中的現股，就可以賺幾百元價差但最容易出現在股價往下殺的時候,2,[ 0.66357422 -0.67822266  1.35742188],0.613404294625732
我匯撥那天就拉一根5%，買賣也有交易成本耶匯撥仍是好用,1,[-3.28710938  2.125      -0.43359375],0.9243205655453683
很多民營券商都是這樣。不囉嗦的只有純公股銀行兼營的券商，你想怎麼匯就怎麼匯，都不會跟你ggyy的。,2,[-2.25195312 -1.68945312  4.5       ],0.9967907891552151
新光證券 匯撥完全ok 十分快速😊😊😊,0,[ 2.69726562 -0.95947266 -0.26245117],0.9279449136656145
去開可以線上匯撥的劵商愛怎麼會撥就怎麼撥不會有營業員來騷擾....,2,[-2.68359375 -1.59277344  4.52734375],0.9970719358702691
請問除國泰證外，還有哪些券商可線上匯撥股票的?,2,[-2.27148438 -1.73046875  4.2734375 ],0.9961087164276415
不認同的人就不用回文嘍，有興趣的人再來交流就好,2,[-2.54101562 -1.5703125   4.65625   ],0.9972825411204118
美國就是做多天堂 本益比上千的股票滿滿是 台股真的不好玩~~~~,0,[ 3.05273438 -1.11523438 -0.48266602],0.9572760391478404
能無限印鈔的是美國，不是台灣。,2,[-2.56835938 -1.62695312  4.3515625 ],0.9964918604460858
台股不好玩現在都等晚上美股開盤早上台股拉起來都是殺盤無聊!!!!!!,0,[ 4.8671875  -2.17382812 -1.21484375],0.9968511757046445
請問 你的美股是用那一家下單??? 直接是美國券商或是複委託???,2,[-2.58789062 -1.6015625   4.4921875 ],0.9969109349634259
我用 TD trade手續費超級便宜現股可以每天當沖早盤買 睡覺前賣掉有時候十幾趴就落袋了,0,[ 1.43652344 -0.92382812  0.94824219],0.5854570299538614
TD 我也開了 可是要2個月才會出來 所以先用firstrade頂著用.,2,[-0.67236328 -0.48266602  1.38476562],0.7798241138172447
沒手續費嗎?!是喔~~~~反正我TD用了好多年了我記得有幾塊美金一筆單在收反正非常便宜啦!通常沒在留意的呵呵~~~~ 比起台股手續費加稅金 超有感美股玩起來真的輕鬆愉快又好贏錢要不是早上無聊 不然誰理台股?!哈哈哈!!!!,1,[-2.01757812  0.84619141  0.27441406],0.616684590847461
比特幣不是更好玩嘛?當沖買對點 一天30%都沒問題當沖還玩甚麼美股 遜掉了阿玩的好 複利下去不用三天資產就能翻倍還是拉槓桿借錢下去 一天翻倍,0,[ 1.89746094  0.02052307 -0.57470703],0.8081070896794665
謝謝回覆,2,[-3.00390625 -1.27832031  4.24609375],0.9953235923015649
美國能印  台灣也能印  因為台灣有自己的貨幣系統  只是台灣政府不願意印而已日本政府負債都GDP的259%了  美國也突破100%  台灣政府負債才35%  連六年降低誰說印錢只能用貨幣政策  通過財政花錢總可以吧  像是二兆風電  8千億前瞻計畫等等  勞保公保也可以直接印  台灣近10幾年通膨率平均才1%  認真一點印吧只是現在一堆人以為政府的支出是人民納稅來的(這種人應該99%以上)事實上應該反過來看  政府的負債 = 人民的收入假設全台灣只有我跟你兩個人  我當政府  你當人民我負債就是我把錢給你  所以你變有錢了所以只要物價沒有變貴  那你要多少錢我都能印給你  我負債多大都無所謂這就是MMT理論PS: 希臘債務危機是因為他們用的是歐元  歐元是歐洲央行發行的  希臘政府無權自己印歐元,2,[-2.0703125  -1.52539062  3.98046875],0.9936220235208875
風險與利潤共伴雖然歐美用民主當藉口搶礦產(新疆)與中國吵翻天不過卻是愛炒短線玩投機股的散戶難得的希望無限的快樂時光,2,[-1.94433594 -1.37890625  3.45898438],0.9877271348189078
台股有拉個尾盤意思意思結果港股噴得跟甚麼一樣台股真的很弱~~~~~,0,[ 1.97949219  0.64111328 -1.67382812],0.7762917623975252
3526凡甲，收購到上限。今天下午3點半以前都還可以送收購。===========================================1.事實發生日:110年2月25日2.發生緣由:公開收購人公開收購凡甲科技股份有限公司（代號3526，以下簡稱凡甲公司）普通股，公開收購條件並於110年02月05日均已成就，且截至民國110年02月25日13時31分累計應賣股數14 991 780股，已超過預定收購最高數量14 583 162股，爰依公開收購公開發行公司有價證券管理辦法第19條第2項第4款規定公告。,1,[-1.56542969  1.11621094 -0.4375    ],0.7813033761758894
1.事實發生日:110年2月25日2.發生緣由:公開收購人公開收購凡甲科技股份有限公司（代號3526，以下簡稱凡甲公司）普通股，公開收購條件並於110年02月05日均已成就，且截至民國110年02月25日13時31分累計應賣股數14 991 780股，已超過預定收購最高數量14 583 162股，爰依公開收購公開發行公司有價證券管理辦法第19條第2項第4款規定公告。,2,[-1.79492188 -0.63574219  1.94628906],0.9096320573898353
第四季賺了1.1多～比我幻象中的1.4低上一些，但毛利有37.48%、全年也賺了3.78元，今年可以發兩元。這公司感覺還不錯呢，逐步逐步的在成長進步...繼續買入當定存。,1,[-2.48046875  3.41992188 -2.8046875 ],0.9953036873482275
感恩樓主無私分享!,2,[-2.98242188 -1.04882812  4.21875   ],0.9941328325477231
10年期美債殖利率還是一直往上喔.黃金沒有工業屬性  要等他漲起來會很辛苦的.相較於白銀大部分是工業需求居多  還有一些藉口可以飆漲. 但是也不一定啦.都是機率機率的.話說. 銅漲了不少呢.美國 3萬億的基礎建設要來搂~~~~,1,[-2.08789062  2.0625     -1.84570312],0.9654049050067983
謝謝專業分析，我一切就是照長線指標，若不漲我也沒辦法，由市場決定我的去留,2,[-1.75976562 -1.6171875   3.9609375 ],0.9929924016010636
看了樓主的文章，對黃金頗有興趣，請問樓主 IAU 要怎麼買？像操作台股00635U一樣嗎？感謝分享！,2,[-2.4453125  -1.30371094  3.61914062],0.9904889534502704
"火影不怕被套喔~ 最近黃金很弱 先跟自己的券商申請開通""複委托""功能然後在自己的券商往來銀行存入目標美金數然後選擇IAU像股票一樣買賣即可，每單位是1股，晚上跟著美股的開盤時間PM9:30~10:30以後交易即可",2,[-2.01953125 -1.03027344  3.04101562],0.9771374470033414
