text,label,raw_outputs,probability
能加我賴嗎？看一下私訓喔,2,[-2.41210938 -1.48535156  4.265625  ],0.9955813110200163
最近想要開個券商戶，想說如果台股有下來一點的話就可以進場慢慢存，不過看了一下各家券商，發現各種活動好像都不少？整理幾間目前活動比較多的玉山證券1.新戶禮首次開立證券或複委託帳戶並於一個月內完成1筆台股交易，即可獲得7-11購物金100元完成1筆複委託交易，即可獲得7-11購物金100元*上敘獎項分開敘獎，若均成交最多可得200元2.滿額禮首次開立證券戶並於三個月內完成以下2項任務，即可獲得王品集團500元餐券1份親臨分公司提高交易權限台股單日電子交易量達100萬凱基證券1.新戶禮現金$1002.揪好友拿LIENPOINTS3.台股&美股月月抽台股：單筆委託且成交達10萬元，可獲得1張台股等值兌換金抽獎券美股：不限金額每筆成交獲得10張美股等值兌換金抽獎券單筆成交每達台幣1萬元加碼1張美股等值兌換金抽獎券4.解鎖九宮格抽好禮台新證券1. 新戶禮商品卡$1002. 電子下單抵用金這三間應該是目前活動最多&最多人用的券商，新戶禮的部分好像都大同小異，直接發$100，不過凱基是直接給現金，算是比較大方的。另外因為我有投資美股的打算，玉山複委托的100元也滿吸引人，但玉山那個滿額禮我條件一定達不到，所以又覺得凱基好像比較好，至少有買有機會，而且每個月都抽，變成不用像玉山那樣去限定交易金額。而台新的話，單看活動的話也還算大方，但硬性綁RICHART我又不太想，而且本身已經有其他慣性在使用的銀行數位帳戶了，所以也暫時不考慮。目前比較下來，論方便&大方程度綜合起來應該是凱基的比較好，如果有人想要開戶的話可以參考，畢竟投資這種事情成本也是很重要的考量，新戶又只有一次機會，可以多比較一下在開戶，以免之後要換證券戶的話轉移跟管理上都會比較麻煩。,1,[-2.51367188  1.94140625 -0.89550781],0.9343823854550944
開戶做存股跟當沖看的都是手續費，那些活動都只是廣告而已，不一定有實質幫助如果你也在意存股成本、手續費的話，可以找新百王李先生，他上次幫我申請1.68折還遠端連線幫我弄軟體，人還不錯,2,[-2.50390625 -1.046875    3.46289062],0.9866180316513925
很佩服你的分析，我覺得8K人不錯你就別一直糗他，當然若是為激勵他就另當別論,2,[-2.13671875 -0.97412109  2.53320312],0.9621397795396984
在臺灣對高薪資成長充滿懷疑，不過真希望薪資能成長，不為我只為年輕人,2,[-2.30664062 -1.41992188  4.09765625],0.9943619731322719
技術分析準的時候很準不準的時候不準，當你看不懂的時候代表你懂了。這就是技術分析奧妙之處,2,[-2.5859375  -1.57714844  4.66015625],0.9973390276513001
千線萬線比不上一條內線，您說是吧！,2,[-2.35351562 -1.53710938  4.3671875 ],0.9960820217483289
若是買大盤0050，可能沒虧那麼多。,1,[-2.66796875  2.80664062 -2.15820312],0.9889525037736366
2.8還不錯，一開始我也是這個優惠但是我有做當沖，成本還是有點高後來我是找新百王李先生，他上次幫我申請股票手續費1.68折，還遠端連線幫我弄軟體，人還不錯,2,[-2.68945312 -0.83789062  2.984375  ],0.9753120541257416
我台新一開始3折 後來國泰推2.8折後回頭找台新幫我降為2.8折1.68折....好香阿,0,[ 2.24023438 -0.61181641 -0.31762695],0.880905098600978
28折蠻佛的耶! 如果用richart交割戶現在還有多送3600的下單抵用金算下來手續費很划算耶,2,[-2.07421875 -1.30175781  3.58984375],0.9891414191942969
航運需求旺！ 張國華的領導下4月亞洲輸美貨櫃創新高https://www.facebook.com/watch/?v=580016689992619,1,[-2.03125     2.41796875 -2.03710938],0.9772237421780751
我是沒想法股價會告訴你市場集體共識 對它的[看法]自己看比較快理解不用猜不用想不用你認為怎樣不用你以為它會怎樣股價會告訴你事實四面埋伏 = 四面楚歌今日收盤 = 五畜不旺了,2,[-0.1628418  -1.85742188  2.75390625],0.9398072510882749
"05/20-市場關注五二零登登亞訪更吸睛電子似乎較無力車用熱門輪攻急-前天美股大殺昨晚一度又繼續修正台指期逆價差尾盤放大到百點夜盤更一度又大跌150點不過早上就看來沒事了這位子看來萬六的防守意圖不錯亞股也全面守穩往上配合520話題性強這底打來打去應該有越來越穩的機會美元指數小小做頭台幣也好一陣子沒突破29.85高點錢不流出去或有盤勢會有守穩機會-內容來看權值股平均反攻向上其實成交量也只有二千E水準不過 看來市場也有共識要空要賣 也不急於今天更明顯的是昨天還在軟軟傳產(海運 鋼鐵) 金融反彈再加上貨運股破底後某公司進場接了股票市場精神為之一振但客觀來看殺下有出量 彈起來又量縮大格局向下 看來打底還要時間-汽車零組件有對岸的汽車補貼和二手車話題前兩天是軋空個股領軍今天擴散到各類的汽車零組件都有不過 多數車概股其實都在低檔位子相對之前高點 可能腰斬水準了做反彈可以 到套牢區記得跑就對-進入5月底 股東會的熱門登場以往的一個小樂趣是當天股東會的個股股價會""即時反應""市場對於董A講的話蠻有趣的哦!!-分析師A:今天這個行情 不是真的要漲(結果講完就一路上去了 哈..)-#股市熟手訓練手冊#股市教練實戰學院-此心得分享內容只為個人看法無任何建議或引導之意圖以上內容皆為個人言論和公司或其他任何單位無關",1,[-0.32421875  2.3203125  -2.796875  ],0.9284779512390291
我是今年學著如何買債卷，目前也跌了1成多，投入金額比你多，所以只比你慘，你不孤單算安慰安慰你,0,[ 2.29101562 -0.47875977 -0.25952148],0.8766425281055773
最近股票詐騙正夯 動不動就有股票投資簡訊或者LINE股票群組加入 被騙的人心裡在想甚麼 為貪而貪最容易受騙!心理學:貪心是人的本性，人類後天的學習與自律就是克服貪婪的過程。由於自己的貪心，以為佔了便宜，其實不過是自毀前途，只能自取其辱，落得個身敗名裂。詐騙集團就是抓準貪心的人 容易上鉤!天下沒有白吃午餐 想一想會有這麼好的是自己上門來?,2,[-1.93652344 -1.46582031  3.93359375],0.9927117380478936
154,0,[ 2.87304688 -1.1796875  -0.00939941],0.9316431011435784
不知道能不能頂住,1,[-1.3359375   0.74804688 -0.04968262],0.6350078177336522
配股補成20張,1,[-2.42773438  3.00390625 -2.51953125],0.9917014303697609
我是現金60萬，股票20張,2,[-2.5703125  -1.36914062  4.09765625],0.9945343171740388
我今天150，台積電續漲，就看不到你的車尾燈了,1,[-2.87695312  3.13476562 -2.22460938],0.9928970932670345
想知道大概要付多少利息給劵商?,2,[-2.5234375 -1.5859375  4.2109375],0.9957914379077576
直接問券商比較準,2,[-2.6640625  -1.61132812  4.5078125 ],0.9970405566259654
