text,label,raw_outputs,probability
app有持續更新，介面直覺設計很好上手，線圖很多種，可以做各種分析，非常實用。,2,[-2.84960938 -1.04296875  4.12890625],0.9934377422985412
"要是信書的話........那全世界的人都不用工作了吧! 每個人都來炒股就就好啦~ 反正書上寫的都是對的。到時出一本書，叫""如何成為總統""，那......全天下人都是總統啦! 只要你熟讀那本書!!!",2,[-2.12695312 -1.54101562  4.39453125],0.9959016061640349
當跌破季線時，賣的多還是買的多？ 賣的多就拉回；買的多就續跌。同樣，面臨5日線、月線、年線也是如此。如果您賭的是概率，那寧願上賭場也不要進股市。股市賭的是籌碼，不是機率。,2,[ 1.14648438 -1.22167969  1.32714844],0.522769501256688
書上寫的是作者個人的看法，在金融市場只有贏家和輸家，沒有專家,2,[-2.49414062 -1.58007812  4.6171875 ],0.9971573057197832
技術面就是科學統計的概念，就是大概率事件，不是絕對。就像突破前高就一定一路往上嗎？大概率會往上，就醬子。,1,[-3.66796875  1.953125    0.05157471],0.8673345817921801
這幾年長多的走勢不管是什麼技術分析不管是什麼歷史經驗不管是什麼老師不管是什麼書籍通通不管用這應該算是百年來的唯一一次行情一生僅能遇到的一次大行情台股股王的歷史天價也許是永遠也無法被破的紀錄,2,[-1.96582031  0.44335938  0.63134766],0.5254560772178144
基於統計的推估，有前提要求（有明確的變異獨立性、或有明確的均值、或是最少預測對象的本體沒有換性質沒改變）股市的行情，性質本身就不合乎以統計進行推估的前提要求,2,[-2.39257812 -1.61523438  4.58984375],0.9970614565789513
均線只是其中的一個因素，最好要結合形態，量價，籌碼分析一起去看，會比較穏妥。跌破季線不是一定走空，你要看整體的架構，空頭行情一定是季線下彎壓在頭上，但多頭行情的拉回也會有跌破季線的時候，所以跌破季線一定走空這句話並不成立。你去看線圖，多頭行情跌破季線的次數是非常多的，而空頭來臨時可能就跌破那一次，所以你要以這簡單的一句話去判斷局勢並抓到轉成空頭的那一次跌破，基本上是不太可能的。,1,[-0.13305664  0.64306641 -0.19775391],0.5286688638183644
這些書小弟都需要,2,[-2.36328125 -1.26660156  4.35546875],0.9951979786139752
你一下小弟一下是小妹，是性別認同障礙還是但純發廢文忘了換帳號？,2,[-2.53320312 -1.63085938  4.69140625],0.9974820489273285
只是單純分享受到富爸爸窮爸爸的啟發，希望大家也可以了解理財的重要性,2,[-2.36523438 -1.48046875  4.5078125 ],0.9964692218730274
2021 TOP5 股東人數增加標的!新增神秘指標勝利大增??2021.12.05布股型態 #台泥 #可成 #開發金 #大同 #英業達 #1101 #2356 #2883 #2371 #2474 #指標 #股東 晚上八點首播!,1,[-2.87890625  2.44335938 -1.49023438],0.9761288795961063
夭壽我看了甚麼...我先去壓壓驚...去看看海運220元跌到89元股東多了多少人...,0,[ 2.35351562 -0.31958008 -0.61328125],0.8924538834364985
人多價跌.........散戶一張不賣奇蹟自來不是嗎,1,[-1.47851562  1.52246094 -1.7890625 ],0.9206415644658517
留得青山在，不怕沒材燒，您才不到40歲，工作也在，身體也健康，本身所有條件就是很好的「青山」，離婚後好好經營自己過日子，不出五年又是大不相同，絕對會是另一個意想不到柳暗花明的人生，我百分百的相信。,2,[-2.16210938 -0.95019531  2.96875   ],0.9748740732732478
