text,label,raw_outputs,probability
台股牛年封關倒數的最後幾天裡指數激烈動盪之下，是否要抱股過年的疑慮大幅擴散，專家、網友留一半持股或全出的建議紛紛出爐，對台股年後走勢各有各的見解，讓我也不得不思考要以什麼方式來應對接連幾天的春節休市。趁著休假一早，就協同承辦人員前往劵行完成股票質借的續約(對保)以及新增持股的質押設質，此次一共設質市價約470萬的股票，帳戶庫存僅剩下些零股及市值較低的個股，總質押股票市值約1200萬，已動用額度為300萬，整體維持率400%左右，要因應年後的台股動盪尚有餘裕，再視後續台股走勢評估動用第二筆質借的可行性。填寫設質申請單時，每張設質單以4檔個股、股數50張為上限，費用為250元，每超出一張則多一塊，超過4檔個股則需填寫第二張設質單，以下說明：假設需設質個股為4檔個股共60張，則費用為250元+10元(超出50張的10張部份費用)=260元。假設需設質個股為5檔個股共70張，則費用為250元X2(超過4檔股票需填寫第二張設質單)=500元。完成以上程序之後，承辦人員送件再經由總行審核，經過照會確認各項資料及資格之後，就算是完成股票質借的續約，網友曾對於期滿續約時是否得先清償借款金額才能續約的疑慮，這點在此正好說明是不需要的。投資股票來到第8年，是否要抱股過年的疑慮從來沒有左右自己長期投資的策略，甚至在近期股價下殺時趁勢進場撿了幾張，雖然近期的確受到疫情擴散、金融升息、俄烏國際情勢等等許多不確定因素干擾而有所動盪，我能做的就是拉高質借的維持率，如此一來面對股市大跌也能面不改色，從容以對。請記住，無論採取什麼樣的投資策略，能讓您晚上睡得一夜好眠，那就是好策略...,2,[-1.91699219 -0.41479492  1.76953125],0.8790339264678443
一月結束了，大家是空手還是抱股過年呢？,0,[0.99023438 0.0585022  0.53125   ],0.4936331240514149
當暴跌時 你就知道財報有多重要.,2,[-0.07556152  0.11572266  0.3684082 ],0.41353125144664554
航海王的財報應該很爛? 不然怎麼會被殺成重傷.我手上一堆財報好的股票  這波暴跌都很慘.,0,[ 5.25390625 -2.53515625 -1.40234375],0.9983026850345753
https://youtu.be/C4s9kcHkLGI https://youtu.be/C4s9kcHkLGI 買時要多元考慮！！！！！！！ 本集重點段落 00:00 YouTube分章節 00:38 目錄說明 00:58 基本介紹 02:11 篩選條件(配息) 03:49 數據分析(0056比較) 04:55 00900特色優缺點(配息次數) 05:52 0056配息時間說明 07:38 資料來源 大家參考參考看看 ▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬ ➡這部影片解說想存股的人，財富自由，且不想研究財報！ ➡這影片適合： １．小資族&存股族&懶人投資&退休族。 ２．目前還沒進行投資，但想了解的人。 ※所有投資均有風險，請自行謹慎評估，此單純學習心得分享。,2,[-2.17773438 -1.32617188  3.69140625],0.9906425473011503
抱不抱股過年 其實不是重點 重點放在你自己如何面對現實的市場 如你是做多的慣性 你在高點返頭7% 停損出場 你就必須往下等落底 直到確定了落底反彈了7% 你才可以再操做 如果你是放空的操作 當然就是一樣直到跌不下去才回補 二者並無不同 而是純粹的機械操做而已 例如：0050 你從130操作到152.4 135加一張 140加一張 中間大約有四次你會停損 但最重要是152的停損 152×0.93=141 讓你全身而退 例如：放空 假設你從150開始 145再空一張 140再空一張 135再空一張 130再空一張 假設跌到了120 返頭79 你就全部回補結束這次的操作 原文網址： https://www.facebook.com/100646479124841/posts/126723016517187/?d=n,0,[1.16113281 0.27709961 0.55371094],0.5107599552857854
"01/26 - 長假之前觀望多 靜觀十日變數多 期待檢疫陰性多 按讚來年獲利多 - [銀行的換鈔大日 人山人海 內容匆匆寫過 只聊個股部份 祝大家新年愉快!! 明天後天記得交割 2/7(一)新春開紅盤!!] - 今天聊法說會的分析師 很自然跳過聯電 而改成在討論旺宏講的多好 聯電頂多一兩句話帶過 昨天法說結束 教練在客戶群也問大家 ""以現在的市場氣氛 對於聯電的法說會內容 會反應: 1.資本支出年增66% 2. 2023年後供過於求 哪一個呢??"" 從ADR走勢和今天現股向下跳 即可知道 在空頭結構中 市場會更偏向反應利空 所以才會出現""超幅度跌勢"" 但人性很有趣 漲上去的時候不相信利多 跌下來的時候不相信利空 - 往下跌中 另一個特色就是 各式各樣的均線 會被拿出來聊 因為之前是漲勢 多數的均線當然是往上走 而且越長天期的線都在下方 季線 半年線 年線 5年線 10年線 下面總是還有更長期的均線 問題是 你不知道哪一條才擋的住呀 最後 什麼時候要收心回來呢? 今天既然封關了 就等10天之後再說吧!! 至少等出事(初四)再開始研究就好^^ - 分析師A: 美股後面十天先跌 我們開紅盤剛好反彈 [我怎麼感覺會相反呢...] - #股市熟手訓練手冊 #股市教練實戰學院 - 此心得分享內容只為個人看法 無任何建議或引導之意圖 以上內容皆為個人言論 和公司或其他任何單位無關",0,[ 1.359375    0.84667969 -1.00683594],0.5907669608330536
善用Google 大神可以試著自己蒐尋資料這都是基本資訊了,2,[-2.81054688 -1.4296875   4.47265625],0.9965916433140877
要過年，放好幾天假，如果大盤K值跌到20以下，是不是買些0050來放過年。 年年有餘，這樣好嗎？,1,[-0.19067383  1.08984375 -1.48925781],0.7386967152295874
中長期投資投資看未來，不是看現在。問別人不如問自已。,2,[-2.03125    -1.43359375  3.67382812],0.9907064973212364
有閒錢就買,1,[-2.15820312  2.43554688 -2.0234375 ],0.9787714564859112
沒人說得準。低點分批買最差領股息，可以接受就買。,1,[-2.515625    2.60546875 -2.21679688],0.9861757666968227
沒跑的 除了特定幾種股票 其他都吐不少了. 打底百日........,0,[ 4.21484375 -1.81152344 -0.90771484],0.9916945572856811
金融市場的實戰 就是戰爭!!,2,[-2.44726562 -1.57128906  4.3671875 ],0.9962800538409157
網路上相關資訊相當少但165反詐騙網站已有公告家人被化名汪思彤的助理詐騙被揭露之後軟硬兼施威脅、利誘、示弱各種手段都來給予的匯款帳號都是警示帳戶，謊稱是資金流動異常但其實是已經被檢舉詐騙的帳號又說是同行相忌，被惡意檢舉總之，不可能出金，請儘速報警。也不需要相信對方的威脅～作惡、犯法的是詐騙集團，受害者要硬起來去報警。,2,[-2.24609375 -1.57714844  4.63671875],0.9969823946796204
抓不勝抓詐騙就應該基本刑期10年起跳詐騙太多了一種是誆騙操作一種是要你買奇奇怪怪的東西一種是要你奇奇怪怪的投資設局也是一種都是要你的錢與財物,2,[-2.26171875 -1.54980469  4.30859375],0.9957608734905873
"〈聯電法說〉今年資本支出年增66%達30億美元 首鬆口2023年後28奈米恐供過於求鉅亨網記者林薏茹 台北2022/01/25 19:11晶圓代工廠聯電 (2303-TW)(UMC-US) 今 (25) 日召開法說，宣布今年資本支出將達 30 億美元，較去年大增 66%；不過，對於市場大舉擴充 28 奈米產能，聯電首度鬆口認為，2023 年後 28 奈米市場可能面臨供過於求。聯電去年資本支出約 18 億美元，今年資本支出中 90% 用於 12 吋產能、10% 用於 8 吋產能。其中，南科 Fab 12A P5 廠區擴產的 1 萬片產能，將在第二季到位，廈門廠也將增加 1 萬片產能。不過，聯電共同總經理王石指出，P6 廠區擴產進度有些延遲，將會持續努力、縮短進程，目前仍預計明年第二季陸續投產，而產能則由原先規劃的 2.75 萬片，上調至 3.25 萬片。各大晶圓廠相繼擴充 28 奈米產能，外資關注聯電如何看待產業未來供需情況，王石則說，市場龍頭廠看好產業需求會持續成長，聯電也持同樣看法。供給端方面，王石表示，從目前市場已宣布的擴產計畫來看，28 奈米產能可能發生供過於求的時間點會在 2023 年後，但由於 28 奈米是許多應用的甜蜜點，需求將持續成長，供過於求情況相對輕微，而聯電 28 奈米長約覆蓋率達 80%，預期仍將維持高度成長。--------------------------------------------------------------------------------------------------聯電的法說會後部分媒體及網路紛紛出現了成熟製程將在2023年出現供過於求的說法(肯定直述句)但是 聯電的總經理王石是這麼說的嗎?我們看看聯電總經理王石的原意:1.各大晶圓廠相繼擴充 28 奈米產能，外資關注聯電如何看待產業未來供需情況，王石則說，市場龍頭廠看好產業需求會持續成長，聯電也持同樣看法。2.28 奈米產能可能(假設語句)發生供過於求的時間點會在 2023 年後，但由於 28 奈米是許多應用的甜蜜點，需求將持續成長，供過於求情況相對輕微，而聯電 28 奈米長約覆蓋率達 80%，預期仍將維持高度成長。根據聯電總經理王石的說法:1. 市場龍頭廠(應指台積電)看好產業需求會持續成長 聯電也持同樣看法2. 28奈米產能可能發生供過於求的時間點會在 2023 年後但由於28 奈米是許多應用的甜蜜點，需求將持續成長，供過於求情況相對輕微，而聯電 28 奈米長約覆蓋率達 80%，預期仍將維持高度成長。聯電總經理王石這段話的原意是指:""若28奈米會出現供過於求的狀況 那也會是在2023年之後""(假設語句)而不是指""28奈米會在2023年後供過於求""(肯定直述句)肯定直述句與假設語句 兩者意義差距巨大部分媒體及網民們紛紛帶風向說""28奈米會在2023年後供過於求""我認為媒體的標題殺人法是市場上有人刻意混淆""肯定直述句與假設語句"" 壓低吃貨聯電前一交易日以61.5收盤今日以56.4開低後迅速拉升且出量表示市場上有人在接(恭喜有心人成功壓低吃貨)但同樣成熟製程的力積電股價卻不跌 這顯然是有心人刻意壓低聯電吃貨因此 我看好聯電至少會過前高72",1,[-2.54296875  3.2421875  -2.65039062],0.9942011404251251
力積電預估今年毛利率 > 50%  聯電是40% 台積電是53%~55%.聯電的子公司多 包袱過太 毛利率若跟不上同業 股價被殺低不意外!,1,[ 0.3815918   0.51269531 -0.73974609],0.46233513993418385
"力積電是預估今年下半年時毛利率達到50%(不是今年全年毛利率皆50%)聯電是預估今年Q1毛利率40% 今年下半年還未知因此你的解讀是有誤的且單以""預估毛利率的差異""也不足以解釋聯電和力積電股價走勢的差異",1,[-2.36132812  0.578125    0.1505127 ],0.586524431466178
