text,label,raw_outputs,probability
5/14再添新兵.....經理費0.095-0.25%，保管費0.075-0.08%5/12規模76.74億國泰RMB短期報酬(0-1年期中國政策債+金融債 不配息)--元大白銀ETF募集中，非常貴的經理費1%+保管費0.15%，另外元大6/7-6/12會募集MSCI中國通ETF。,2,[-1.66113281 -0.37963867  1.98339844],0.8926439039262855
越來越多，追得好累。不追了！不追了！00728第一金工業3000729R第一金工業30反100731復華富時高息低波00733富邦中小動能5000734B台新JPM新興債00735國泰台韓科技00736國泰富時新興00737國泰NAS人工智慧,1,[-1.40039062  1.96777344 -2.34960938],0.9543919289063281
確實有進步。也確實還有進步的空間，譬如費用方面、追蹤差異方面。哈~~做過生意的都知道，會嫌的才是真買家。,2,[-2.61523438 -1.03417969  3.72265625],0.9897454628434889
我不會要求跟美國一樣的%數。那是奢望。不切實際。譬如0050，從十幾億成長到四百多億(最高還曾到八九百億)，經理費、保管費卻分文不變！嫌歸嫌，0050還是我的主要標的。這就是我在74樓說的：會嫌的才是真買家。,2,[-2.22070312 -1.50878906  3.9453125 ],0.9936621208132298
配息都很少,0,[ 3.96875    -2.33203125 -0.28369141],0.9841896600769945
曾經提及的兆豐，合庫，甚至廣達反著做，真的有獲利讚歎！,2,[-1.97558594 -1.26269531  3.35351562],0.9854754481052767
大家都忘了之前一直喊沖哥救我的S神嗎,0,[ 3.29296875 -1.46777344 -0.52636719],0.9704011900727464
想不到牠長的那麼醜 但想想也是 相由心生嘛~,2,[-1.80371094 -1.53222656  4.1796875 ],0.9942071676609371
雖然以前就做過了 (請見 #1 的 // 注1)再做一次 好像不錯的方法KD，K<20買，>80賣我很認真地跑了很多種最佳參數幫您跑出來是K<15進，K>90出從0050上市以來，年化是3.52%並與其他兩個方法比較不曉得你有沒有求證過?一個好像不錯的方法，實際上跑出來的結果是好像如何?我覺得我好認真實際投錢下去的有沒有這麼認真阿賺錢或虧錢都是應得的,2,[-1.79589844 -0.31152344  1.60742188],0.8474401667899784
建議你用最悲觀的時間序列再算一次：先從歷史資料中得到每一年0050的報酬率，然後依據報酬率依照遞減方式重新排列序列。再用此序列試算結果看看。,2,[-2.07421875 -1.65234375  4.16796875],0.9951117396794258
我今天的扣瘩用完了期待已知答案的分享,2,[-1.29199219 -1.33789062  3.31835938],0.9809207495538984
另假設A君決定更換投資方式，370萬納入ETF組合。(額外保留40萬定存，10萬活存。)先建立【原則一】，貨幣有時間價值，賺錢的公司亦同，先接受以下敘述：一家賺錢的公司，期初的價值107/1/1跟期末的價值107/12/31是不同的，因為它賺了一年的錢。(ex:台積電、中華電)所以，即使遇到股災，股市下跌60%，中華電「股價」從110元跌到55元，但心裡需認知到「淨值」是增加的，年初49.79元淨值，年底54.79元淨值。假設未來股市會回春及中華電會漲回來，那麼應該忘記手上有股票、股利再投資、單筆再買進，債券亦同(高收債=垃圾債不一定)。屏除個股風險，買進一籃子股票，亦即國家的前段班好公司都是賺錢的，那麼便長期持有它們，即使崩盤，仍無須賣出。參與股市起伏是獲利的必然要件，但健康的國家，必然會漲回來，同時再分散投資國家降低風險。所以當聽到如：今年空手、目前空手、空手的勇氣、5 000點全力進場的論述，長期投資人都要思考並持保留態度。可以合理的猜測全球未來走勢，但保持空手一旦錯失上漲卻是最大的風險。(我會看空，但我持股+債+特別股資金使用率卻是極高),1,[-1.34472656  1.22753906 -1.30175781],0.8649939940923015
建議你用最悲觀的時間序列再算一次：先從歷史資料中得到每一年0050的報酬率，然後依據報酬率依照遞減方式重新排列序列。再用此序列試算結果看看。,2,[-2.07421875 -1.65234375  4.16796875],0.9951117396794258
由衷感謝前輩分享投資策略，前輩真勇者，看空還敢重壓資金，難怪會賺錢，我比較膽小工作收入也不高，還是選擇保守方式，先建部位再分期平衡好了，再來就是選道吉日進場,2,[-2.296875    0.11981201  1.39941406],0.7674812593478785
