text,label,raw_outputs,probability
最近　股票line群族　　做多的群組　都很安靜　不然就事畢業了畢業了..或是　謝謝大家　　然後退群....通常　過陣子　還是再回來.股市就如同　波浪一樣.　只是現在往下波.所以當上漲的時候　作多的群　又高潮了..當　主題　新聞潮流的股票.不再漲的時候　就ＧＧ了...川普　貿易戰　最直接　五月份台灣中小企業就有所　感覺到..上銀　亞德　營收創高　股價直直落..六月七月更明顯　直到最近..跌........台股　只有權值股　再撐而已..當這些不撐之後　　真的是跌很快...小心呀！　大家!..留得青山在不怕沒柴燒留得青山在不怕沒柴燒留得青山在不怕沒柴燒留得青山在不怕沒柴燒留得青山在不怕沒柴燒留得青山在不怕沒柴燒乖乖　當沖就好了　不然就學　魏開機 或是三父子　或是C大.有　精確的投資眼光與研究..不然　真的都被　巴假的....下禮拜　反彈..反彈　又有很多人高潮了....想想自己個股票值不值得留戀,0,[ 3.22851562 -1.00292969 -0.70703125],0.9670559002408862
那是娛樂明星,2,[-2.26757812 -1.52246094  4.41796875],0.9961352635800361
這幾天跌這一波 訊息量少很正常阿本身也有加入一些股票群組 都潛水居多看一些人小漲一些就講一堆好像很厲害跌就請大家跟他一樣要抱住 不要輕易被洗出場特別是鴻海 我也是笑笑,1,[-0.83837891  0.63867188 -0.70556641],0.6715698996311877
都跌倒下課了，當然就安靜囉！哈哈後續還有得跌呢！,0,[ 4.5546875  -1.71777344 -1.45507812],0.9956765324614962
近期都開始出現一些拉回的現象了...,1,[-1.98535156  2.18359375 -2.2578125 ],0.9734748278201276
儘管表面上獲利看起來不錯 股價卻跌跌不休 我只能說這支最好別碰為上 除了uber的可能衝擊之外 還有一堆虧損的轉投資包括已經由盈轉虧的全球快遞 以及像是西門町旅店 汽修公司..等等 眾多經營不善的副業恐怕才是更大的潛在地雷 小心為妙.,0,[ 2.38085938 -0.79931641 -0.17944336],0.8937671199055154
不想投資計程車生意故無論股價高低都不會碰,0,[ 2.23828125 -2.47070312  1.12890625],0.7469493128777012
8k大，你的功力玩期指很危險。先從台灣50那些etf開始吧？有台灣，日本，美國，印度，中國，香港的可以選。認清楚投資跟投機，買績優股是投資，買指數基本就是投機，要看得準，還要有認賠殺出的膽量。,2,[-1.82910156 -1.40820312  3.27734375],0.9849448574991179
"""指數可沒有不賣就等於沒賠錢這回事"" 某位網友發言~ 玩期貨指數就是這麼一回事如果你真的下去玩，一旦看錯方向(以你JK的透嘻術而言看錯的機率頗大)你的""小寶寶""就沒囉(煙消雲散)可不是在那邊給你撐著30年不賣領股利......你JK小子可要好好牢牢的記住這句!!!別想太多有的沒的 撐吧~",2,[ 0.08148193 -0.45996094  1.83300781],0.7846366508510974
跟我想說的一樣，8K1.完全沒有停損觀念2.不懂空手觀望或只投入部分資金的哲學，手頭一有現金，即使就是幾萬塊，也要馬上投入股市歐硬，買個一兩張低價股也爽。這種個性去玩期指，只有兩個字：穩死！只要一次，真的一次就夠了，做錯邊又沒跑，200萬(實際應該只剩160？)全賠光是很快的。只買現股都可以玩得2266，損益率負20%了，還想玩高槓桿的期貨....不要拿自己的血汗錢開玩笑,1,[ 0.55712891  0.7734375  -1.00488281],0.5064808427520295
你好好買股票就好了 套牢並不會死你買100口 空單隔天你就會畢業 100年後也爬不起來,0,[ 1.63378906  0.66699219 -1.09960938],0.6918991888117574
哪個期貨商會給8KKK買一百口?買滿他也最多只能買6口就頂天了....,2,[-2.13085938 -0.70849609  2.16601562],0.9345316469071936
8K大太厲害了，跟我弟一樣，他說選擇權 期貨漲跌都可以賺，在台股要賺錢真的太容易了，我這一點是沒學到，才會把全部的資金拿去投資美股。,2,[-2.31054688  0.31274414  1.11035156],0.6742686574321647
現在期貨有新規定，錢太少不準加注。所以最多不帶裝備當空中飛人。,2,[-2.08203125 -1.24023438  3.46679688],0.9872413218514616
台湾股市交易，信用户50万以下不必财力证明，这部分违约交割风险有券商违约交割基金（大意）来分担。超过的违约，交易者有财力（银行存款，房地产，股票。。。）可以追偿，这种制度已经几十年了，经历了好几个景气周期，大盘起起落落，一年几千点变动，都走过来了，至少到现在都没有问题。反而，期货市场保证金圈存制度，也就是你说的要先有钱才可以交易 ，只要有大行情，必然爆雷。2/6事件历历在目。风险随时存在，问题在整个系统有办法承担吗？,2,[-2.75195312 -0.70996094  2.8515625 ],0.9689167446929171
我不能確定這政策是否有改變，詳細流程基本上就這些了。開戶材料：台胞證與台灣身分證，臨時居住證(一定要住過夜，請飯店開入住證明再去派出所辦)開戶銀行基本都有證券公司的人駐守，會帶流程。2018年給不給辦，可能要問一下他們的在線客服。,2,[-2.55664062 -1.58203125  4.63671875],0.9972642116390154
也有可能是現在的市場預期比當初更強烈，所以又跌了。事前猜底部猜頭部太難老闆：你就等要漲的時候再買就好！！,0,[ 2.35742188  0.14208984 -1.19628906],0.8789388945418959
