text,label,raw_outputs,probability
更新心智圖檔案 新增五大關鍵數字力https://www.dropbox.com/s/t0gmo8ofq48ze01/%E8%82%A1%E7%A5%A8%E5%BF%83%E6%99%BA%E5%9C%96.xmind?dl=0,2,[-2.20507812 -1.65136719  4.37109375],0.9961976430832897
想買完全不發股利而可以靠價差去賺錢的公司股票，那最好去買美股！原因是全世界最有競爭力的大公司高度集中在美國，而且美國的資本市場吸金能力強大，各種讓人無法想像的超高本益比公司比比皆是。但這和台灣新藥股的高本益比又不同，因為別人的公司是已經有實際營收和盈餘可參考的，而台灣的新藥股得要靠摸彩開獎。台灣之光台積電，這10年來股價漲了3～4倍，已經難能可貴，可是這種漲幅是連亞馬遜漲幅的零頭都不到。這不是說台積電比不上亞馬遜，而是台北股市就是比不上華爾街。,1,[-2.046875    1.58300781 -1.45703125],0.930793360761313
因為有後手要接。如果不能交易，不能拿回的錢是你的錢嗎？,2,[-1.73828125 -1.34277344  3.515625  ],0.9871766084483344
未來可能會有錢，但如果確定沒錢，股票就沒價值了。,0,[ 1.62792969 -1.65136719  1.2109375 ],0.5893860558150643
這跟任何公司都一樣吧。你買中華電信也不保正往後每年都有錢發給你。或是每年發的錢都一樣多。一家公司可以把賺來的錢再投資或是把賺來的錢發給股東。佳格，統一，之前也沒發現金，或發的很少。但如果你早期買的話到現在都是暴利。,1,[-2.53515625  0.828125    0.29223633],0.617371402353024
如果你懂量價你就會知道原因,2,[-2.64453125 -1.58984375  4.4375    ],0.9967585838484988
我在想台股是不是漲停跌停的幅度太小 才會導致還在一萬而且還會跟全球股市連動 人家一天可能漲50% 台灣只有10%自然造成某些不太會波動的股票 利用配股配息來吸引投資人這樣當然會劃分成兩種選擇一者期望值就是穩定配息,2,[-1.359375   -0.45385742  1.54882812],0.8406568376009952
你是指波克夏 ????????,2,[-2.55273438 -1.55761719  4.6484375 ],0.9972447209301247
現在是除權息前旺季，許多股票股價都過高，不宜追高。想問問看現在入場適合買哪些股票？,1,[-0.67138672  0.49707031  0.47705078],0.43648571401083147
新開辦的ETN15151515,2,[-0.32275391 -1.18652344  2.01367188],0.8791774605109183
多年前沒那麼會慎選企業時 所挑買企業自然不算很優 結果你猜停損掉那股價最後怎麼了 過陣子我再看看它 結果股價還飆飆的 比之前買進成本還更高 所以說我過去停損股票經驗都不怎麼好 這幾年越發更會慎選企業了也就 更不喜歡停損了因為所選企業 只要我持股耐心擺著 那些優企業股價 長期表現沒讓我失望 股價創新高,0,[ 0.65673828  0.58496094 -1.015625  ],0.47202300362354305
看個人吧有些人要停損因為他買到虧損的公司我朋友茂矽買50元減資剩307股又減資79%你說他該不該停損我就不適用於停損停損100種99種停損錯了最快隔天就回本最慢三個月回本都漲一倍,1,[ 0.30908203  1.05957031 -1.67480469],0.6505882287611209
恩沒錯！真的看個人,2,[-2.8046875  -1.46484375  4.31640625],0.9961223550896858
不會的這些事情都是要幾年後回頭看才能得到可靠的答案好比一支股票到50感覺已經很貴了 所以賣掉結果不久後漲到60 70當下或許會很懊惱後悔 但是過了一段時間後要是這股票回到30 40附近徘徊 發現自己賣的價格是比這價格還要高的那賣50也是正確的 反而賣60 70的可能不是那麼好 他們承擔了更大的風險他們也不曉得何時才會下來有可能他們用賣60 70的心態去面對下一次賣股票就不幸的當最後一隻老鼠 那也挺悲哀的說起來 賣股票超難的 除了一些眾所皆知 足以背叛公司的理由外要是一些理由原本以為足夠強力 後來發現公司比我們想像中的堅強 那又是場悲劇了像是問絕大多數的人對於菸的感覺 他們都會認為這是夕陽產業稅提高 銷量下降 這不是個優良的產業但是好幾十年來 甚至半世紀來 菸商們已經用業績證明了任何這樣想的都是錯誤的一些當初持有大量菸商股票的大戶 肯定會悔不當初 但也無法挽救了未來已經不可能跌到比他們過去持有的成本價還低,2,[ 0.81640625 -0.67773438  1.40527344],0.5954115444629005
感謝大大們來分享看法,2,[-2.9140625  -1.31445312  4.3515625 ],0.9958564460521454
如果這幾年的雷你都沒踩過：樂陞、鉍翔、興航、華映‧‧‧‧‧‧證明你選股能力其實不差！不用停損啦，股息再投入，撐必勝！Buffett：如果你沒有承受虧損50%的心理素質，你不適合操作股票！,1,[-2.80664062  1.88378906 -0.70556641],0.9222955417808081
當股票跌到買的一半價錢時，仍要(勇敢)繼續買進,1,[-1.43847656  2.47070312 -2.84960938],0.9756590889826007
是優企業我就會這樣做 volks and k8 wrote當股票跌到買的一半價...(恕刪),2,[ 0.91796875 -1.25878906  1.64453125],0.6500221004587967
打斷腳骨 顛倒勇!!手裡握著現金 想怎麼勇敢都可以!,2,[-1.97460938 -1.17089844  3.59179688],0.9877843158706765
奉勸不要做質押，至少不要在大盤這麼高水位的情況下做質押，質押跟融資一樣也是有維持率的，仔細算一下就會發現，質押比融資更快斷頭,2,[ 0.06359863 -1.6953125   2.3828125 ],0.8966277274695855
小弟有股票質押需求，桃園，麻煩提供資訊或私訊，謝謝。,2,[-2.65820312 -1.55273438  4.42578125],0.9966403168337332
