text,label,raw_outputs,probability
今天收300十字線，請問有高手看多嗎？有高手放空嗎？感謝,1,[-1.57128906  1.17675781 -0.47314453],0.7961013282868623
驅勢上升，利多一直放，不用擔心這麼多光都在漲，氣勢也不錯，跟風就好，小賺就好。,1,[-2.58789062  3.74609375 -2.94726562],0.9969949965307923
元大台灣50ETF （0050） 周一（7月31日）除息，昨（1）日股價震盪收81.8元，但開盤價82.15元，超越除息前一日（7月28日）的82.1元價位，短短兩天已完成填息，超越今年2月除息後花7天填息的紀錄，同時也創下2003年掛牌以來最短完成填息天數。,1,[-1.80957031  2.65820312 -2.8671875 ],0.9847781420296036
所以可以追嗎？所以可以追嗎？,2,[-3.08789062 -0.79736328  3.80859375],0.9891162892747377
另外一個原因，本次配息之少，也是創下歷史記錄。(配息少填息快),1,[-0.88134766  0.58300781  0.41918945],0.4807407611198339
td大，那你有買嗎？貼了這麼多分析，應該賺粉多齁。,1,[-3.2890625   1.71191406 -0.03356934],0.8465307789067437
請問 td0036  這是那一套軟體  可以看到主力分析.,2,[-2.40625    -1.39257812  4.1796875 ],0.9948452190083857
照理來說股價高配息會多吧,1,[-2.1640625   1.75390625 -1.38476562],0.9405375610009404
手上有47張，多數在2010年就已經買進持有到現在。,1,[-2.42578125  2.69921875 -2.22851562],0.9869825765076915
0050市價的高低，要看那50檔股票市價的高低。0050配息的多寡，要看那50檔股票配息的多寡。0050評價基準日是6/30及12/31。(一年兩配)也就是說，6/30以前有領到的息，這次分掉了(0.7元)。6/30以後領到的息，12/31評價，明年二月初才會分配。股價高配息多？很難說。2007配$2.5時，0050為$70.6。2017配$0.7時，0050為$82.1。,2,[-1.078125  0.105896  0.90625 ],0.6302641108545433
因為多做多錯，還必須付出交易成本養從業人員...我不記得申報所得的時候，從業人員是我的扶養人口。,2,[-2.51367188 -1.52929688  4.65625   ],0.9971796189679641
謝謝大大的指點,2,[-2.99609375 -1.15625     4.19921875],0.9945574345521299
哇。。真驚爆。。。,2,[-2.16015625 -0.89501953  3.13671875],0.9777554026076747
可以請問怎麼樣知道哪些企業是那些派系啊一朝天子一朝臣如果要投資股票跟著政治主要勢力投資應該比較安全,2,[-2.28515625 -1.64257812  4.5546875 ],0.9969043547067304
在中國房地產降溫前，因資金排擠效應，股市很難有大行情，所以目前股市投資以投機、賭搏居多，目前還不宜介入。,0,[ 1.64648438 -0.96191406  0.69970703],0.6841621639040409
可以逢低布局十年河東十年河西中共不可能讓股市一直低迷下去的,2,[-1.09570312 -1.40234375  2.33984375],0.9470504208198514
高點也難抓A明明看似高點要放空偏偏遇上除權息那麼巧是故意的嗎除權息旺季結束台股往哪走股票那麼多資金輪著跑似乎需要有更強大的看盤工具了這本是券商可以優於同業的比較籌碼可惜沒有大家都用一樣的？彰銀放了3個星期總算動了糗爆了,1,[-0.50390625  1.08691406 -1.36230469],0.7751220381893764
