text,label,raw_outputs,probability
靠抽籤讓已實現翻正的計畫失敗。,2,[-0.66113281 -1.79199219  3.19921875],0.9728970132584995
我也是沒中，明天退回180050。,0,[ 2.78710938 -0.52099609 -0.83789062],0.9405262746420128
我今天看沒抽中，就去買其他股票了。,2,[-1.328125   -0.46289062  1.20019531],0.7878072257431425
0.26%都能抽到，厲害。,2,[-2.6171875  -1.28320312  4.26171875],0.9950877318595341
s大 請教 ... 小c 合庫金控的買進、將做個階段結束🔚欲調降持股500張、資金直接注入美股ETF(VT)這樣的配置 ... 心想不需要在乎價格？未來如果不買台股？不適應台股課稅門檻？每年的股息就只好買進V T、每年2 000張合庫金控、應該配股配息、可回收290萬台幣、扣掉應繳的稅、不想的太美好 ... 乾脆就這麼說 💢  一年有250萬台幣、可以輕鬆買 VT、閑著無聊🥱一天買一兩股365天、只要美股有開市、天天都可以買、小c 想請教的重點💢 以股息買 VT、國泰(複委托)定期定股、一個月買三次、一個月買60股比較好？還是每年合庫金控股息、台幣轉換成美元💵國泰(複委託)一次全買了？PS . 美股股息預扣30%；台股股息分離課稅最高只收28%+ 1.91%補充保費，兩者好像差不多 ...？,1,[-1.92285156  1.79589844 -1.71875   ],0.9487463122605895
真的還是指數型ETF好比較穩定而且還會配息~,1,[-1.72558594  1.97851562 -2.08203125],0.959820090375807
美股股息預扣30%確實就是投資成本的一部分。,2,[-1.3203125  -1.56347656  3.16015625],0.9801894383155701
小c 目前打算先 ... 一次買進、VT 1 800股(建立基本倉)接下來看氛圍買、直到明年領到合庫金控股息(全部換成美元)在國泰證券(設定定期定股)的買進方式、一個月買三次、每次買進20股、如果能看見大跌 💢 也不用解除設定、一次性的全部買完、外幣帳戶沒有外幣、定期定股自動解除。,1,[-2.22851562  2.1484375  -2.00585938],0.9725162964667551
1800股，果然實力雄厚....我投資了10年也才2181股,2,[-0.32592773 -1.37792969  2.1875    ],0.9014897284747044
美股股息預扣30%確實就是投資成本的一部分。s大 請教一下... VT 有股息預扣30%投資成本、BNDX 也會是如此嗎？如果沒有股息預扣30 %的投資成本、那是不是應該要投資 BNDX？,2,[-1.75683594 -1.66113281  3.64257812],0.9905969242319957
依據我使用美國券商的經驗，只要是配息，都會就源預扣30%稅金。,2,[-2.5        -1.5546875   4.51171875],0.996789587791491
C大，以富邦複委託的自動退稅來説，BND在2019年退30%預扣中的82％，而BNDW則退30%預扣中的27％。BNDX我沒數據，但因為是美國以外的綜合債，從以上原則來看，會退更少。而海外券商的退稅情況我就不清楚了。另外，VT和BNDX像是資產配置天平的兩端，C大因為股息稅而把兩者做比較，倒是比較特別......,2,[-0.41259766 -1.79296875  3.08007812],0.9633267399062094
這樣太不像話了吧 從我出生以來 不管賣了那隻股票 沒賣前一直沒起色 賣掉後一直漲不停 真是太不像話了,1,[-0.98535156  1.45019531 -1.97851562],0.8928742257649007
冥燈出現了請問你賣哪支我歐印,1,[-1.7734375   0.578125   -0.01521301],0.6069064930964561
嗯，我玩隔日沖，這是很常見,2,[-2.62109375  0.53613281  1.26660156],0.6657011032979353
大戶 外資等都有在看 籌碼面都 知道你已賣出了 手中沒股票 心中有股價故漲給你看 讓你吐血而亡你有在看 籌碼面嗎?應該是沒有你還有成長地空間下次 別再犯下低級錯誤了,0,[ 1.14550781  0.51074219 -0.69873047],0.5923449681406746
你對你自己沒信心 很容易被洗掉,2,[ 1.04589844 -1.98632812  1.83007812],0.6763608284259527
我已經知道了為什麼賣出去就漲買進就跌了因為抄作問題10元股票我每天掛10.2賣賣出去就漲停板賣在起漲點10.20的股票每天掛10元買萬一買到就跌因為大戶不要了買在起跌點不過我還是買黑不買紅賣紅不賣黑,1,[-1.11132812  1.296875   -1.8515625 ],0.8826935865223887
永豐金證券在金融理財的佈局非常縝密，從去年的大戶數位帳戶推出之後，接連推出「大戶投」的證券下單系統，讓大家在進出台股的資金，都能夠享有1.1%高利活儲，證券下單也有許多優惠折扣(詳證券營業員)；在2019年底推出的「豐存股」，更是讓小資族可以簡單「定期定額」來存台股、存ETF，甚至有萬元以內的交易金額享有手續費銅板價優惠，非常佛心！ 現在，永豐金證券更是看準大家對美股投資的需求，推出「豐存股定期買美股」服務，還真的實現「一站式服務」，買賣交易全無斷點！若你是已申請大戶數位帳戶的小財神，可以直接嘗試開立大戶投*，直覺、線上免臨櫃的服務，都是很好的開戶體驗。完成大戶投開戶任務後，接著再開立豐存股的「台股」跟「美股」的服務，想投資台灣 OR 美國？通通任君挑選。 連結：https://reurl.cc/14boMX 最近看到很多人在討論，官網公告年底前手續費0.3%，存股的話滿適合小資的,1,[-2.62304688  1.94238281 -0.73144531],0.926446594839868
存股就是要貫徹定額定期,2,[-2.27148438 -1.32910156  3.13867188],0.9843064405809537
手續費雖然還是很高但是用存股就沒再怕了,1,[-2.296875    0.97998047  0.3137207 ],0.6445903754754806
今天爆衝，有可能上看百元以上？,1,[-2.59960938  3.27734375 -2.578125  ],0.9943644332916298
今天才看到這串樓  看了價格也不敢追了.希望大大繼續介紹被低估的好股票  也祝大大融程電賺大錢.,1,[-2.10742188  1.84472656 -1.51953125],0.9489457184560481
按照你的邏輯那你是真男人？還是假男人？900萬。換你，我來看看你一出手有幾百萬？看你是哪一款真男人？,2,[-2.39648438 -1.57714844  4.625     ],0.9970909125639068
他沒錢，所以是這種思考模式。等哪天他手裏有兩億左右的定存，再看看他是要衝股市還是穩穩定存。,2,[-2.20117188 -1.05175781  2.859375  ],0.9743170967929857
請問郵局不是可以網路去存定存？為何要拿單？我是有一張，後來都用網路去存定存。（那一張就用成每年自動續存是一年機動）,2,[-2.39648438 -1.11621094  3.60351562],0.988732044968632
你的標題讓我聯想起多年前我老婆阻止我玩股票！讓我錯過十幾年的大多頭行情否則我現在應該更有錢吧！女人總是扯後腿的那一個聖經上早有記載,2,[-1.94433594  0.3046875   1.23144531],0.6956054927862555
故意給那一票永遠都在靠北自己很厲害。永遠一副夜郎自大，我卻永遠看不見他們在我眼裏 真表現出任何一點點本事，或個人特色的咖小看！ (用紙本，比較有情調)=PS: 其實有些是在民國100年前就定存，所以在當時，還是比較偏紙本。,2,[-1.99316406 -1.61328125  4.39453125],0.9958754911361507
