text,label,raw_outputs,probability
第一週結算賺了7%運氣算不錯真是好的開始不知大家都賺錢了嗎？,1,[-2.72070312  3.6015625  -2.77734375],0.9965193093867252
00642U隨著國際油價大漲 今天開盤大漲0.72元 看來統計迴歸式預測的WTI油價走勢似乎算管用哦?,1,[-2.47460938  1.8203125  -0.78125   ],0.9192906448307187
感謝大大們的資訊分享，看來要找個時間去國泰開戶了。不然臨櫃真是很浪費時間...,2,[-2.54882812 -1.43652344  4.1171875 ],0.9948798305812854
如題小弟我有160張玉山金(現股持有非融資持有)金融股應該是比較穩定的標的我想請各位大大神人推薦小弟有沒有低利率的證券商或銀行目前問了我所交易的元大證券，說還在跑優惠利率審核中。,1,[-2.66601562  1.69726562 -0.75      ],0.9096975982459008
近日操作發現一些缺點因為ETF期追蹤的是投信發行的ETF現貨所以投信的誠信跟好壞就造成不小的差異某些投信的ETF淨值預估實在是太不可信任對這種10倍槓桿的敏感商品實在是大傷操作時務必慎選可信任的投信和ETF商品,2,[-2.00585938 -1.65722656  4.09375   ],0.9946058366631518
有些公司的董事和大股東真的很可惡 利用股票的股數優勢和董事會決定權 把公司的股票減資說好聽是為了財務規劃 為了股東的利益著想 所以辦理減資 ！ 可是剛減資完沒多久！！ 說什麼要找長期的戰略投資人及策略 所以辦理私募 結果私募的對象竟然是大股東自己和大股東的家族以及大股東的親朋好友及特定人士以及其他投資公司  然後私募的價格竟然是折價！！ 怎麼那麼誇張！！為什麼要這樣坑殺小股東！？ 還是有些企業第二代或第三代接班之後都想用自己的人馬  不想被前朝的老臣所影響 ！或者家族理念不合⋯等等之類的所以才用減資 然後在私募的手法來坑殺嗎？請問一下各位這個難道金管會證券交易所不管嗎？？？？,2,[-0.9921875  -1.77050781  3.44921875],0.9831022710047916
如提，想看看多數人的選股方向，是否可以找出下一匹國巨(MLCC)黑馬盡量不要是現在手頭上有的股票，但如果有也無妨，因為持有才代表看好(但也有請人跟風的意象)我推康控4943(瓶蓋古)，目前未持有,2,[-1.30371094 -0.63574219  1.61230469],0.8622516055737036
鴻海漲10趴了也。,1,[-2.578125    3.80078125 -2.9375    ],0.9971266205106614
要看你的進場價 若在4/1大量收漲停進場80.8現在還是虧損.,0,[ 3.02539062 -0.78417969 -0.84912109],0.9588443191178576
我在72進場的，如果碰季線拉回，考慮賣了。,0,[ 4.578125   -1.82910156 -1.22949219],0.995367386878426
