text,label,raw_outputs,probability
家母因病.以致無行為能力.現住護理之家.家裡成員去法院幫媽媽申請監護宣告.如今法院已寄來(裁定書).現在等法院再寄(確定書)來!為何要申請監護宣告.住護理之家之開銷.媽媽的財產有房子跟股票.房子不動.只動股票.因營業員是我媽的好友.他說一定要辦監護宣告.我的問題如下:若有法院的裁定書.確定書.是不是就可賣媽媽的股票.所得的金錢充當醫療費.(專款專用)還是要賣股票.要再另外跟法官申請.若是要跟法院另外申請的話.要如何申請!請懂的人再回答.不勝感激!,2,[-2.38867188 -1.71386719  4.50390625],0.9970000545101881
以前有類似的經驗，有了監護宣告是能代為處理一些事務，但是否能領錢出來就不一定了，這方面你要問銀行法務人員。,2,[-2.48242188 -1.61035156  4.734375  ],0.9975160522999899
印象中有「輔助宣告」和「監護宣告」，前者只能有限度使用，後者可以全部動用財產。但詳細是怎麼樣，我也沒有經手過。,2,[-2.57421875 -1.59765625  4.69140625],0.9974508510125648
民法1101條的規定，如果是要用在媽媽身上應該是可行監護人對於受監護人之財產，非為受監護人之利益，不得使用、代為或同意處分。,2,[-2.4453125  -1.61328125  4.76953125],0.9975799233378708
最近行情波動大，做為投資人真是不容易。這篇文章我們簡要地討論一下身為價值投資者的幾種交易方式。(1) 撿菸屁股，賺回歸均值這是最常見的交易方式，也就是在評價相對低檔時買進，在股價回到均值或偏高時進行賣出，這種交易方式持有時間較短，屬於區間操作，獲利空間可能是10%~20%左右，拼的是資金週轉率。適用的評價方法為本益比法、淨值比法，在評價偏低時買進，在股價回到均值或偏高時賣出，目的在於價差而不在長期持有或股息。在核心持股之外，配置一些衛星持股來套用菸屁股戰法、區間操作其實蠻不錯的，在高檔若能適時拔檔，可以在下跌段提供很好的保護及信心。(2) 買成長股，跟著公司成長，等評價偏高或成長停滯才賣掉這種作法首先要找到具有成長趨勢的成長股，在其評價相對於成長空間不高時買進，等到股價相對於成長力道過高或成長趨緩時賣出。這種作法的持有時間稍長，屬於長波段操作，若操作及選股得當獲利空間可以很大。成長股常見的評價方式為PEG(Price-to-Earning Growth Ratio)，在PEG偏低時進行買進、在PEG偏高時賣出。彼得林區曾說1%的成長率值1倍本益比，所以15%的成長率大約就值15倍本益比。而吉姆史萊特更進一步的指出PEG低於0.66就是明顯低估，有興趣的股友可以研究一下PEG。成長股適合做為核心持股，通常適用在成長具趨勢性、競爭優勢強大且獲利相對穩健的標的。做為核心持股自然比重較高，比較困難的地方是一來持有時間較長，要等待公司營運開花結果有可能需要好幾年的時間，二來要能判斷出公司具有成長趨勢性。(3) 買具核心競爭力的好公司，耐心等待好消息，體質轉壞再賣掉只買具核心競爭力的好公司，在出現壞消息或股價低迷時買進，耐心等待好消息，一直到公司體質轉差才賣掉，否則長期持有。這種做法的持有時間較長，且通常會掉下來讓你撿到便宜大概近況也不太好，而且此時一般人大概也不敢買進，買進後公司體質若沒有轉壞也不會賣掉，所以需要忍受營運上的巨大波動，需要更深入地理解公司競爭能力，才有辦法增加持股信心、股價低迷時勇敢買進。(4) 買定存股，賺現金流這種作法簡單又阿Q，大概就是撿各產業的龍頭，或獲利配息穩定的公司長期持有，投資的目的在於配息，因此最好組成一個投資組合以分散單一個股風險，買進後也不能放置不理，應該要認真追蹤公司的營運狀況有沒有出問題，盡量避免獲利波動過大、高負債、現金流不佳的個股。這種做法的持有時間很長，且報酬率相對偏低，但若能持之以恆的累積，一年能領百萬股息也是相當不錯。(5) 買定存成長股，賺現金流兼未來價差這個做法為(4)的進階，買進的標的不只要能夠穩健配息，更要帶有成長趨勢性，若獲利持續穩定成長，如此長期持有不但股息年年提高，未來更有機會賺到大幅的價差收益。存股硬要說什麼風險嘛，大概就是空頭風險，所以存股族若要長期持有，最好是能多備一些現金以備不時之需，畢竟很少人有把握能在舞會結束時即時轉身離開。(6) 買轉機股，等待營運恢復正常後賣出在買進轉機股當下財報數字啦、營收啦，一定通通都不好看，甚至還在虧損，這時要從產業的方向去觀察，經過研究並確認未來即將好轉，就可以適當配置一些轉機股，以驗証自己的眼光。若能適當抓住一些轉機股可以大幅提高投資組合的報酬率。其實轉機股還蠻適合以基本面為主的價值投資者，為什麼呢？因為轉機股通常基期都很低，符合安全邊際的要求，再跌通常都有限，且獲利轉機實現時還會有不錯的資本利得，真的是一兼二顧，摸蜊仔兼洗褲呢。(7) 嚴重低於淨值，等待價值回歸後賣出還有一種股票股價嚴重低於淨值，有可能持有股票、土地或不動產等等，有未實際的利益，站在淨值的角度來看，若淨值低於1時，表示股價有可能被低估，操作這種股票是在低於淨值時買進，並等待市場還其公道時賣出。不過我個人比較不喜歡操作這類股票，一來等待時間未知，可能要很久很久才會被市場發現，二來公司也不可能立即清算給你，就算真的清算，要拿回餘款的等待時間也很長。以上大概是幾種價值投資者比較常見的交易方式，提供給大家參考。如果有想到再回來補充。原文網址,2,[-1.77734375  0.43212891  0.80371094],0.5664642215664425
我是8專買壁紙安心生活領股利等上市再賣出去目前有通用神通陽信銀華泰銀真好玩之前東元精電未上市50賣出去爽快,0,[ 3.34570312 -1.21875    -0.73681641],0.9734439676324158
太厲害了 ；有沒有興櫃的報一下名牌？未上市的不敢買⋯⋯,2,[-2.41015625 -1.54785156  4.4921875 ],0.996624540234416
可遇而不可求。,2,[-2.33984375 -1.10351562  3.80859375],0.990595512731428
文/汪潔民／財經專家資本市場本來就是股權大的說話，只是這十年來，因為法人持股比重越來越高，公司治理，獨董設立，這兩個議題成為公開發行公司必須面對的問題，其重要性與企業獲利能力，可以說是法人看待一家公司是否值得投資的三個環節。台灣上市櫃公司，單就外資而言，外資總持有股票（包括原始股東持股及自集中市場買進之持股）市值為21.97兆元，證交所統計，外資持有台股市值占比高達41％，換個角度來看，如果大股東持股不高，在經營權之爭時，法人態度就是至為重要，這樣的持股比例，將可避免大股東對企業上下其手。但問題來了，外資持股不高，股權也較為集中的企業，「股權大的說話」，是否就可以對經營良善，尊重專業經理人的公司，以股權搶奪經營權為目的，完全忽略對公司治理的尊重，和小股東的權利，這樣的股權之爭，或許就會為大股東的「貪婪」而引起爭議，長榮集團經營權之爭，之所以成為資本市場的焦點，就是標準的「股權大的說話」爭議，而不是企業經營績效之爭，也不是公司治理之爭，在2022年上市櫃第一季獲利出爐中，長榮集團一口氣贏得六項「尊榮」中的兩項，分別是長榮海運的現金流量王，以最多自由現金存量贏過所有的上市櫃公司包括台積電，聯發科和中鋼；另外長榮航也成功以33.5億元的獲利成績，「轉機王」頭銜，去年同期受到疫情就影響，一甩大虧21.97億元陰霾；第二名則是同業華航，雙雄獲利較去年同期轉盈之差額達55.47、40.92億元，但是要留意的是第一季疫後國際尚未解封，航空獲利主要來自貨運，長榮獲利可以贏過華航，差額近10億元，公司治理的績效，長榮航是勝過華航。更不用說，過去十年長榮海運平均「一年」賺8億，今年的長榮海運是「一天」賺11億，其中毛利率高達近七成，投資人左手賺價差，右手賺現金股利，長榮集團公司治理，交出不錯的成就，就在當下，突兀的焦點落在將要舉行股東會的長榮集團下的長榮鋼鐵。5月27日收盤，長榮鋼62.2元，新光鋼49.7元，中鋼股價為34.4元，長榮鋼股價最高；第一季獲利出爐，每股盈利，長榮鋼為0.82元，新光鋼為0.24元，中鋼則是0.7元，長榮鋼獲利穩定增長。以收盤價62.2元來計算，長榮鋼也是此波段鋼鐵股上漲最高價格，換個角度來分析，投資人以收盤價來換算，即便台股今年下跌2000多點至16266.22點，長榮鋼的投資人，在今年每日以收盤價買入，依舊獲利完勝，無虧損。與同業相比，如果在以去年12月30號收盤價55元來計算，今年長榮鋼股票價格上漲13％，不但擊敗加權指數，就以鋼鐵業龍頭中鋼，年初至今下跌1.71％，同業新光鋼則下跌13.57％，當然如果與台積電比的話，台積電今年至今股價只上漲3.11％。從獲利分析，2021年長榮鋼交出歷史好的獲利，相對於中鋼，長榮鋼的獲利穩定性也贏過中鋼，就上市以來這五年，每股盈利分別為2.54；2.44；2.65；3.11以及今年第一季就交出漂亮的0.82元，第一季財報，稅後純益 3.43 億元，季增 20.1%、年增 33.3%，每股純益 0.82 元，不論從財務的穩定性，股東回報率，和企業成長性，長榮鋼確實是一家值得讚賞的公司治理代表性高的模範生，其根本就是張國華完全尊重專業經理人的管理，並選擇最佳的經營團隊。長榮鋼今年將是第一家經營權之爭而正面對決的上市櫃公司，股東會全面改選董事日期定為6月10日，長榮集團本次經營權之爭，始于姐夫鄭深池整合完畢三位弟弟股權，取得長榮國際的經營權，並一路順利拿到立榮航運的董事會主導權，而長榮鋼又是長榮航運的大股東，從股權分析來看，長榮鋼鐵股本42億元，關鍵持有長榮航（2618）21.7萬張（比重4.23%）。長榮鋼在董監選舉時倒向哪一方，對於長榮航空都具舉足輕重的地位。長榮國際現在是由鄭深池帶領的弟弟團隊掌控，其中，鄭深池持股最低，但取得董事長的位置；目前長榮國際持有長榮海運4.96%股權 ，持有長榮航（2618）10.59%，持有榮運（2607）8.45%，持有長榮鋼鐵21.69%，相對的，所以，鄭深池及其代理的弟弟們，之所以可以拼搏長榮鋼的多數席次，不是因為經營績效，而是張榮發在世時，平均分配的股權。五月二十六號，被媒體披露一個重磅訊息，ISS（Institutional Shareholder Services，股東服務組織）出具關鍵報告書，支持長榮鋼鐵現任董事會推選出來的董事候選人及其議案。ISS報告在外資圈具有素來具有影響外資投票時決定的權威地位。這次ISS報告中指出「不支持」【非長榮鋼董事會】推出候選人的主要原因，是因為這些候選人未能提供可以改革董事會令人信服的理由。長榮鋼，外資持股不高，但卻是關鍵的2.67個百分比，ISS此時出手發表看法，代表的是對於公司治理和大股東信任做出決定，剩下的就由另外的17％的散戶們做出決定。台灣是邁向公司治理的台積電模式，還是繼承者的貪婪經營權模式？出處:https://tw.news.yahoo.com/%E4%BB%8A%E6%97%A5%E5%BB%A3%E5%A0%B4-%E6%B1%AA%E6%BD%94%E6%B0%91-%E9%95%B7%E6%A6%AE%E5%85%84%E5%BC%9F%E4%B9%8B%E7%88%AD-095614691.html,1,[-3.18359375  1.92578125 -0.34326172],0.9013467370013888
弱弱的問一下 股價一張多少呀 能不能私訊給我參考,2,[-2.69335938 -1.234375    3.38085938],0.987945770999377
