text,label,raw_outputs,probability
5555555555,0,[ 1.9140625  -1.48144531  0.67773438],0.755302822490097
5555555555,0,[ 1.9140625  -1.48144531  0.67773438],0.755302822490097
的確是這樣，MSCI 開心死了，看到貿易戰發酵了，趕快準備調整 5%->20%，幾年後回頭看，MSCI炒底大成功。也可以學 MSCI，比如現在已經丟進去 50萬元，明年中跟著 MSCI 再丟進去 150萬元。,1,[-2.0234375   1.94042969 -1.44335938],0.9497503908074107
5555555555,0,[ 1.9140625  -1.48144531  0.67773438],0.755302822490097
2019好兆頭？川普「主動」致電習近平 稱貿易協商順利,2,[-1.6875     -0.73144531  2.36914062],0.9413271922771071
公堂之上假設一下中國至少還有房產稅及A股註冊制的利空即使川普急於自救結束貿易戰應該也不會V形反轉,2,[-0.01053619 -0.60205078  1.703125  ],0.7812829084458687
T大，我做一個不負責任的假設， 前幾天變身股市名師 川普：股票大跌是買進的大好時機，過後美股大漲1000點。現又在週六（12月29日），川普發推文說，他與中國國家主席習近平通電話，進行了很長時間且非常好的討論，與中方的談判「正在取得重大進展」。我推測為了他的名聲，這貿易戰在他的打算就是要完美结局， 至少他知道害人也害己 ，損人也不利己，商人治國想的就是(利) ，他已經在低檔用各種作法強力佈局了，可想而之3月1日前貿易戰就完美結束了， 皆大歡喜 ，最少有大波段的回升， 不然美股再大跌 ，他的面子就掛不住了……看我猜的對嗎？3月1日前就知道了……那2449不就是雙底確立了，這是我亂猜的……呵呵。新的一年祝福大家 操作順利。,1,[-1.05273438  1.16894531 -1.01464844],0.8189586642117292
5555555555,0,[ 1.9140625  -1.48144531  0.67773438],0.755302822490097
最衰尾的ETF(00757)，統一FANG+。,0,[ 1.47460938 -1.03613281  0.86425781],0.6156241116495381
請問股票股票股利約在幾月會公佈？,2,[-2.25195312 -1.54882812  3.91796875],0.9937235009882913
每一家公司都不一樣耶....,2,[-2.40429688 -1.67285156  4.2734375 ],0.9961407962387487
公布股東會日期後還沒開股東會前的某一場董事會後,2,[-1.10449219 -1.69726562  3.3203125 ],0.9817424457356192
謝謝十二夜月的分享，在這篇文章中受益良多。這二年接觸投資(真的有花心力在看書，以前玩票性質就不算了)，了解到ETF及資產配置的方法就覺得蠻適合自己的個性。但看書畢竟也只是紙上談兵，剛開始也只敢投入小部份資金嘗試，台股也位在歷史高點，所以不敢重壓。剛好這篇文章提到的就是自己想用的資產配置方法，所以追踪這篇文章約一年，就是想了解一年後的結果如何，沒想到竟然還是能夠穩定獲利，也似乎間接證明了資產配置的方法有效。想請教十二夜月兄，目前我的資產配置為現金(美金定存) + 台股ETF(0050 0056)，但缺少了債卷這一塊，所以是否我將美債 1-3年納入投資組合即可?另只投入台股ETF + 美債ETF是否有不夠分散的風險? 謝謝。PS: 台股ETF目前是定期定額投入，因為多年儲蓄有一筆相對較大的資金，目前是計劃分2~3年定期投入建立部位。此外，因為工作收入也有一定的比例會撥入投資帳戶，這部份已持續進行約1年了。,2,[-2.52929688 -0.46801758  2.06835938],0.9180813651963741
1.黃底 ─ 50億以上，0.4%以下。2.藍底 ─ 5億以下，1%以上。3.規模 ─ 至2018/12/31。,2,[-1.82226562 -1.44921875  3.8203125 ],0.9913851184335823
感謝前輩分享，預祝您新年快樂。,2,[-3.15234375 -0.36767578  3.19921875],0.9708856192541022
感謝分享,2,[-3.04882812 -1.03222656  4.04296875],0.9929680319155602
距離上一次更新大概半年了今天下午正想發文拜託樓主更新沒想到...... XD感謝樓主的熱心PS.債券量似乎增加不少 看來大家趨於保守了,1,[-2.31640625  1.25097656 -0.67578125],0.8518981830667358
我想請問一些很菜的問題上述這些ETF只要開啟證卷交易就可以買賣了嗎,2,[-2.43359375 -1.65820312  4.46875   ],0.9968214861232885
買賣ETF就跟買賣股票一樣。有證券戶頭就可以買賣了。,2,[-2.546875   -1.62597656  4.16015625],0.9957262252745651
槓反ETF，需有四條件之一：1.已開立信用交易帳戶；2.最近1年買賣過權證，且成交達10筆以上；3.最近一年內委託買賣過期交所掛牌的期貨契約，成交達10筆以上。4.有槓反指數股票型證券投資信託基金受益憑證或槓反指數股票型期信基金受益憑證買進紀錄者。新聞內容摘錄：證交所表示，由於槓桿、反向型ETF的商品特質，不適合長期持有，且投資人買賣前，應具備正確的交易觀念與投資風險意識，因此，根據「證交所受益憑證買賣辦法」第四條，規定投資人在買賣槓反型ETF前，必須符合某些條件。　例如：一、已開立信用交易帳戶；二、最近1年買賣過權證，且成交達10筆以上；三、最近一年內委託買賣過期交所掛牌的期貨契約，成交達10筆以上。　證交所昨日公告修正該辦法，再新增一點可滿足條件「有槓反指數股票型證券投資信託基金受益憑證或槓反指數股票型期信基金受益憑證買進紀錄」，就可在別家券商開戶時，直接符合適格性條件，而從事槓桿反向型ETF的交易。,2,[-2.24023438 -1.17480469  3.08203125],0.9813073335569402
多謝ayz847大整理如此詳細～板凳追蹤,2,[-2.62109375 -1.28125     4.1953125 ],0.9947483872547436
除了少數幾之外成交量都很低，是ETF的隱憂,0,[ 2.62890625 -1.82421875  0.42700195],0.891079371529941
謝謝拍照大的建議  平凡上班族還是安分點不要想借貸投資  畢竟沒有保證獲利的標的.,2,[-1.65039062 -1.37890625  3.78125   ],0.9899846095369343
