text,label,raw_outputs,probability
明年開始面板報價真的會很慘,0,[ 5.1015625  -2.52539062 -1.17089844],0.9976309054225281
抱3年、5年沒什麼，抱了10年是什麼感覺？抱了40年的股票，永遠的定存股，打死不賣嗎？,1,[-2.61914062  2.61914062 -2.04882812],0.9855122788703489
這要看你買股的初衷(動機)是什麼?是要價差--那肯定堅持不久。若是看好有升值潛力而買，長期持有而買，每年有滿意的回饋，在客觀環境未變下，就有繼續持有的耐力。而且會持續買，逢低更用力買。,1,[-3.21289062  3.25       -2.03320312],0.9934073275702283
婚姻抱很久有兩種一種是恩愛夫妻 一種是互相欠債股票抱很久有兩種一種是大股東看好一種是套牢 捨不得賣看起來都是套牢的比較多 腳麻了....,0,[ 2.49414062 -1.44824219  0.29785156],0.8844727875651224
除非閒錢少額投資否則能撐過去十年二十年錢一直被綁死在那還能信任該公司穩定經營有獲利的我看真的是超級粉絲了 從歷史角度來看撐過二十年以上的公司又有獲利 股價又穩定的實在是不多⋯⋯反而公司倒閉 減資或是股價從幾百摔到低於十元的一大堆你還敢放在那自慰說定存嗎？？,1,[-0.4440918   1.234375   -1.66796875],0.805441981790504
紅枝跟綠葉的感覺,2,[-1.8515625  -1.60351562  4.04296875],0.9937548746857912
跟抱一年的感覺差不多都是在領股利股息各半時才感覺到有他真好的要說最難熬的時期大概就是他跟油價一樣突破百元那段時期,1,[ 0.56347656  0.66699219 -0.875     ],0.47267548719320496
如果是鴻海或台積電應該抱得笑呵呵吧跟某個女藝人的公公一樣變成億萬富翁,2,[-1.66796875 -1.54394531  3.6875    ],0.990032306429365
那我不就要死二十多次，算了，胸口插20幾下很痛耶，還是欠著好了。一檔股票至少要買500萬左右才算人生才算投資，不然要投資到什麼時候，幾十張幾十張買，買一輩子還是幾十張，幾十萬投資幾十年還是幾十萬，但人已經老了還能幹嘛！,2,[-1.79101562 -1.28027344  2.72265625],0.9716093724556302
負債兩百萬  人被錢莊追.負債一兆一千億(一萬一千億)  錢莊也是你的.附圖單位是千元 某上市公司股東權益才四百億 流動負債七千多億 長期負債四千多億 總負債一兆一千多億。,2,[-2.08984375 -1.70019531  4.375     ],0.9961583832937495
還有點良知，沒在店裡面了斷!兩百不至於啊!!,2,[-2.36523438 -1.48242188  4.3671875 ],0.9959438515575978
蠻認同標題的，通常借錢玩股票的人都想一次翻本，且心臟不堪負荷，所以看對不敢做，看錯一直做，做對不敢放，做錯一直放，最後都是抬轎的，沒辦法理性去思考,2,[-2.2265625  -1.16503906  3.60742188],0.9887422499510443
拿借來的錢上賭桌翻本更容易輸掉,2,[-0.95117188 -1.78808594  3.4921875 ],0.9834317162313437
現金殖利率5%是股市的普世價值 如果擴張信用向券商融資買股 融資利率也是5%起跳 這樣還有利潤嗎?勢必要轉向買投機股 才能COVER融資利率 風險也就伴隨而生 不要總以為自己藝高人膽大 總會有失手的時侯 將會陷入萬劫不復之境 數十年的股市生涯 我看到很多人擴張信用 提高投資槓桿 碰到金融風暴就是斷頭陣亡 黯然離開股市 慎之 戒之.,0,[ 1.109375    0.74707031 -0.33496094],0.5176055959773541
其實他看空就沒事了,1,[-0.30834961  0.96826172 -1.30566406],0.7236474011869357
有些人就是把網路世界當真沒屁股還學別人吃瀉藥,2,[-1.91113281 -1.67773438  4.22265625],0.9951172340897302
把股市當公開的賭場，不要賭太大，因為散戶不是莊家；一路好走 R.I.P.,2,[-0.84326172 -1.63378906  3.18554688],0.9747845987566042
一直在告誡台灣的散戶不要玩台灣的股票市場本身在以前也是玩股票也有借錢在玩最後也是慘敗好在本身有固定工作才可繼續存活再以不碰股票了,2,[ 0.2076416  -1.98339844  2.26367188],0.8754520478983407
散戶是永遠的輸家就跟買樂透一樣贏的總是少數人~~其他都是捐錢的,2,[-1.69433594 -1.73828125  4.3828125 ],0.9955293132372955
應該此人本身就有點狀況，負債只是最後一根稻草而已,2,[ 0.63818359 -1.48925781  1.81152344],0.7428391474669844
是的~37歲已經不是適合冒險投資的年齡我投資股票只得到一個心得~就是我寧願買你們公司的商品~也不買你們的股票商品我把玩的到~股票只會讓我心裡不安穩,2,[-1.01269531 -1.79785156  3.63085938],0.9861814499777078
還不就一些人常常在網路或是媒體上說自己玩股票賺多少又多少才會給一般財迷心竅的人有一種可以大撈一票的錯誤印象,2,[-2.1171875  -1.62402344  4.3203125 ],0.9957966975964463
