text,label,raw_outputs,probability
非常感謝樓主推薦的這檔投資標的因為我比較擔心下半年全球的經濟所以先下車了....再次 感謝樓主無私的推薦分享,0,[1.07519531 0.16296387 0.37548828],0.5267710794559419
元大S&P原油正2溢價已近400%  淨值只剩不到1元  為何不轉買街口布蘭特油正2? 雖然溢價也近200%  但淨值在2元左右. 要下市也是元大S&P原油正2先..觀察這2支成交量  總是元大多得多  何解?,1,[-1.02246094  0.96728516 -1.296875  ],0.8060307804305976
這檔ETF不知道害多少人輸到脫褲,0,[ 0.90283203 -0.14831543  0.85009766],0.4351291230379057
目前狀況是這樣 長輩以前有用我的名字開過股票戶存摺等 但我不確定是哪一間 而且我都不過問， 因為都不是用我的錢操作， 所以我一直覺得我沒資格過問 (也不想過問，免得被覺得在覬覦那些非自己的錢)。 但 我是新手一直有點想買股票存起來(像中信金這支) 總金額不大(總金額低於15萬，應該也不會再增加) 這樣我可以開股票戶存摺等都不被家人知道嗎？ 需要避開已經開過股票戶的銀行嗎？ 可以指點一下如何處理嗎？ 非常感激。 ps:如果以上都可以不被家人知道的話， 最後請問，是不是每年報稅時， 如果是家人報稅的話，那時候就會被知道？,2,[-2.16015625 -1.56347656  4.3828125 ],0.995960647416675
你新開..舊的會全集保到新的帳戶所以跟長輩說吧 請他清空 你要新辦另外報稅 所有股息資料回全列入報的人一定看的到,2,[-1.41601562 -1.64941406  3.93554688],0.9915769168006743
1.印象可以開無摺。2.可以勾用電子郵件寄一些通知，不過股東會通知和股利都會寄到家。（重要通知，像申購我有收到中籤後給一本書）我改寄到我家，我怕婆婆唸。3.股利報稅會出來,2,[-2.296875   -1.66503906  4.43359375],0.99657188302241
可以考慮國泰世華的定期定額開戶 如果不限定中信金 也可以考慮台北富邦的定期定額開戶這兩家我都有開戶都是直接開線上的電子帳戶沒有所謂證券戶存摺,2,[-2.265625   -1.54882812  4.359375  ],0.995972441661943
假設明泰超過一張的收購率是45%收購價為30元，假設收購後股價跌至23元估算合理價 30x45%+23x55%=26.15 (元)目前的股價26.65元現在買進多張明泰參與收購，我認為虧損的機會不小。以上的收購率及收購後的股價是我猜測的，每個人的估算不同。,1,[-1.95800781  1.46777344 -1.07226562],0.8997764389964599
雖然收完我也認為會跌一些，但看佳世達收購的友通與凌華完成後，股價不跌反漲，都比收購價格高喔！,1,[-1.03613281  1.89257812 -2.62695312],0.9395316987691932
請問哪裡可以找到收購率？,2,[-2.765625   -1.61230469  4.4609375 ],0.9969784496591109
友通在收購後營收成長很多且收購溢價少，收購後股價上漲主要反應未來的成長性。凌華競爭力強，收購時，股東惜售，只收購到19%，尚達不到上限30%，可見大部份凌華持股者給予收購價都不肯賣，收購後較易上漲。明泰業績低迷很久了且競爭優勢不高，過去五年平均EPS只有0.5元，30元的明泰，P/B為1.8倍，收購方的佳世達P/B一倍，P/E不到10倍，期待明泰在收購後維持28元以上，我認為機率低。,1,[-2.38085938  2.7109375  -2.375     ],0.9878201261244504
