text,label,raw_outputs,probability
原則及方向，與小弟大致接近,2,[-2.71289062 -1.44628906  4.47265625],0.996566342248246
樓主發文分享自己看到的一定有所本而也一定有動機也說了不在意怎麼被解讀其實要不就說白話，讓大家清清楚楚不論是自己看法仍有大利頭，或即將大空頭既然有心想表達自己的發現就點破它反正，信不信在各位因為，不懂的還是看不懂，仍然沒達到發文的目的懂的本身就有一定認知，反而不一定跟隨而懂的如果願意跟隨，目的達到，但卻達到只提醒這些懂的人那就又跟一開始的發文是否衝突我個人不去翻譯樓主說的，以防有gap但如果是有帶點勸世效果再請樓主白話點做了，就希望大家都能參悟,2,[-1.98632812 -1.48339844  4.1015625 ],0.9940119833860679
恭賀發大財,1,[-2.8125      3.37304688 -2.18359375],0.9941141455301699
首先，先感謝您的回文從您的回文中，看的出來，對於投資，絕非一知半解不過，在小弟這幾年的網路旅遊經驗心得是不願意學習的，還是不會學願意學習的，卻很可能不知道怎麼學知道怎麼學的，又不太清楚自己想學什麼確定想學的，卻又不一定正確最後知道與做到的距離，可能窮盡一生心力都無法靠近 因此，小弟早已不去追想，文章可以達到特定那些成果，一切隨緣共勉之,2,[-2.20117188 -1.51171875  4.515625  ],0.9963907725403112
也祝您發更大的財 ^_^,1,[-2.703125    1.93066406 -0.55615234],0.9150033224445268
教你一招獨門秘技 拿股票質押借錢買股 再用買來的股票再借錢 再買股 一直下去😊😊😊,0,[ 4.7421875  -2.4765625  -0.72753906],0.9950792321288158
"這個點要非常注意......一旦風吹""炒""動往下而不是往上要記住你當初為啥麼買這個股......",2,[ 0.75732422 -1.24804688  1.73925781],0.7017498254703283
任何有想在股市中快速獲利的念頭大概率都會導至虧損所以.....,0,[ 2.96875    -1.59667969 -0.03561401],0.9434178738570222
通常是欲速則不達獲利越大，風險越大除非這些錢都不重要，都是可以犧牲的兵，這樣才有打勝戰的機會心理素質很重要，在面對大虧損，長期虧損的心境先培養好，擬定策略硬對，不然錢都是救命錢，會慌會亂沉不住氣就容易輸,2,[-1.67382812 -1.265625    3.06640625],0.9785909485851569
全壓航運股,0,[ 5.16015625 -2.421875   -1.5078125 ],0.9982226615539064
請板主好好想！你有比別的投資人聰明嗎？還是有比別人厲害的投資策略嗎？如果沒有！就不要想快速致富！,2,[-2.09960938 -1.5078125   4.44140625],0.9959654442671543
不要想快速獲利，通常不會有好結果應該要去想怎麼穩定獲利，這才是長久之計資金也會隨著穩定而愈滾愈大複利效果也是需要時間滾出來的,1,[ 0.55712891  0.74169922 -1.45703125],0.5148255891330111
你問了一個大家都想知道的問題，不過勸你没閒錢千萬不要玩股票，一次違約就信用破產了，到時候你需要貸款或辦信用卡不能辦時，你就後悔莫及了。,2,[-1.421875   -1.65332031  3.81445312],0.9905497849160146
天下沒白痴的午餐，不努力專研股票，不乖乖賺只想賺快錢的話，你會賠到家徒四壁，只有快速賠錢法沒有快速賺錢法,2,[-1.32910156 -1.50097656  3.36328125],0.9833979067767665
政府買單的又怎麼了，這也是為了防疫，難道電信公司無緣無故拿到錢？唯恐天下不亂！,2,[-2.02929688 -1.36621094  3.95703125],0.9926644181329463
