text,label,raw_outputs,probability
我可以將我股票帳戶裡的部分股票(集保)轉到老婆名下的股票帳戶嗎？是要算贈與嗎？若夫妻間股票移轉最方便的管道為何呢請教股市高手,2,[-2.39453125 -1.6640625   4.48828125],0.996856171100705
去股務代理部門辦理就可以了 但要填一堆表單還要扣稅 如果是可互信的親人的話營業員會勸你直接賣掉再由另一人買入 這樣又不麻煩也不用舟車往返及等完稅手續的時間 參考囉!!,2,[-2.24023438 -1.53710938  4.31640625],0.9957278867673519
若我本身有開三家股票戶我可以直接在證券公司辦理互轉不必買賣若是非自己的證券戶如配偶的就不能互轉是嗎,2,[-2.3828125  -1.74023438  4.5234375 ],0.997102671681667
應該不行。一買一賣比較省事，稅及手續費也不多。,2,[-2.39453125 -1.56152344  4.49609375],0.996653985596355
一買一賣要怎麼買到原本的股票呢比如說我想賣鴻海然後是用便宜價格 如60元要怎樣才能確定讓親戚或老婆買到呢,2,[-1.921875   -1.64453125  3.84375   ],0.9927840667935265
樓主這問題我也好奇想知道解答?夫妻所得稅要合併，那夫妻間的財產贈與是不是就沒有稅務問題?後來大法官幫 高股利的夫妻，開了一道節稅的方便門，讓夫妻的股利所得等可以選擇分開計算，合併申報。應該有些股票配息幾百萬的老公，會把一半的股票轉到老婆門下，省下高額的累進稅率。我看有些上市公司的老闆，一口氣贈與老闆娘上千張股票來節稅。,2,[-2.203125   -1.51074219  4.171875  ],0.9949177056631349
不需要同一張股票吧！也不可能用比市價低的價格買賣。就在該股穩定交易的時候，同時挂買賣，要買的挂漲停買，要賣的挂跌停賣，就會在同一價格成交，雖然不一定是同一張，但是就轉過去了。,2,[-1.64941406 -0.75146484  2.12695312],0.9266729334230278
應該是算取消 逞罰 婚姻稅 跟單身一樣報稅模式房地產也有婚姻稅政府規定 自用住宅 單身可1戶 但夫妻卻只能有一戶可辦自用住宅如第2戶 要用自用住宅 就必須找直系親屬搬入戶籍,2,[-2.38867188 -1.71972656  4.64453125],0.9974026430167894
這節稅有限台灣所得級距 很窄 400萬以上 就40%了對大老闆來說 開投資公司 較划算,2,[-2.2109375  -1.65625     4.49609375],0.9966604155084577
配偶相互贈與之財產是免贈與稅的。夫妻之間如果要贈與股票，要拿持股證明，收盤價資料(報紙或列印網頁畫面都可)，到贈與人戶籍地的國稅局辦理，拿到免稅證明書之後，拿去券商辦理過戶即可。*尚有其他身分證明文件要帶去國稅局喔，也可委託他人臨櫃辦理，所需文件請自行查詢。,2,[-2.37695312 -1.61816406  4.6328125 ],0.9971764052066593
