text,label,raw_outputs,probability
鄙人覺得樓主的操作方法很棒，非常適合無時間看盤，以及剛出社會的小資族,2,[-2.16015625 -1.50390625  4.2109375 ],0.9950179915225227
不知道版上各位有跟施先生的KD買進法做比較嗎？他的操作標的也是0050，書名號稱有18%，我週末用excel跑了一下過去十年的資料平均每年獲利約50萬（不含股利），也才5%啊～～～～不知道那個系統會比較好？,2,[-1.82324219 -1.57910156  4.05078125],0.993640171912833
"0050 KD操作 回測報告確實是 5% 左右不過去年 0050 閉眼亂入 買進持有策略 買後不理 今年青菜都有 30%長期投資來看當然還是推 ""定期定值"" 這方法",1,[-2.43164062  1.27832031 -0.19360352],0.7974722981613812
這新聞的意思是元大金最後也會減資交叉持股的11萬張嗎!?元大金：元大證券以退還財產方式辦理減資、銷除交叉持股之執行進度說明2017/07/10 15:38 Moneydj理財網公開資訊觀測站重大訊息公告(2885)元大金-元大金控公告本公司透過子公司元大證券股份有限公司以退還財產方式辦理減資新台幣1 116 393 020元以取得本公司股份計109 450 296股之執行進度。1.事實發生日:106/07/102.公司名稱:元大金融控股股份有限公司3.與公司關係(請輸入本公司或子公司):本公司4.相互持股比例:不適用5.發生緣由:(1)本公司之子公司元大證券股份有限公司以退還財產方式辦理減資新台幣1 116 393 020元乙案，業經金融監督管理委員會106年6月13日金管銀控字第10600056440號函核准在案。(2)依據「金融控股公司之子公司減資辦法」第五條第二項規定，金控子公司減資後，應於每季結束後十日內，將該資金運用情形，輸入公開資訊觀測站。6.因應措施:不適用。7.其他應敘明事項:1.本次子公司元大證券減資案之預期效益係銷除交叉持股情形，元大證券以退還持有之本公司股份計109 450 296股方式辦理減資，本次減資而收回之股份本公司將辦理減資註銷。2.本案目前因元大證券程序尚未完備，故未能執行退還股份之相關事宜，本公司將於收到退還之股份後，依規定公告執行進度。,2,[-1.29589844  0.11199951  1.36425781],0.7375741948188147
就違約交割，基本上第二天下午帳戶金額不足 營業員就會一直提醒你了違約交割對營業員和證券公司的很麻煩，基本上會盯你處理一下若是違約，證券公司當天就會幫你出售沖掉，稅費+虧損你還是要買單，賺的當然不歸你(又沒出錢)如果金額或影響重大(例如下錯百張甚至千張的)，影響金融秩序可能會吃刑責但你的身分證字號在全台證券業應該就廢了，五年內依法不能再開戶或買賣五年後在證券聯徵上好像還是有記錄，可能也開不了戶,2,[-1.421875   -1.69140625  3.89453125],0.99141376101933
今天四維公布6月營收，好個-24% 哀~ 老董退下，公主離開都去玩戰火開打的宜蘭旅店..........這檔只能希望慧洋人馬介入後導正事業了嗎?,0,[ 1.83203125  0.01908875 -0.45385742],0.790603237760511
請問該高手的文章要去哪裡看？我對籌碼面這塊比較不熟悉財報分析就還可以,2,[-1.65820312 -1.63964844  3.78515625],0.9913447116907772
這股價看來很活潑 今天也漲停,1,[-2.58398438  3.82617188 -2.97851562],0.997254226001877
五年四班 股齡20多年前面十年都短線進出 最快的股票買進到賣出時間是3分鐘最高紀錄千萬資金創出4億多的月交易量到目前為止在股市還在獲利中,1,[-2.56445312  1.43261719 -0.82128906],0.8901884147446438
不考慮用股票質借嗎?免手續費、又3%左右?,2,[-2.71289062 -1.54589844  4.5546875 ],0.9970692606228144
